Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1673448225,2023-01-11T14:43:45Z,ANZ29,"-23.465469,-173.045547",39975,477,229
1673448288,2023-01-11T14:44:48Z,ANZ29,"-23.555923,-173.160706",40000,476,229
1673448350,2023-01-11T14:45:50Z,ANZ29,"-23.645142,-173.274734",39975,476,229
1673448412,2023-01-11T14:46:52Z,ANZ29,"-23.73317,-173.387375",40000,477,229
1673448473,2023-01-11T14:47:53Z,ANZ29,"-23.820602,-173.499496",40000,477,229
1673448536,2023-01-11T14:48:56Z,ANZ29,"-23.910965,-173.615723",39975,478,229
1673448598,2023-01-11T14:49:58Z,ANZ29,"-23.998703,-173.728821",40000,478,229
1673448659,2023-01-11T14:50:59Z,ANZ29,"-24.086838,-173.842728",40000,479,229
1673448689,2023-01-11T14:51:29Z,ANZ29,"-24.129547,-173.897964",39975,479,229
1673448769,2023-01-11T14:52:49Z,ANZ29,"-24.243896,-174.046219",39975,480,229
1673448818,2023-01-11T14:53:38Z,ANZ29,"-24.315258,-174.138947",39975,479,229
1673448882,2023-01-11T14:54:42Z,ANZ29,"-24.405945,-174.257202",40000,481,230
1673448911,2023-01-11T14:55:11Z,ANZ29,"-24.447605,-174.311569",40000,481,230
1673448968,2023-01-11T14:56:08Z,ANZ29,"-24.529449,-174.418594",40000,482,230
1673451007,2023-01-11T15:30:07Z,ANZ29,"-28.165169,-177.553482",40000,489,215
1673452415,2023-01-11T15:53:35Z,ANZ29,"-30.685673,-179.723114",40004,478,218
1673454008,2023-01-11T16:20:08Z,ANZ29,"-33.398346,177.683517",40000,468,219
1673454017,2023-01-11T16:20:17Z,ANZ29,"-33.411331,177.670563",40000,468,219
1673454069,2023-01-11T16:21:09Z,ANZ29,"-33.498898,177.583405",39975,467,219
1673454156,2023-01-11T16:22:36Z,ANZ29,"-33.644302,177.437881",39975,472,220
1673454216,2023-01-11T16:23:36Z,ANZ29,"-33.746109,177.335587",40000,474,219
1673454280,2023-01-11T16:24:40Z,ANZ29,"-33.853958,177.227127",40000,476,219
1673454342,2023-01-11T16:25:42Z,ANZ29,"-33.957047,177.122925",40000,473,220
1673454404,2023-01-11T16:26:44Z,ANZ29,"-34.060822,177.017441",39975,472,220
1673454466,2023-01-11T16:27:46Z,ANZ29,"-34.168579,176.914978",39975,484,213
1673454528,2023-01-11T16:28:48Z,ANZ29,"-34.287689,176.829102",39975,493,210
1673454592,2023-01-11T16:29:52Z,ANZ29,"-34.415791,176.737579",39975,503,210
1673454654,2023-01-11T16:30:54Z,ANZ29,"-34.540146,176.648499",40000,508,210
1673454715,2023-01-11T16:31:55Z,ANZ29,"-34.662888,176.560135",39975,509,210
1673454777,2023-01-11T16:32:57Z,ANZ29,"-34.786999,176.470871",39975,498,210
1673454838,2023-01-11T16:33:58Z,ANZ29,"-34.909561,176.381973",38875,498,210
1673454901,2023-01-11T16:35:01Z,ANZ29,"-35.03405,176.291138",36025,499,211
1673454964,2023-01-11T16:36:04Z,ANZ29,"-35.156204,176.201813",33925,482,211
1673455026,2023-01-11T16:37:06Z,ANZ29,"-35.269043,176.119705",32275,440,210
1673455087,2023-01-11T16:38:07Z,ANZ29,"-35.372818,176.043381",30100,424,211
1673455149,2023-01-11T16:39:09Z,ANZ29,"-35.477413,175.966141",28200,417,210
1673455210,2023-01-11T16:40:10Z,ANZ29,"-35.57634,175.89328",26575,407,211
1673455271,2023-01-11T16:41:11Z,ANZ29,"-35.673817,175.820816",25000,398,211
1673455332,2023-01-11T16:42:12Z,ANZ29,"-35.770786,175.748703",23175,406,211
1673455395,2023-01-11T16:43:15Z,ANZ29,"-35.871964,175.673157",22050,400,211
1673455458,2023-01-11T16:44:18Z,ANZ29,"-35.970028,175.599808",20275,390,211
1673455521,2023-01-11T16:45:21Z,ANZ29,"-36.065735,175.528336",18525,376,210
1673455583,2023-01-11T16:46:23Z,ANZ29,"-36.157448,175.458969",16775,365,211
1673455616,2023-01-11T16:46:56Z,ANZ29,"-36.204529,175.423447",15850,362,211
1673455650,2023-01-11T16:47:30Z,ANZ29,"-36.252926,175.386963",14850,357,211
1673455683,2023-01-11T16:48:03Z,ANZ29,"-36.299107,175.352142",13950,350,211
1673455715,2023-01-11T16:48:35Z,ANZ29,"-36.343735,175.31839",13350,350,210
1673455747,2023-01-11T16:49:07Z,ANZ29,"-36.389606,175.291138",12725,338,201
1673455779,2023-01-11T16:49:39Z,ANZ29,"-36.436947,175.269745",11800,335,200
1673455792,2023-01-11T16:49:52Z,ANZ29,"-36.455292,175.261322",11450,334,200
1673455805,2023-01-11T16:50:05Z,ANZ29,"-36.47374,175.25293",11100,332,200
1673455818,2023-01-11T16:50:18Z,ANZ29,"-36.492344,175.244385",10725,331,200
1673455831,2023-01-11T16:50:31Z,ANZ29,"-36.510689,175.235855",10375,328,200
1673455843,2023-01-11T16:50:43Z,ANZ29,"-36.528656,175.227783",10025,325,199
1673455856,2023-01-11T16:50:56Z,ANZ29,"-36.547558,175.219193",9675,323,200
1673455870,2023-01-11T16:51:10Z,ANZ29,"-36.565979,175.210815",9325,322,199
1673455882,2023-01-11T16:51:22Z,ANZ29,"-36.582642,175.203323",9100,316,199
1673455895,2023-01-11T16:51:35Z,ANZ29,"-36.600769,175.195084",8775,314,200
1673455908,2023-01-11T16:51:48Z,ANZ29,"-36.617981,175.187241",8400,314,200
1673455921,2023-01-11T16:52:01Z,ANZ29,"-36.635586,175.17923",8075,312,200
1673455934,2023-01-11T16:52:14Z,ANZ29,"-36.653549,175.170929",7675,310,200
1673455947,2023-01-11T16:52:27Z,ANZ29,"-36.671677,175.162582",7150,312,200
1673455960,2023-01-11T16:52:40Z,ANZ29,"-36.689541,175.154388",6725,313,200
1673455973,2023-01-11T16:52:53Z,ANZ29,"-36.70752,175.146164",6475,306,200
1673455987,2023-01-11T16:53:07Z,ANZ29,"-36.724735,175.138199",6350,297,200
1673456000,2023-01-11T16:53:20Z,ANZ29,"-36.74168,175.130371",6225,286,200
1673456014,2023-01-11T16:53:34Z,ANZ29,"-36.758194,175.122757",6125,276,200
1673456027,2023-01-11T16:53:47Z,ANZ29,"-36.773846,175.115585",6025,266,200
1673456040,2023-01-11T16:54:00Z,ANZ29,"-36.788498,175.108795",5925,258,200
1673456053,2023-01-11T16:54:13Z,ANZ29,"-36.802944,175.102203",5775,250,200
1673456069,2023-01-11T16:54:29Z,ANZ29,"-36.82077,175.094086",5450,248,200
1673456082,2023-01-11T16:54:42Z,ANZ29,"-36.834183,175.087906",5200,246,200
1673456094,2023-01-11T16:54:54Z,ANZ29,"-36.847366,175.081848",4950,242,200
1673456100,2023-01-11T16:55:00Z,ANZ29,"-36.854195,175.07872",4825,242,200
1673456106,2023-01-11T16:55:06Z,ANZ29,"-36.860138,175.076019",4775,236,200
1673456113,2023-01-11T16:55:13Z,ANZ29,"-36.866718,175.072983",4750,232,200
1673456118,2023-01-11T16:55:18Z,ANZ29,"-36.87249,175.070358",4700,227,200
1673456125,2023-01-11T16:55:25Z,ANZ29,"-36.878914,175.067383",4650,224,200
1673456131,2023-01-11T16:55:31Z,ANZ29,"-36.885105,175.064575",4625,220,200
1673456138,2023-01-11T16:55:38Z,ANZ29,"-36.890835,175.06189",4575,219,200
1673456144,2023-01-11T16:55:44Z,ANZ29,"-36.896667,175.05925",4525,220,200
1673456150,2023-01-11T16:55:50Z,ANZ29,"-36.902657,175.056458",4475,218,200
1673456156,2023-01-11T16:55:56Z,ANZ29,"-36.908386,175.053879",4450,214,200
1673456162,2023-01-11T16:56:02Z,ANZ29,"-36.914062,175.051239",4400,208,200
1673456169,2023-01-11T16:56:09Z,ANZ29,"-36.91988,175.048569",4375,203,200
1673456175,2023-01-11T16:56:15Z,ANZ29,"-36.924866,175.04628",4325,199,200
1673456181,2023-01-11T16:56:21Z,ANZ29,"-36.929993,175.043945",4300,194,200
1673456188,2023-01-11T16:56:28Z,ANZ29,"-36.936493,175.040085",4275,183,210
1673456193,2023-01-11T16:56:33Z,ANZ29,"-36.938782,175.037979",4225,180,220
1673456197,2023-01-11T16:56:37Z,ANZ29,"-36.941296,175.034592",4175,176,230
1673456201,2023-01-11T16:56:41Z,ANZ29,"-36.943039,175.031311",4125,174,239
1673456205,2023-01-11T16:56:45Z,ANZ29,"-36.944595,175.027573",4050,174,244
1673456209,2023-01-11T16:56:49Z,ANZ29,"-36.945766,175.024155",3975,173,247
1673456212,2023-01-11T16:56:52Z,ANZ29,"-36.946747,175.021088",3925,172,248
1673456215,2023-01-11T16:56:55Z,ANZ29,"-36.947487,175.018539",3875,172,249
1673456218,2023-01-11T16:56:58Z,ANZ29,"-36.948418,175.015366",3825,173,250
1673456221,2023-01-11T16:57:01Z,ANZ29,"-36.949356,175.012085",3775,172,250
1673456224,2023-01-11T16:57:04Z,ANZ29,"-36.950134,175.009293",3725,172,250
1673456227,2023-01-11T16:57:07Z,ANZ29,"-36.950912,175.006424",3675,172,250
1673456230,2023-01-11T16:57:10Z,ANZ29,"-36.951771,175.003311",3625,172,251
1673456234,2023-01-11T16:57:14Z,ANZ29,"-36.952606,175.00032",3575,171,250
1673456240,2023-01-11T16:57:20Z,ANZ29,"-36.954189,174.994705",3475,172,251
1673456246,2023-01-11T16:57:26Z,ANZ29,"-36.955673,174.989365",3375,172,250
1673456252,2023-01-11T16:57:32Z,ANZ29,"-36.957367,174.983276",3300,172,250
1673456258,2023-01-11T16:57:38Z,ANZ29,"-36.959061,174.977371",3200,167,250
1673456264,2023-01-11T16:57:44Z,ANZ29,"-36.960571,174.972",3125,162,251
1673456270,2023-01-11T16:57:50Z,ANZ29,"-36.96199,174.966736",3025,158,250
1673456277,2023-01-11T16:57:57Z,ANZ29,"-36.963272,174.96225",2900,156,250
1673456283,2023-01-11T16:58:03Z,ANZ29,"-36.965012,174.955933",2825,151,251
1673456289,2023-01-11T16:58:09Z,ANZ29,"-36.966476,174.950729",2725,147,250
1673456296,2023-01-11T16:58:16Z,ANZ29,"-36.967831,174.945816",2650,146,250
1673456302,2023-01-11T16:58:22Z,ANZ29,"-36.969181,174.940918",2575,143,250
1673456308,2023-01-11T16:58:28Z,ANZ29,"-36.970505,174.936295",2500,144,250
1673456314,2023-01-11T16:58:34Z,ANZ29,"-36.971928,174.931183",2425,143,250
1673456321,2023-01-11T16:58:41Z,ANZ29,"-36.97337,174.925995",2350,143,250
1673456327,2023-01-11T16:58:47Z,ANZ29,"-36.974579,174.921509",2250,143,250
1673456333,2023-01-11T16:58:53Z,ANZ29,"-36.975952,174.916489",2175,144,250
1673456340,2023-01-11T16:59:00Z,ANZ29,"-36.977417,174.911285",2100,142,251
1673456346,2023-01-11T16:59:06Z,ANZ29,"-36.978725,174.906464",2025,138,251
1673456352,2023-01-11T16:59:12Z,ANZ29,"-36.980072,174.901688",1950,135,250
1673456359,2023-01-11T16:59:19Z,ANZ29,"-36.9814,174.896912",1850,136,250
1673456365,2023-01-11T16:59:25Z,ANZ29,"-36.982586,174.89267",1775,134,251
1673456372,2023-01-11T16:59:32Z,ANZ29,"-36.984009,174.887558",1700,131,250
1673456378,2023-01-11T16:59:38Z,ANZ29,"-36.985199,174.883118",1625,132,250
1673456384,2023-01-11T16:59:44Z,ANZ29,"-36.986496,174.878586",1575,132,250
1673456390,2023-01-11T16:59:50Z,ANZ29,"-36.987801,174.873856",1500,132,251
1673456397,2023-01-11T16:59:57Z,ANZ29,"-36.98901,174.869507",1425,133,251
1673456403,2023-01-11T17:00:03Z,ANZ29,"-36.990177,174.865326",1350,132,251
1673456409,2023-01-11T17:00:09Z,ANZ29,"-36.991516,174.860443",1275,132,251
1673456416,2023-01-11T17:00:16Z,ANZ29,"-36.992874,174.855591",1200,133,250
1673456422,2023-01-11T17:00:22Z,ANZ29,"-36.993988,174.851562",1125,133,251
1673456428,2023-01-11T17:00:28Z,ANZ29,"-36.99527,174.846939",1050,132,251
1673456434,2023-01-11T17:00:34Z,ANZ29,"-36.996506,174.842392",975,129,250
1673456440,2023-01-11T17:00:40Z,ANZ29,"-36.997787,174.837891",925,128,250
1673456447,2023-01-11T17:00:47Z,ANZ29,"-36.998978,174.83345",850,132,251
1673456453,2023-01-11T17:00:53Z,ANZ29,"-37.000259,174.828949",775,134,250
1673456460,2023-01-11T17:01:00Z,ANZ29,"-37.001633,174.823914",700,135,251
1673456466,2023-01-11T17:01:06Z,ANZ29,"-37.002884,174.819229",625,136,251
1673456472,2023-01-11T17:01:12Z,ANZ29,"-37.004288,174.814331",550,134,250
1673456480,2023-01-11T17:01:20Z,ANZ29,"-37.005753,174.80896",450,131,250
1673456487,2023-01-11T17:01:27Z,ANZ29,"-37.007122,174.804123",375,133,250
1673456493,2023-01-11T17:01:33Z,ANZ29,"-37.008331,174.799759",350,131,250
1673456499,2023-01-11T17:01:39Z,ANZ29,"-37.009354,174.796005",350,111,251
1673456504,2023-01-11T17:01:44Z,ANZ29,"-37.01017,174.793076",0,86,230
1673456505,2023-01-11T17:01:45Z,ANZ29,"-37.010311,174.792572",0,82,230
1673456506,2023-01-11T17:01:46Z,ANZ29,"-37.010445,174.792084",0,78,230
1673456507,2023-01-11T17:01:47Z,ANZ29,"-37.010559,174.791672",0,74,230
1673456509,2023-01-11T17:01:49Z,ANZ29,"-37.010731,174.791046",0,72,230
1673456510,2023-01-11T17:01:50Z,ANZ29,"-37.010902,174.790421",0,67,230
1673456512,2023-01-11T17:01:52Z,ANZ29,"-37.010998,174.79007",0,64,230
1673456513,2023-01-11T17:01:53Z,ANZ29,"-37.011074,174.789764",0,62,230
1673456514,2023-01-11T17:01:54Z,ANZ29,"-37.011257,174.789139",0,56,230
1673456516,2023-01-11T17:01:56Z,ANZ29,"-37.01136,174.788712",0,54,230
1673456517,2023-01-11T17:01:57Z,ANZ29,"-37.011452,174.788437",0,52,230
1673456518,2023-01-11T17:01:58Z,ANZ29,"-37.011578,174.787933",0,48,230
1673456525,2023-01-11T17:02:05Z,ANZ29,"-37.011974,174.786499",0,36,230
1673456530,2023-01-11T17:02:10Z,ANZ29,"-37.012241,174.785461",0,31,233
1673456532,2023-01-11T17:02:12Z,ANZ29,"-37.01231,174.785126",0,30,236
1673456534,2023-01-11T17:02:14Z,ANZ29,"-37.012383,174.78479",0,29,236
1673456537,2023-01-11T17:02:17Z,ANZ29,"-37.012413,174.784485",0,28,239
1673456539,2023-01-11T17:02:19Z,ANZ29,"-37.012451,174.78418",0,27,241
1673456541,2023-01-11T17:02:21Z,ANZ29,"-37.012459,174.783859",0,26,244
1673456543,2023-01-11T17:02:23Z,ANZ29,"-37.012474,174.783585",0,25,247
1673456544,2023-01-11T17:02:24Z,ANZ29,"-37.01247,174.783371",0,24,250
1673456546,2023-01-11T17:02:26Z,ANZ29,"-37.012463,174.783112",0,24,253
1673456548,2023-01-11T17:02:28Z,ANZ29,"-37.01244,174.782837",0,22,255
1673456550,2023-01-11T17:02:30Z,ANZ29,"-37.012417,174.782608",0,21,255
1673456552,2023-01-11T17:02:32Z,ANZ29,"-37.01239,174.782379",0,19,258
1673456554,2023-01-11T17:02:34Z,ANZ29,"-37.012344,174.782104",0,17,258
1673456557,2023-01-11T17:02:37Z,ANZ29,"-37.01231,174.78183",0,15,261
1673456561,2023-01-11T17:02:41Z,ANZ29,"-37.012264,174.781555",0,12,261
1673456566,2023-01-11T17:02:46Z,ANZ29,"-37.01223,174.781311",0,10,261
1673456570,2023-01-11T17:02:50Z,ANZ29,"-37.012196,174.781082",0,9,264
1673456576,2023-01-11T17:02:56Z,ANZ29,"-37.011997,174.780838",0,8,292
1673456583,2023-01-11T17:03:03Z,ANZ29,"-37.011776,174.780823",0,8,326
1673456590,2023-01-11T17:03:10Z,ANZ29,"-37.011555,174.781006",0,7,8
1673456597,2023-01-11T17:03:17Z,ANZ29,"-37.011475,174.781265",0,6,36
1673456604,2023-01-11T17:03:24Z,ANZ29,"-37.011402,174.781479",0,7,45
1673456610,2023-01-11T17:03:30Z,ANZ29,"-37.011337,174.781723",0,8,50
1673456615,2023-01-11T17:03:35Z,ANZ29,"-37.011292,174.781952",0,8,53
1673456619,2023-01-11T17:03:39Z,ANZ29,"-37.011234,174.782181",0,9,53
1673456625,2023-01-11T17:03:45Z,ANZ29,"-37.011143,174.782455",0,9,50
1673456632,2023-01-11T17:03:52Z,ANZ29,"-37.011005,174.7827",0,8,36
1673456639,2023-01-11T17:03:59Z,ANZ29,"-37.010754,174.782837",0,8,8
1673456644,2023-01-11T17:04:04Z,ANZ29,"-37.010548,174.782852",0,8,348
1673456651,2023-01-11T17:04:11Z,ANZ29,"-37.010345,174.782806",0,8,337
1673456656,2023-01-11T17:04:16Z,ANZ29,"-37.010136,174.78273",0,9,326
1673456662,2023-01-11T17:04:22Z,ANZ29,"-37.00993,174.782562",0,8,309
1673456669,2023-01-11T17:04:29Z,ANZ29,"-37.009758,174.782349",0,8,298
1673456675,2023-01-11T17:04:35Z,ANZ29,"-37.009609,174.78212",0,8,289
1673456684,2023-01-11T17:04:44Z,ANZ29,"-37.009388,174.781921",0,6,306
1673456693,2023-01-11T17:04:53Z,ANZ29,"-37.009163,174.781982",0,5,343
1673456807,2023-01-11T17:06:47Z,ANZ29,"-37.008949,174.782074",0,1,354
1673456823,2023-01-11T17:07:03Z,ANZ29,"-37.008728,174.78215",0,4,354
1673456844,2023-01-11T17:07:24Z,ANZ29,"-37.008453,174.782257",0,1,357
