Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1673742784,2023-01-15T00:33:04Z,HAL89,"21.281158,-157.973465",925,155,53
1673742790,2023-01-15T00:33:10Z,HAL89,"21.283869,-157.96962",850,152,53
1673742796,2023-01-15T00:33:16Z,HAL89,"21.286331,-157.966125",775,152,52
1673742802,2023-01-15T00:33:22Z,HAL89,"21.289078,-157.96228",700,150,52
1673742808,2023-01-15T00:33:28Z,HAL89,"21.29155,-157.958786",625,149,52
1673742814,2023-01-15T00:33:34Z,HAL89,"21.294018,-157.955322",550,148,53
1673742820,2023-01-15T00:33:40Z,HAL89,"21.296438,-157.951859",450,147,52
1673742826,2023-01-15T00:33:46Z,HAL89,"21.298553,-157.948944",375,147,52
1673742832,2023-01-15T00:33:52Z,HAL89,"21.30114,-157.945297",325,145,52
1673742839,2023-01-15T00:33:59Z,HAL89,"21.304413,-157.940598",225,145,53
1673742846,2023-01-15T00:34:06Z,HAL89,"21.306866,-157.937119",125,146,53
1673742852,2023-01-15T00:34:12Z,HAL89,"21.309402,-157.933609",50,147,52
1673742858,2023-01-15T00:34:18Z,HAL89,"21.311737,-157.930222",0,148,53
1673742864,2023-01-15T00:34:24Z,HAL89,"21.313988,-157.927048",0,149,52
1673742869,2023-01-15T00:34:29Z,HAL89,"21.316635,-157.92337",0,145,52
1673742876,2023-01-15T00:34:36Z,HAL89,"21.319109,-157.919769",0,135,53
1673742882,2023-01-15T00:34:42Z,HAL89,"21.321157,-157.916916",0,116,53
1673742888,2023-01-15T00:34:48Z,HAL89,"21.322927,-157.914398",0,92,52
1673742894,2023-01-15T00:34:54Z,HAL89,"21.324417,-157.912277",0,82,52
1673742905,2023-01-15T00:35:05Z,HAL89,"21.326569,-157.909256",0,57,52
1673742930,2023-01-15T00:35:30Z,HAL89,"21.328943,-157.906555",0,16,5
1673742935,2023-01-15T00:35:35Z,HAL89,"21.329258,-157.906708",0,14,337
1673743047,2023-01-15T00:37:27Z,HAL89,"21.327644,-157.912613",0,17,233
1673743057,2023-01-15T00:37:37Z,HAL89,"21.327221,-157.913193",0,14,233
1673743065,2023-01-15T00:37:45Z,HAL89,"21.326969,-157.913681",0,13,244
1673743070,2023-01-15T00:37:50Z,HAL89,"21.326935,-157.914001",0,13,258
1673743075,2023-01-15T00:37:55Z,HAL89,"21.326923,-157.914261",0,13,267
1673743078,2023-01-15T00:37:58Z,HAL89,"21.326931,-157.914505",0,12,270
1673743096,2023-01-15T00:38:16Z,HAL89,"21.326935,-157.915726",0,14,270
1673743108,2023-01-15T00:38:28Z,HAL89,"21.326918,-157.91655",0,15,270
1673743114,2023-01-15T00:38:34Z,HAL89,"21.326918,-157.917023",0,15,270
1673743120,2023-01-15T00:38:40Z,HAL89,"21.326918,-157.917511",0,15,270
1673743127,2023-01-15T00:38:47Z,HAL89,"21.326918,-157.91806",0,15,270
1673743134,2023-01-15T00:38:54Z,HAL89,"21.327003,-157.918594",0,16,284
1673743139,2023-01-15T00:38:59Z,HAL89,"21.327221,-157.918945",0,16,303
1673743144,2023-01-15T00:39:04Z,HAL89,"21.32745,-157.91925",0,16,306
1673743148,2023-01-15T00:39:08Z,HAL89,"21.327599,-157.919525",0,16,300
1673743152,2023-01-15T00:39:12Z,HAL89,"21.327698,-157.919876",0,16,289
1673743155,2023-01-15T00:39:15Z,HAL89,"21.327736,-157.920105",0,17,281
1673743158,2023-01-15T00:39:18Z,HAL89,"21.327745,-157.920364",0,17,275
1673743161,2023-01-15T00:39:21Z,HAL89,"21.327747,-157.920578",0,17,272
1673743164,2023-01-15T00:39:24Z,HAL89,"21.327745,-157.920883",0,17,270
1673743168,2023-01-15T00:39:28Z,HAL89,"21.327747,-157.92128",0,18,270
1673743172,2023-01-15T00:39:32Z,HAL89,"21.327745,-157.9216",0,18,270
1673743175,2023-01-15T00:39:35Z,HAL89,"21.327745,-157.921906",0,18,270
1673743179,2023-01-15T00:39:39Z,HAL89,"21.327747,-157.922241",0,18,270
1673743182,2023-01-15T00:39:42Z,HAL89,"21.327747,-157.922577",0,18,270
1673743188,2023-01-15T00:39:48Z,HAL89,"21.327745,-157.923096",0,19,270
1673743194,2023-01-15T00:39:54Z,HAL89,"21.327747,-157.92366",0,17,270
1673743202,2023-01-15T00:40:02Z,HAL89,"21.327759,-157.924377",0,17,270
1673743224,2023-01-15T00:40:24Z,HAL89,"21.327757,-157.926208",0,15,270
1673743232,2023-01-15T00:40:32Z,HAL89,"21.327759,-157.926819",0,14,270
1673743239,2023-01-15T00:40:39Z,HAL89,"21.327675,-157.927277",0,13,258
1673743243,2023-01-15T00:40:43Z,HAL89,"21.327629,-157.927505",0,13,255
1673743248,2023-01-15T00:40:48Z,HAL89,"21.327644,-157.927795",0,12,272
1673743252,2023-01-15T00:40:52Z,HAL89,"21.327814,-157.928009",0,13,303
1673743257,2023-01-15T00:40:57Z,HAL89,"21.328102,-157.928085",0,12,337
1673743264,2023-01-15T00:41:04Z,HAL89,"21.328468,-157.928085",0,11,345
1673743270,2023-01-15T00:41:10Z,HAL89,"21.32877,-157.928024",0,11,8
1673743279,2023-01-15T00:41:19Z,HAL89,"21.329212,-157.92778",0,10,30
1673743286,2023-01-15T00:41:26Z,HAL89,"21.329374,-157.927567",0,8,42
1673743293,2023-01-15T00:41:33Z,HAL89,"21.329584,-157.927338",0,9,45
1673743301,2023-01-15T00:41:41Z,HAL89,"21.329794,-157.927124",0,8,45
1673743309,2023-01-15T00:41:49Z,HAL89,"21.329979,-157.92691",0,7,45
1673743320,2023-01-15T00:42:00Z,HAL89,"21.330173,-157.926697",0,5,45
1673743391,2023-01-15T00:43:11Z,HAL89,"21.330425,-157.926437",0,4,45
1673743401,2023-01-15T00:43:21Z,HAL89,"21.330654,-157.92627",0,8,42
1673743409,2023-01-15T00:43:29Z,HAL89,"21.330921,-157.926071",0,10,33
1673743413,2023-01-15T00:43:33Z,HAL89,"21.331135,-157.925964",0,11,28
1673743420,2023-01-15T00:43:40Z,HAL89,"21.331467,-157.925781",0,12,22
1673743425,2023-01-15T00:43:45Z,HAL89,"21.33176,-157.92572",0,12,14
1673743431,2023-01-15T00:43:51Z,HAL89,"21.332085,-157.925644",0,13,11
1673743435,2023-01-15T00:43:55Z,HAL89,"21.332325,-157.925613",0,13,8
1673743439,2023-01-15T00:43:59Z,HAL89,"21.332552,-157.925568",0,13,8
1673743444,2023-01-15T00:44:04Z,HAL89,"21.332829,-157.925537",0,12,8
1673743447,2023-01-15T00:44:07Z,HAL89,"21.333029,-157.925507",0,12,8
1673743453,2023-01-15T00:44:13Z,HAL89,"21.333378,-157.925491",0,13,8
1673743460,2023-01-15T00:44:20Z,HAL89,"21.333824,-157.925415",0,14,8
1673743466,2023-01-15T00:44:26Z,HAL89,"21.334236,-157.925354",0,14,8
1673743470,2023-01-15T00:44:30Z,HAL89,"21.334476,-157.925339",0,14,357
1673743477,2023-01-15T00:44:37Z,HAL89,"21.33489,-157.925568",0,13,331
1673743481,2023-01-15T00:44:41Z,HAL89,"21.3351,-157.92569",0,13,329
1673743487,2023-01-15T00:44:47Z,HAL89,"21.335381,-157.925919",0,13,326
1673743492,2023-01-15T00:44:52Z,HAL89,"21.33569,-157.926086",0,13,331
1673743498,2023-01-15T00:44:58Z,HAL89,"21.335997,-157.926208",0,13,337
1673743507,2023-01-15T00:45:07Z,HAL89,"21.336559,-157.926178",0,13,5
1673743510,2023-01-15T00:45:10Z,HAL89,"21.336788,-157.926147",0,13,8
1673743514,2023-01-15T00:45:14Z,HAL89,"21.337032,-157.926102",0,13,11
1673743519,2023-01-15T00:45:19Z,HAL89,"21.337276,-157.925995",0,12,19
1673743524,2023-01-15T00:45:24Z,HAL89,"21.337498,-157.925827",0,12,30
1673743537,2023-01-15T00:45:37Z,HAL89,"21.337812,-157.925171",0,11,73
1673743542,2023-01-15T00:45:42Z,HAL89,"21.337772,-157.924881",0,11,87
1673743548,2023-01-15T00:45:48Z,HAL89,"21.337776,-157.924561",0,10,95
1673743557,2023-01-15T00:45:57Z,HAL89,"21.337708,-157.924103",0,11,98
1673743569,2023-01-15T00:46:09Z,HAL89,"21.337543,-157.92366",0,8,118
1673743575,2023-01-15T00:46:15Z,HAL89,"21.337315,-157.923599",0,9,154
1673743581,2023-01-15T00:46:21Z,HAL89,"21.337101,-157.923615",0,7,174
1673743590,2023-01-15T00:46:30Z,HAL89,"21.336891,-157.923584",0,5,177
1673743607,2023-01-15T00:46:47Z,HAL89,"21.334431,-157.925339",0,1,177
