Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1673168937,2023-01-08T09:08:57Z,SIA23,"49.357452,-5.42457",37000,551,95
1673169000,2023-01-08T09:10:00Z,SIA23,"49.341431,-5.171039",37000,553,95
1673169061,2023-01-08T09:11:01Z,SIA23,"49.325958,-4.933006",37000,555,95
1673169123,2023-01-08T09:12:03Z,SIA23,"49.309853,-4.69333",37000,554,95
1673169185,2023-01-08T09:13:05Z,SIA23,"49.29314,-4.452354",37000,556,96
1673169248,2023-01-08T09:14:08Z,SIA23,"49.275513,-4.205933",37000,551,96
1673169310,2023-01-08T09:15:10Z,SIA23,"49.257713,-3.964836",37000,546,96
1673169374,2023-01-08T09:16:14Z,SIA23,"49.239212,-3.720985",36975,543,96
1673169437,2023-01-08T09:17:17Z,SIA23,"49.220627,-3.482455",37000,540,96
1673169500,2023-01-08T09:18:20Z,SIA23,"49.201996,-3.249488",37000,542,97
1673169562,2023-01-08T09:19:22Z,SIA23,"49.18222,-3.009127",37000,544,97
1673169625,2023-01-08T09:20:25Z,SIA23,"49.161987,-2.769752",37000,541,97
1673169688,2023-01-08T09:21:28Z,SIA23,"49.141613,-2.53365",37025,538,97
1673169749,2023-01-08T09:22:29Z,SIA23,"49.120926,-2.300298",37000,542,97
1673169813,2023-01-08T09:23:33Z,SIA23,"49.099457,-2.063106",37000,541,97
1673169874,2023-01-08T09:24:34Z,SIA23,"49.078766,-1.840571",37000,542,98
1673169935,2023-01-08T09:25:35Z,SIA23,"49.05619,-1.60198",37000,538,98
1673169998,2023-01-08T09:26:38Z,SIA23,"49.033474,-1.368015",36975,536,98
1673170061,2023-01-08T09:27:41Z,SIA23,"49.010147,-1.132648",37000,537,98
1673170122,2023-01-08T09:28:42Z,SIA23,"48.987213,-0.90595",37000,539,98
1673170184,2023-01-08T09:29:44Z,SIA23,"48.963043,-0.671152",37000,538,99
1673170247,2023-01-08T09:30:47Z,SIA23,"48.938274,-0.437212",37000,540,99
1673170310,2023-01-08T09:31:50Z,SIA23,"48.912949,-0.201657",37000,541,99
1673170373,2023-01-08T09:32:53Z,SIA23,"48.886879,0.035561",37000,542,99
1673170433,2023-01-08T09:33:53Z,SIA23,"48.861694,0.261214",37000,544,99
1673170495,2023-01-08T09:34:55Z,SIA23,"48.835693,0.489244",37000,540,99
1673170558,2023-01-08T09:35:58Z,SIA23,"48.808067,0.727049",37000,543,100
1673170618,2023-01-08T09:36:58Z,SIA23,"48.781769,0.949754",37000,540,100
1673170682,2023-01-08T09:38:02Z,SIA23,"48.752995,1.188475",37000,545,100
1673170744,2023-01-08T09:39:04Z,SIA23,"48.724686,1.420335",37000,544,100
1673170807,2023-01-08T09:40:07Z,SIA23,"48.69548,1.654358",37000,540,100
1673170868,2023-01-08T09:41:08Z,SIA23,"48.667152,1.877506",37000,540,100
1673170930,2023-01-08T09:42:10Z,SIA23,"48.638077,2.103107",37000,538,101
1673170994,2023-01-08T09:43:14Z,SIA23,"48.606445,2.344384",37000,542,101
1673171057,2023-01-08T09:44:17Z,SIA23,"48.575455,2.577139",37000,539,101
1673171119,2023-01-08T09:45:19Z,SIA23,"48.547211,2.805246",37000,537,100
1673171182,2023-01-08T09:46:22Z,SIA23,"48.518139,3.03519",37000,537,100
1673171245,2023-01-08T09:47:25Z,SIA23,"48.48793,3.269841",37025,538,100
1673171308,2023-01-08T09:48:28Z,SIA23,"48.457581,3.501751",37000,536,101
1673171370,2023-01-08T09:49:30Z,SIA23,"48.428513,3.719999",37000,533,101
1673171431,2023-01-08T09:50:31Z,SIA23,"48.397888,3.945993",37000,532,101
1673171493,2023-01-08T09:51:33Z,SIA23,"48.367035,4.171072",37000,538,101
1673171555,2023-01-08T09:52:35Z,SIA23,"48.335701,4.396338",37000,532,101
1673171617,2023-01-08T09:53:37Z,SIA23,"48.303726,4.621653",37000,532,102
1673171678,2023-01-08T09:54:38Z,SIA23,"48.273273,4.833695",37025,532,102
1673171740,2023-01-08T09:55:40Z,SIA23,"48.239712,5.064119",37000,529,102
1673171801,2023-01-08T09:56:41Z,SIA23,"48.207596,5.281255",37000,533,102
1673171862,2023-01-08T09:57:42Z,SIA23,"48.174545,5.501756",37000,529,102
1673171925,2023-01-08T09:58:45Z,SIA23,"48.140461,5.725426",37000,527,102
1673171987,2023-01-08T09:59:47Z,SIA23,"48.106705,5.944153",37000,530,102
1673172049,2023-01-08T10:00:49Z,SIA23,"48.07196,6.166145",37000,529,103
1673172112,2023-01-08T10:01:52Z,SIA23,"48.036621,6.389442",37000,530,103
1673172173,2023-01-08T10:02:53Z,SIA23,"48.002197,6.604019",37000,526,103
1673172236,2023-01-08T10:03:56Z,SIA23,"47.96603,6.826242",37025,527,103
1673172298,2023-01-08T10:04:58Z,SIA23,"47.931473,7.045532",37000,536,102
1673172359,2023-01-08T10:05:59Z,SIA23,"47.89769,7.268372",37000,538,103
1673172422,2023-01-08T10:07:02Z,SIA23,"47.862625,7.493088",37000,538,103
1673172485,2023-01-08T10:08:05Z,SIA23,"47.827023,7.717825",37000,542,103
1673172548,2023-01-08T10:09:08Z,SIA23,"47.789978,7.948883",37000,544,103
1673172611,2023-01-08T10:10:11Z,SIA23,"47.752632,8.178617",37025,541,103
1673172673,2023-01-08T10:11:13Z,SIA23,"47.716137,8.399752",37000,541,103
1673172734,2023-01-08T10:12:14Z,SIA23,"47.679642,8.618423",37000,539,103
1673172795,2023-01-08T10:13:15Z,SIA23,"47.642956,8.83498",37025,536,104
1673172858,2023-01-08T10:14:18Z,SIA23,"47.604492,9.059464",37000,534,104
1673172921,2023-01-08T10:15:21Z,SIA23,"47.565857,9.282211",37025,534,104
1673172984,2023-01-08T10:16:24Z,SIA23,"47.526993,9.503586",37000,528,104
1673173045,2023-01-08T10:17:25Z,SIA23,"47.489288,9.715364",37000,529,104
1673173108,2023-01-08T10:18:28Z,SIA23,"47.449345,9.936922",37000,536,104
1673173170,2023-01-08T10:19:30Z,SIA23,"47.409256,10.157204",37000,542,105
1673173234,2023-01-08T10:20:34Z,SIA23,"47.367321,10.384686",37000,537,105
1673173297,2023-01-08T10:21:37Z,SIA23,"47.325935,10.606314",37000,540,105
1673173360,2023-01-08T10:22:40Z,SIA23,"47.284378,10.825859",37000,536,105
1673173423,2023-01-08T10:23:43Z,SIA23,"47.242702,11.04457",37025,522,105
1673173486,2023-01-08T10:24:46Z,SIA23,"47.202438,11.252266",37000,514,105
1673173547,2023-01-08T10:25:47Z,SIA23,"47.161652,11.461135",37000,514,106
1673173608,2023-01-08T10:26:48Z,SIA23,"47.119537,11.665421",37000,512,108
1673173669,2023-01-08T10:27:49Z,SIA23,"47.073257,11.872101",37000,520,107
1673173733,2023-01-08T10:28:53Z,SIA23,"47.026836,12.082637",37000,518,107
1673173796,2023-01-08T10:29:56Z,SIA23,"46.978088,12.291229",37000,512,111
1673173858,2023-01-08T10:30:58Z,SIA23,"46.923027,12.491385",37000,512,111
1673173921,2023-01-08T10:32:01Z,SIA23,"46.869118,12.693364",37000,515,111
1673173984,2023-01-08T10:33:04Z,SIA23,"46.814758,12.895203",37000,518,111
1673174046,2023-01-08T10:34:06Z,SIA23,"46.760372,13.09536",37000,516,111
1673174109,2023-01-08T10:35:09Z,SIA23,"46.704483,13.299419",37000,515,111
1673174171,2023-01-08T10:36:11Z,SIA23,"46.650009,13.496436",37000,511,111
1673174232,2023-01-08T10:37:12Z,SIA23,"46.595718,13.691231",37000,510,112
1673174295,2023-01-08T10:38:15Z,SIA23,"46.538727,13.894088",37000,513,112
1673174358,2023-01-08T10:39:18Z,SIA23,"46.481735,14.094856",37000,512,112
1673174420,2023-01-08T10:40:20Z,SIA23,"46.426392,14.289126",37000,515,112
1673174480,2023-01-08T10:41:20Z,SIA23,"46.370731,14.482384",37000,514,112
1673174543,2023-01-08T10:42:23Z,SIA23,"46.314728,14.6754",37025,511,112
1673174604,2023-01-08T10:43:24Z,SIA23,"46.256882,14.873076",37000,513,113
1673174667,2023-01-08T10:44:27Z,SIA23,"46.19886,15.069946",37000,512,113
1673174730,2023-01-08T10:45:30Z,SIA23,"46.139786,15.268785",37000,511,113
1673174793,2023-01-08T10:46:33Z,SIA23,"46.0714,15.459412",37000,513,118
1673174854,2023-01-08T10:47:34Z,SIA23,"46.002781,15.642059",37000,518,118
1673174918,2023-01-08T10:48:38Z,SIA23,"45.929508,15.834526",37000,516,118
1673174979,2023-01-08T10:49:39Z,SIA23,"45.859634,16.015594",37000,516,119
1673175039,2023-01-08T10:50:39Z,SIA23,"45.788956,16.197666",37000,516,119
1673175102,2023-01-08T10:51:42Z,SIA23,"45.716812,16.384567",37000,513,118
1673175161,2023-01-08T10:52:41Z,SIA23,"45.65831,16.566111",37000,513,112
1673175225,2023-01-08T10:53:45Z,SIA23,"45.598381,16.764107",37000,514,113
1673175288,2023-01-08T10:54:48Z,SIA23,"45.539028,16.959541",37000,514,113
1673175350,2023-01-08T10:55:50Z,SIA23,"45.482887,17.142893",37000,514,113
1673175410,2023-01-08T10:56:50Z,SIA23,"45.422516,17.338388",37000,512,113
1673175473,2023-01-08T10:57:53Z,SIA23,"45.36557,17.521427",37000,513,113
1673175535,2023-01-08T10:58:55Z,SIA23,"45.30249,17.722713",37000,516,114
1673175599,2023-01-08T10:59:59Z,SIA23,"45.240555,17.918766",37000,518,114
1673175659,2023-01-08T11:00:59Z,SIA23,"45.181229,18.105202",37000,518,114
1673175723,2023-01-08T11:02:03Z,SIA23,"45.118607,18.300476",37000,516,114
1673175783,2023-01-08T11:03:03Z,SIA23,"45.058422,18.486708",37000,519,114
1673175846,2023-01-08T11:04:06Z,SIA23,"44.995205,18.681112",37000,518,114
1673175910,2023-01-08T11:05:10Z,SIA23,"44.931477,18.87545",37000,515,114
1673175971,2023-01-08T11:06:11Z,SIA23,"44.871098,19.058533",37000,516,114
1673176032,2023-01-08T11:07:12Z,SIA23,"44.808994,19.245234",37000,518,115
1673176093,2023-01-08T11:08:13Z,SIA23,"44.746662,19.431465",37000,517,115
1673176155,2023-01-08T11:09:15Z,SIA23,"44.683044,19.620077",37000,518,115
1673176218,2023-01-08T11:10:18Z,SIA23,"44.618599,19.809891",37000,518,115
1673176281,2023-01-08T11:11:21Z,SIA23,"44.553005,20.001549",37000,518,115
1673176345,2023-01-08T11:12:25Z,SIA23,"44.487179,20.192671",37000,516,115
1673176405,2023-01-08T11:13:25Z,SIA23,"44.424614,20.37314",37000,517,115
1673176468,2023-01-08T11:14:28Z,SIA23,"44.35907,20.560913",37000,516,116
1673176531,2023-01-08T11:15:31Z,SIA23,"44.292068,20.751278",37000,520,116
1673176592,2023-01-08T11:16:32Z,SIA23,"44.228256,20.93157",37000,519,116
1673176655,2023-01-08T11:17:35Z,SIA23,"44.161083,21.119974",37000,520,116
1673176718,2023-01-08T11:18:38Z,SIA23,"44.09293,21.309814",37000,521,116
1673176779,2023-01-08T11:19:39Z,SIA23,"44.026779,21.492855",37000,520,116
1673176842,2023-01-08T11:20:42Z,SIA23,"43.959137,21.678772",37000,518,116
1673176905,2023-01-08T11:21:45Z,SIA23,"43.890148,21.867109",37000,521,116
1673176968,2023-01-08T11:22:48Z,SIA23,"43.822083,22.051668",37000,520,117
1673177029,2023-01-08T11:23:49Z,SIA23,"43.754589,22.233385",37000,520,117
1673177092,2023-01-08T11:24:52Z,SIA23,"43.68462,22.419107",37000,522,119
1673177153,2023-01-08T11:25:53Z,SIA23,"43.607758,22.586485",37000,520,122
1673177216,2023-01-08T11:26:56Z,SIA23,"43.524944,22.766026",37000,522,122
1673177279,2023-01-08T11:27:59Z,SIA23,"43.443295,22.941284",37000,523,122
1673177342,2023-01-08T11:29:02Z,SIA23,"43.361221,23.116411",37000,522,122
1673177405,2023-01-08T11:30:05Z,SIA23,"43.277756,23.293444",37000,522,122
1673177466,2023-01-08T11:31:06Z,SIA23,"43.197964,23.461565",37000,520,123
1673177529,2023-01-08T11:32:09Z,SIA23,"43.114975,23.635551",37000,520,123
1673177590,2023-01-08T11:33:10Z,SIA23,"43.03545,23.801357",37350,518,123
1673177652,2023-01-08T11:34:12Z,SIA23,"42.953476,23.971146",37975,518,123
1673177710,2023-01-08T11:35:10Z,SIA23,"42.877029,24.128723",38450,518,123
1673177775,2023-01-08T11:36:15Z,SIA23,"42.799759,24.312057",38950,518,117
1673177838,2023-01-08T11:37:18Z,SIA23,"42.72839,24.491528",39000,518,118
1673177898,2023-01-08T11:38:18Z,SIA23,"42.659821,24.663246",39000,517,118
1673177962,2023-01-08T11:39:22Z,SIA23,"42.586918,24.844624",39000,513,118
1673178025,2023-01-08T11:40:25Z,SIA23,"42.514801,25.023172",39000,511,118
1673178085,2023-01-08T11:41:25Z,SIA23,"42.446331,25.191587",39000,510,118
1673178148,2023-01-08T11:42:28Z,SIA23,"42.374908,25.366182",39000,510,119
1673178208,2023-01-08T11:43:28Z,SIA23,"42.307388,25.530416",39000,510,119
1673178272,2023-01-08T11:44:32Z,SIA23,"42.233585,25.70871",39000,508,119
1673178335,2023-01-08T11:45:35Z,SIA23,"42.161179,25.882603",39000,508,119
1673178398,2023-01-08T11:46:38Z,SIA23,"42.088715,26.055738",39000,509,119
1673178461,2023-01-08T11:47:41Z,SIA23,"42.015244,26.230232",39000,511,119
1673178522,2023-01-08T11:48:42Z,SIA23,"41.94445,26.397272",39000,512,119
1673178585,2023-01-08T11:49:45Z,SIA23,"41.870247,26.571457",39000,512,119
1673178647,2023-01-08T11:50:47Z,SIA23,"41.8022,26.743469",39000,510,117
1673178710,2023-01-08T11:51:50Z,SIA23,"41.733707,26.917589",39000,509,117
1673178773,2023-01-08T11:52:53Z,SIA23,"41.666153,27.087166",39000,511,117
1673178835,2023-01-08T11:53:55Z,SIA23,"41.594284,27.266533",39000,510,118
1673178897,2023-01-08T11:54:57Z,SIA23,"41.523972,27.440788",39000,512,118
1673178960,2023-01-08T11:56:00Z,SIA23,"41.454117,27.613136",39000,514,118
1673179021,2023-01-08T11:57:01Z,SIA23,"41.38615,27.779554",39000,518,118
1673179081,2023-01-08T11:58:01Z,SIA23,"41.315205,27.952589",39000,519,118
1673179145,2023-01-08T11:59:05Z,SIA23,"41.242119,28.12962",39000,518,118
1673179206,2023-01-08T12:00:06Z,SIA23,"41.171585,28.299438",39000,517,118
1673179269,2023-01-08T12:01:09Z,SIA23,"41.10004,28.47188",39000,518,118
1673179332,2023-01-08T12:02:12Z,SIA23,"41.029934,28.650908",39000,516,113
1673179395,2023-01-08T12:03:15Z,SIA23,"40.985184,28.835205",39000,510,102
1673179457,2023-01-08T12:04:17Z,SIA23,"40.967972,29.027893",39000,502,91
1673179518,2023-01-08T12:05:18Z,SIA23,"40.971836,29.21583",39000,500,88
1673179581,2023-01-08T12:06:21Z,SIA23,"40.975746,29.406967",39000,502,88
1673179644,2023-01-08T12:07:24Z,SIA23,"40.96946,29.603224",39000,509,98
1673179704,2023-01-08T12:08:24Z,SIA23,"40.935616,29.783373",39000,513,109
1673179768,2023-01-08T12:09:28Z,SIA23,"40.877289,29.966707",39000,513,113
1673179831,2023-01-08T12:10:31Z,SIA23,"40.818165,30.148357",39000,514,113
1673179895,2023-01-08T12:11:35Z,SIA23,"40.756989,30.333862",39000,514,113
1673179958,2023-01-08T12:12:38Z,SIA23,"40.697342,30.51355",39000,516,113
1673180018,2023-01-08T12:13:38Z,SIA23,"40.6395,30.685064",39000,517,115
1673180081,2023-01-08T12:14:41Z,SIA23,"40.561935,30.852783",39000,517,122
1673180145,2023-01-08T12:15:45Z,SIA23,"40.479172,31.022461",39000,518,122
1673180208,2023-01-08T12:16:48Z,SIA23,"40.403229,31.19519",39000,518,114
1673180269,2023-01-08T12:17:49Z,SIA23,"40.357533,31.372147",39000,515,100
1673180278,2023-01-08T12:17:58Z,SIA23,"40.353992,31.400612",39000,513,96
1673180281,2023-01-08T12:18:01Z,SIA23,"40.353287,31.408508",39000,513,96
1673180283,2023-01-08T12:18:03Z,SIA23,"40.3526,31.416931",39000,513,95
1673180287,2023-01-08T12:18:07Z,SIA23,"40.351994,31.425581",39000,514,95
1673180348,2023-01-08T12:19:08Z,SIA23,"40.33691,31.616842",39000,512,96
1673180409,2023-01-08T12:20:09Z,SIA23,"40.321381,31.806946",39000,513,96
1673180472,2023-01-08T12:21:12Z,SIA23,"40.305485,32.000866",39000,516,96
1673180535,2023-01-08T12:22:15Z,SIA23,"40.288868,32.196869",39000,516,96
1673180598,2023-01-08T12:23:18Z,SIA23,"40.271988,32.392456",39000,515,96
1673180658,2023-01-08T12:24:18Z,SIA23,"40.255692,32.578796",39000,518,96
1673180722,2023-01-08T12:25:22Z,SIA23,"40.237976,32.775757",39000,521,96
1673180785,2023-01-08T12:26:25Z,SIA23,"40.220078,32.971558",39000,521,96
1673180848,2023-01-08T12:27:28Z,SIA23,"40.201767,33.168823",39000,521,97
1673180911,2023-01-08T12:28:31Z,SIA23,"40.18277,33.368774",39000,524,97
1673180971,2023-01-08T12:29:31Z,SIA23,"40.164825,33.556641",39000,525,97
1673181035,2023-01-08T12:30:35Z,SIA23,"40.145096,33.755188",39000,525,97
1673181096,2023-01-08T12:31:36Z,SIA23,"40.125793,33.948067",39000,526,97
1673181157,2023-01-08T12:32:37Z,SIA23,"40.106598,34.136292",39000,529,97
1673181220,2023-01-08T12:33:40Z,SIA23,"40.085854,34.33733",39000,534,97
1673181283,2023-01-08T12:34:43Z,SIA23,"40.064346,34.541576",39000,535,97
1673181343,2023-01-08T12:35:43Z,SIA23,"40.043724,34.734211",39000,536,97
1673181407,2023-01-08T12:36:47Z,SIA23,"40.021751,34.935898",39000,535,98
1673181470,2023-01-08T12:37:50Z,SIA23,"39.999546,35.136585",39000,534,98
1673181533,2023-01-08T12:38:53Z,SIA23,"39.976734,35.338898",39000,536,98
1673181596,2023-01-08T12:39:56Z,SIA23,"39.953876,35.539959",39000,536,98
1673181660,2023-01-08T12:41:00Z,SIA23,"39.930321,35.741898",39000,536,98
1673181721,2023-01-08T12:42:01Z,SIA23,"39.90728,35.937561",39000,536,98
1673181784,2023-01-08T12:43:04Z,SIA23,"39.883209,36.138809",39000,536,98
1673181847,2023-01-08T12:44:07Z,SIA23,"39.859051,36.337402",39000,536,99
1673181910,2023-01-08T12:45:10Z,SIA23,"39.834732,36.534557",39025,536,99
1673182269,2023-01-08T12:51:09Z,SIA23,"39.851883,37.681702",39000,532,84
1673182329,2023-01-08T12:52:09Z,SIA23,"39.866127,37.873596",39000,533,84
1673182393,2023-01-08T12:53:13Z,SIA23,"39.880882,38.075745",39000,536,84
1673182456,2023-01-08T12:54:16Z,SIA23,"39.895596,38.279724",39000,538,84
1673182516,2023-01-08T12:55:16Z,SIA23,"39.909092,38.472473",39000,539,84
1673182580,2023-01-08T12:56:20Z,SIA23,"39.922966,38.675247",39000,538,84
1673182641,2023-01-08T12:57:21Z,SIA23,"39.936047,38.872814",39000,536,85
1673182704,2023-01-08T12:58:24Z,SIA23,"39.939957,39.079304",39000,542,88
1673182764,2023-01-08T12:59:24Z,SIA23,"39.943222,39.276367",39000,545,88
1673182828,2023-01-08T13:00:28Z,SIA23,"39.946198,39.482555",39000,543,89
1673182888,2023-01-08T13:01:28Z,SIA23,"39.948616,39.679745",39000,542,89
1673182952,2023-01-08T13:02:32Z,SIA23,"39.950958,39.886047",39000,543,89
1673183013,2023-01-08T13:03:33Z,SIA23,"39.952805,40.086864",39000,544,89
1673183074,2023-01-08T13:04:34Z,SIA23,"39.95425,40.287739",39000,546,89
1673183136,2023-01-08T13:05:36Z,SIA23,"39.955353,40.491638",39000,546,89
1673183200,2023-01-08T13:06:40Z,SIA23,"39.956066,40.698727",39000,544,89
1673183260,2023-01-08T13:07:40Z,SIA23,"39.958115,40.900974",39000,548,89
1673183321,2023-01-08T13:08:41Z,SIA23,"39.956623,41.099792",39000,549,90
1673183382,2023-01-08T13:09:42Z,SIA23,"39.941448,41.301167",39000,550,101
1673183444,2023-01-08T13:10:44Z,SIA23,"39.908627,41.498901",39000,550,101
1673183505,2023-01-08T13:11:45Z,SIA23,"39.876274,41.69574",39000,551,102
1673183566,2023-01-08T13:12:46Z,SIA23,"39.843082,41.893799",39000,552,102
1673183629,2023-01-08T13:13:49Z,SIA23,"39.808586,42.096741",39000,553,102
1673183692,2023-01-08T13:14:52Z,SIA23,"39.772881,42.304749",39000,555,102
1673183753,2023-01-08T13:15:53Z,SIA23,"39.739223,42.498413",39000,555,102
1673183816,2023-01-08T13:16:56Z,SIA23,"39.703335,42.703125",39000,556,102
1673183879,2023-01-08T13:17:59Z,SIA23,"39.666641,42.909733",39000,557,103
1673183940,2023-01-08T13:19:00Z,SIA23,"39.622749,43.105042",39025,556,111
1673184001,2023-01-08T13:20:01Z,SIA23,"39.565865,43.29303",39025,555,111
1673184062,2023-01-08T13:21:02Z,SIA23,"39.509815,43.478455",39000,555,111
1673184125,2023-01-08T13:22:05Z,SIA23,"39.44939,43.676758",39000,549,111
1673184188,2023-01-08T13:23:08Z,SIA23,"39.391804,43.86499",39000,548,111
1673184250,2023-01-08T13:24:10Z,SIA23,"39.333939,44.052368",39025,549,111
1673184313,2023-01-08T13:25:13Z,SIA23,"39.272259,44.242249",39025,548,113
1673184374,2023-01-08T13:26:14Z,SIA23,"39.210484,44.426331",39000,549,113
1673184435,2023-01-08T13:27:15Z,SIA23,"39.147949,44.613388",39000,548,113
1673184498,2023-01-08T13:28:18Z,SIA23,"39.085236,44.800217",39000,550,113
1673184560,2023-01-08T13:29:20Z,SIA23,"39.022831,44.986389",39000,546,114
1673184623,2023-01-08T13:30:23Z,SIA23,"38.958069,45.172199",39000,547,113
1673184684,2023-01-08T13:31:24Z,SIA23,"38.896351,45.351501",39000,549,113
1673184747,2023-01-08T13:32:27Z,SIA23,"38.829826,45.541992",39000,551,114
1673184808,2023-01-08T13:33:28Z,SIA23,"38.766888,45.721619",39000,550,114
1673184871,2023-01-08T13:34:31Z,SIA23,"38.700943,45.910252",39025,547,113
1673184932,2023-01-08T13:35:32Z,SIA23,"38.639336,46.087463",39025,544,114
1673184994,2023-01-08T13:36:34Z,SIA23,"38.574905,46.271301",39000,548,114
1673185056,2023-01-08T13:37:36Z,SIA23,"38.510605,46.45348",39000,544,114
1673185118,2023-01-08T13:38:38Z,SIA23,"38.446281,46.634399",39000,542,114
1673185181,2023-01-08T13:39:41Z,SIA23,"38.379387,46.815609",39025,543,115
1673185244,2023-01-08T13:40:44Z,SIA23,"38.311749,46.999512",39000,544,114
1673185305,2023-01-08T13:41:45Z,SIA23,"38.24881,47.174767",39000,548,114
1673185368,2023-01-08T13:42:48Z,SIA23,"38.181213,47.360447",39025,546,114
1673185432,2023-01-08T13:43:52Z,SIA23,"38.112362,47.548351",39000,546,114
1673185492,2023-01-08T13:44:52Z,SIA23,"38.048401,47.722038",39000,546,115
1673185555,2023-01-08T13:45:55Z,SIA23,"37.982117,47.900623",39000,544,115
1673185616,2023-01-08T13:46:56Z,SIA23,"37.915558,48.079212",39000,546,115
1673185679,2023-01-08T13:47:59Z,SIA23,"37.847294,48.261208",39000,544,115
1673185742,2023-01-08T13:49:02Z,SIA23,"37.780106,48.439247",39025,539,115
1673185805,2023-01-08T13:50:05Z,SIA23,"37.711533,48.61982",39000,544,115
1673185866,2023-01-08T13:51:06Z,SIA23,"37.645493,48.792732",39000,545,115
1673185929,2023-01-08T13:52:09Z,SIA23,"37.576584,48.972374",39025,542,115
1673185991,2023-01-08T13:53:11Z,SIA23,"37.508148,49.149502",39000,542,115
1673186053,2023-01-08T13:54:13Z,SIA23,"37.441082,49.322346",39000,538,115
1673186116,2023-01-08T13:55:16Z,SIA23,"37.371323,49.500832",39000,542,116
1673186177,2023-01-08T13:56:17Z,SIA23,"37.304031,49.67223",39000,544,116
1673186240,2023-01-08T13:57:20Z,SIA23,"37.234295,49.850166",39000,544,116
1673186303,2023-01-08T13:58:23Z,SIA23,"37.163769,50.028931",39000,544,116
1673186364,2023-01-08T13:59:24Z,SIA23,"37.096455,50.198563",39000,544,116
1673186427,2023-01-08T14:00:27Z,SIA23,"37.024338,50.378918",39000,548,116
1673186490,2023-01-08T14:01:30Z,SIA23,"36.952194,50.559082",39000,551,116
1673186553,2023-01-08T14:02:33Z,SIA23,"36.884857,50.739655",39025,553,110
1673186616,2023-01-08T14:03:36Z,SIA23,"36.827408,50.928326",39000,554,111
1673186678,2023-01-08T14:04:38Z,SIA23,"36.770588,51.111671",39000,552,110
1673186740,2023-01-08T14:05:40Z,SIA23,"36.714725,51.295048",39000,550,110
1673186802,2023-01-08T14:06:42Z,SIA23,"36.657932,51.479713",39000,548,110
1673186864,2023-01-08T14:07:44Z,SIA23,"36.601181,51.661377",39000,550,111
1673186924,2023-01-08T14:08:44Z,SIA23,"36.5457,51.837616",39000,553,111
1673186988,2023-01-08T14:09:48Z,SIA23,"36.486649,52.024326",39000,552,111
1673187051,2023-01-08T14:10:51Z,SIA23,"36.42638,52.213402",39000,549,111
1673187113,2023-01-08T14:11:53Z,SIA23,"36.36903,52.392395",39000,552,111
1673187175,2023-01-08T14:12:55Z,SIA23,"36.309956,52.575542",39000,553,111
1673187237,2023-01-08T14:13:57Z,SIA23,"36.250832,52.757927",39025,551,111
1673187299,2023-01-08T14:14:59Z,SIA23,"36.191711,52.939201",39000,548,111
1673187361,2023-01-08T14:16:01Z,SIA23,"36.129227,53.114033",39000,541,115
1673187423,2023-01-08T14:17:03Z,SIA23,"36.061707,53.288555",39000,544,115
1673187486,2023-01-08T14:18:06Z,SIA23,"35.99284,53.465782",39000,546,115
1673187546,2023-01-08T14:19:06Z,SIA23,"35.927528,53.632915",39000,549,115
1673187608,2023-01-08T14:20:08Z,SIA23,"35.858864,53.807762",39000,547,115
1673187681,2023-01-08T14:21:21Z,SIA23,"35.778168,54.011936",39000,550,116
1673187744,2023-01-08T14:22:24Z,SIA23,"35.707855,54.188747",39000,550,116
1673187809,2023-01-08T14:23:29Z,SIA23,"35.634666,54.372215",39000,552,116
1673187870,2023-01-08T14:24:30Z,SIA23,"35.559532,54.538177",39000,543,124
1673187940,2023-01-08T14:25:40Z,SIA23,"35.445602,54.702415",39000,536,136
1673188003,2023-01-08T14:26:43Z,SIA23,"35.326904,54.824295",39000,532,140
1673188079,2023-01-08T14:27:59Z,SIA23,"35.182739,54.967861",39000,531,140
1673188141,2023-01-08T14:29:01Z,SIA23,"35.063599,55.085392",39025,528,140
1673188203,2023-01-08T14:30:03Z,SIA23,"34.946228,55.200806",39000,529,141
1673188264,2023-01-08T14:31:04Z,SIA23,"34.829956,55.314762",39000,526,141
1673188332,2023-01-08T14:32:12Z,SIA23,"34.699585,55.442112",39000,530,141
1673188396,2023-01-08T14:33:16Z,SIA23,"34.57782,55.560719",39000,529,141
1673188457,2023-01-08T14:34:17Z,SIA23,"34.460621,55.674305",39000,527,141
1673188791,2023-01-08T14:39:51Z,SIA23,"33.825439,56.282959",39025,529,141
1673189312,2023-01-08T14:48:32Z,SIA23,"32.828476,57.25069",39000,536,139
1673189343,2023-01-08T14:49:03Z,SIA23,"32.770157,57.309357",39000,536,139
1673189482,2023-01-08T14:51:22Z,SIA23,"32.505844,57.573685",39000,539,139
1673189524,2023-01-08T14:52:04Z,SIA23,"32.424706,57.65451",39000,541,139
1673189615,2023-01-08T14:53:35Z,SIA23,"32.251373,57.826317",39000,538,139
1673189678,2023-01-08T14:54:38Z,SIA23,"32.131027,57.944969",39000,541,140
1673189738,2023-01-08T14:55:38Z,SIA23,"32.014904,58.059269",39000,538,140
1673189760,2023-01-08T14:56:00Z,SIA23,"31.973328,58.099934",39000,536,140
1673189852,2023-01-08T14:57:32Z,SIA23,"31.796951,58.272308",39000,535,140
1673189915,2023-01-08T14:58:35Z,SIA23,"31.67926,58.386787",39000,535,140
