Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1673914699,2023-01-17T00:18:19Z,HAL89,"23.682175,-156.008865",40000,472,211
1673914761,2023-01-17T00:19:21Z,HAL89,"23.566864,-156.086685",40000,474,211
1673914823,2023-01-17T00:20:23Z,HAL89,"23.450504,-156.165161",40000,473,211
1673914885,2023-01-17T00:21:25Z,HAL89,"23.335144,-156.242661",40000,474,211
1673914947,2023-01-17T00:22:27Z,HAL89,"23.218689,-156.320816",40000,476,211
1673915008,2023-01-17T00:23:28Z,HAL89,"23.103378,-156.397964",40000,477,211
1673915070,2023-01-17T00:24:30Z,HAL89,"22.987976,-156.475082",40000,477,211
1673915131,2023-01-17T00:25:31Z,HAL89,"22.871521,-156.55278",39275,480,211
1673915192,2023-01-17T00:26:32Z,HAL89,"22.756411,-156.629288",37300,474,211
1673915254,2023-01-17T00:27:34Z,HAL89,"22.641378,-156.705521",35075,467,211
1673915315,2023-01-17T00:28:35Z,HAL89,"22.527372,-156.781204",32000,476,211
1673915378,2023-01-17T00:29:38Z,HAL89,"22.409224,-156.85939",29050,473,211
1673915438,2023-01-17T00:30:38Z,HAL89,"22.297823,-156.932938",26625,452,211
1673915499,2023-01-17T00:31:39Z,HAL89,"22.191238,-157.003021",24325,430,211
1673915561,2023-01-17T00:32:41Z,HAL89,"22.088837,-157.070435",22100,413,211
1673915622,2023-01-17T00:33:42Z,HAL89,"21.989548,-157.135696",19950,410,211
1673915683,2023-01-17T00:34:43Z,HAL89,"21.890678,-157.200317",17675,411,211
1673915713,2023-01-17T00:35:13Z,HAL89,"21.841845,-157.232254",16600,406,211
1673915745,2023-01-17T00:35:45Z,HAL89,"21.792343,-157.26474",15525,398,211
1673915780,2023-01-17T00:36:20Z,HAL89,"21.736862,-157.300995",14325,391,211
1673915813,2023-01-17T00:36:53Z,HAL89,"21.684917,-157.335007",13200,391,211
1673915844,2023-01-17T00:37:24Z,HAL89,"21.638039,-157.365677",12225,386,211
1673915877,2023-01-17T00:37:57Z,HAL89,"21.587173,-157.398773",11125,378,211
1673915889,2023-01-17T00:38:09Z,HAL89,"21.568954,-157.410568",10825,373,211
1673915901,2023-01-17T00:38:21Z,HAL89,"21.551605,-157.421951",10675,364,211
1673915914,2023-01-17T00:38:34Z,HAL89,"21.533855,-157.433517",10550,355,211
1673915926,2023-01-17T00:38:46Z,HAL89,"21.517273,-157.444321",10450,344,211
1673915938,2023-01-17T00:38:58Z,HAL89,"21.50061,-157.455154",10350,334,211
1673915950,2023-01-17T00:39:10Z,HAL89,"21.485321,-157.465088",10250,325,211
1673915962,2023-01-17T00:39:22Z,HAL89,"21.469254,-157.475525",10175,317,211
1673915974,2023-01-17T00:39:34Z,HAL89,"21.454559,-157.485062",10100,309,211
1673915987,2023-01-17T00:39:47Z,HAL89,"21.439819,-157.494659",10025,301,211
1673915999,2023-01-17T00:39:59Z,HAL89,"21.426178,-157.505249",9925,293,223
1673916002,2023-01-17T00:40:02Z,HAL89,"21.423523,-157.508347",9925,291,228
1673916005,2023-01-17T00:40:05Z,HAL89,"21.421143,-157.511688",9925,290,234
1673916008,2023-01-17T00:40:08Z,HAL89,"21.418964,-157.515305",9925,289,237
1673916011,2023-01-17T00:40:11Z,HAL89,"21.417114,-157.519119",9925,289,241
1673916014,2023-01-17T00:40:14Z,HAL89,"21.415558,-157.522919",9925,289,245
1673916016,2023-01-17T00:40:16Z,HAL89,"21.415054,-157.524277",9925,289,247
1673916020,2023-01-17T00:40:20Z,HAL89,"21.412354,-157.532242",9900,290,250
1673916021,2023-01-17T00:40:21Z,HAL89,"21.411942,-157.533463",9900,290,250
1673916025,2023-01-17T00:40:25Z,HAL89,"21.410538,-157.537796",9900,289,251
1673916028,2023-01-17T00:40:28Z,HAL89,"21.409653,-157.540695",9900,290,251
1673916031,2023-01-17T00:40:31Z,HAL89,"21.407913,-157.546143",9900,290,251
1673916034,2023-01-17T00:40:34Z,HAL89,"21.406767,-157.549789",9900,290,251
1673916037,2023-01-17T00:40:37Z,HAL89,"21.405325,-157.554321",9900,291,251
1673916040,2023-01-17T00:40:40Z,HAL89,"21.404022,-157.558426",9900,291,251
1673916052,2023-01-17T00:40:52Z,HAL89,"21.398899,-157.574417",9900,292,251
1673916064,2023-01-17T00:41:04Z,HAL89,"21.393448,-157.591492",9875,292,251
1673916076,2023-01-17T00:41:16Z,HAL89,"21.388046,-157.608261",9725,292,251
1673916088,2023-01-17T00:41:28Z,HAL89,"21.382839,-157.624512",9425,294,250
1673916100,2023-01-17T00:41:40Z,HAL89,"21.377335,-157.641281",9175,293,250
1673916112,2023-01-17T00:41:52Z,HAL89,"21.371807,-157.658234",8950,291,250
1673916124,2023-01-17T00:42:04Z,HAL89,"21.366547,-157.674103",8750,290,250
1673916136,2023-01-17T00:42:16Z,HAL89,"21.360901,-157.690659",8500,288,249
1673916149,2023-01-17T00:42:29Z,HAL89,"21.35528,-157.706863",8200,290,249
1673916161,2023-01-17T00:42:41Z,HAL89,"21.349461,-157.723434",7975,290,249
1673916173,2023-01-17T00:42:53Z,HAL89,"21.343643,-157.740005",7900,289,249
1673916185,2023-01-17T00:43:05Z,HAL89,"21.338009,-157.756042",7875,289,249
1673916197,2023-01-17T00:43:17Z,HAL89,"21.332237,-157.772263",7875,289,249
1673916209,2023-01-17T00:43:29Z,HAL89,"21.32515,-157.787735",7875,289,238
1673916212,2023-01-17T00:43:32Z,HAL89,"21.322695,-157.79155",7900,289,235
1673916215,2023-01-17T00:43:35Z,HAL89,"21.320366,-157.794846",7900,289,232
1673916218,2023-01-17T00:43:38Z,HAL89,"21.31778,-157.798172",7900,290,230
1673916221,2023-01-17T00:43:41Z,HAL89,"21.315079,-157.801575",7900,290,229
1673916224,2023-01-17T00:43:44Z,HAL89,"21.312332,-157.804977",7900,290,229
1673916227,2023-01-17T00:43:47Z,HAL89,"21.309612,-157.808334",7900,290,228
1673916230,2023-01-17T00:43:50Z,HAL89,"21.307053,-157.811478",7900,290,228
1673916233,2023-01-17T00:43:53Z,HAL89,"21.30423,-157.814957",7900,289,229
1673916246,2023-01-17T00:44:06Z,HAL89,"21.293831,-157.827759",7900,289,229
1673916258,2023-01-17T00:44:18Z,HAL89,"21.283077,-157.840988",7900,289,229
1673916270,2023-01-17T00:44:30Z,HAL89,"21.272417,-157.854156",7900,290,229
1673916282,2023-01-17T00:44:42Z,HAL89,"21.261795,-157.867188",7900,290,229
1673916292,2023-01-17T00:44:52Z,HAL89,"21.252686,-157.878372",7800,289,229
1673916306,2023-01-17T00:45:06Z,HAL89,"21.240463,-157.893356",7475,291,229
1673916318,2023-01-17T00:45:18Z,HAL89,"21.229523,-157.906937",7225,291,229
1673916330,2023-01-17T00:45:30Z,HAL89,"21.219023,-157.920074",6975,289,229
1673916342,2023-01-17T00:45:42Z,HAL89,"21.208687,-157.93309",6600,287,230
1673916355,2023-01-17T00:45:55Z,HAL89,"21.197701,-157.947495",6200,285,231
1673916366,2023-01-17T00:46:06Z,HAL89,"21.188599,-157.959976",5800,281,232
1673916379,2023-01-17T00:46:19Z,HAL89,"21.178661,-157.973526",5300,279,231
1673916391,2023-01-17T00:46:31Z,HAL89,"21.168915,-157.986343",4900,275,230
1673916397,2023-01-17T00:46:37Z,HAL89,"21.1642,-157.992386",4725,272,230
1673916403,2023-01-17T00:46:43Z,HAL89,"21.159342,-157.998657",4525,269,230
1673916409,2023-01-17T00:46:49Z,HAL89,"21.154633,-158.004868",4325,268,230
1673916415,2023-01-17T00:46:55Z,HAL89,"21.149567,-158.01152",4100,266,231
1673916421,2023-01-17T00:47:01Z,HAL89,"21.145189,-158.017426",3900,266,231
1673916427,2023-01-17T00:47:07Z,HAL89,"21.141174,-158.022903",3675,264,232
1673916433,2023-01-17T00:47:13Z,HAL89,"21.136642,-158.030045",3500,262,238
1673916436,2023-01-17T00:47:16Z,HAL89,"21.134674,-158.034042",3425,261,242
1673916439,2023-01-17T00:47:19Z,HAL89,"21.133347,-158.037384",3350,259,248
1673916442,2023-01-17T00:47:22Z,HAL89,"21.132431,-158.040924",3300,257,255
1673916445,2023-01-17T00:47:25Z,HAL89,"21.131924,-158.044693",3225,255,263
1673916448,2023-01-17T00:47:28Z,HAL89,"21.131924,-158.048599",3150,254,271
1673916451,2023-01-17T00:47:31Z,HAL89,"21.132477,-158.052307",3050,253,280
1673916454,2023-01-17T00:47:34Z,HAL89,"21.133575,-158.056015",2950,252,288
1673916457,2023-01-17T00:47:37Z,HAL89,"21.135132,-158.059448",2850,251,296
1673916460,2023-01-17T00:47:40Z,HAL89,"21.13678,-158.062454",2750,249,301
1673916464,2023-01-17T00:47:44Z,HAL89,"21.139252,-158.065842",2650,247,309
1673916466,2023-01-17T00:47:46Z,HAL89,"21.141327,-158.068192",2600,246,316
1673916470,2023-01-17T00:47:50Z,HAL89,"21.1444,-158.070831",2550,243,323
1673916473,2023-01-17T00:47:53Z,HAL89,"21.147192,-158.072662",2525,239,328
1673916476,2023-01-17T00:47:56Z,HAL89,"21.150171,-158.074387",2525,236,332
1673916479,2023-01-17T00:47:59Z,HAL89,"21.152824,-158.075668",2525,233,335
1673916482,2023-01-17T00:48:02Z,HAL89,"21.155731,-158.076828",2525,230,338
1673916484,2023-01-17T00:48:04Z,HAL89,"21.15889,-158.077835",2525,227,343
1673916488,2023-01-17T00:48:08Z,HAL89,"21.162277,-158.078537",2525,223,350
1673916491,2023-01-17T00:48:11Z,HAL89,"21.165533,-158.078873",2525,220,355
1673916494,2023-01-17T00:48:14Z,HAL89,"21.168373,-158.078873",2525,217,360
1673916497,2023-01-17T00:48:17Z,HAL89,"21.17157,-158.078674",2500,214,4
1673916500,2023-01-17T00:48:20Z,HAL89,"21.174471,-158.078201",2500,211,7
1673916503,2023-01-17T00:48:23Z,HAL89,"21.177155,-158.077682",2500,209,11
1673916506,2023-01-17T00:48:26Z,HAL89,"21.179764,-158.076981",2500,206,14
1673916509,2023-01-17T00:48:29Z,HAL89,"21.182665,-158.076065",2475,204,17
1673916512,2023-01-17T00:48:32Z,HAL89,"21.185486,-158.074982",2450,201,19
1673916515,2023-01-17T00:48:35Z,HAL89,"21.188251,-158.073837",2450,200,21
1673916518,2023-01-17T00:48:38Z,HAL89,"21.190718,-158.072662",2450,200,23
1673916521,2023-01-17T00:48:41Z,HAL89,"21.193325,-158.071335",2450,199,25
1673916524,2023-01-17T00:48:44Z,HAL89,"21.195374,-158.070236",2450,198,26
1673916527,2023-01-17T00:48:47Z,HAL89,"21.197981,-158.068741",2450,196,28
1673916530,2023-01-17T00:48:50Z,HAL89,"21.200317,-158.067337",2450,194,29
1673916533,2023-01-17T00:48:53Z,HAL89,"21.202698,-158.065796",2475,192,30
1673916536,2023-01-17T00:48:56Z,HAL89,"21.205032,-158.064255",2475,190,32
1673916539,2023-01-17T00:48:59Z,HAL89,"21.207384,-158.062637",2475,188,33
1673916542,2023-01-17T00:49:02Z,HAL89,"21.209473,-158.061157",2475,187,33
1673916545,2023-01-17T00:49:05Z,HAL89,"21.21176,-158.059433",2475,186,34
1673916548,2023-01-17T00:49:08Z,HAL89,"21.213808,-158.057907",2500,186,34
1673916549,2023-01-17T00:49:09Z,HAL89,"21.2146,-158.057358",2500,186,34
1673916552,2023-01-17T00:49:12Z,HAL89,"21.215996,-158.056229",2500,185,36
1673916557,2023-01-17T00:49:17Z,HAL89,"21.219635,-158.05336",2500,184,37
1673916560,2023-01-17T00:49:20Z,HAL89,"21.221695,-158.051712",2500,184,37
1673916563,2023-01-17T00:49:23Z,HAL89,"21.223585,-158.050125",2500,184,38
1673916566,2023-01-17T00:49:26Z,HAL89,"21.225725,-158.048203",2500,183,40
1673916569,2023-01-17T00:49:29Z,HAL89,"21.227495,-158.046524",2500,183,42
1673916572,2023-01-17T00:49:32Z,HAL89,"21.229477,-158.044479",2475,184,44
1673916575,2023-01-17T00:49:35Z,HAL89,"21.231354,-158.042419",2475,183,45
1673916578,2023-01-17T00:49:38Z,HAL89,"21.23308,-158.040466",2450,181,47
1673916579,2023-01-17T00:49:39Z,HAL89,"21.233368,-158.040131",2450,181,47
1673916582,2023-01-17T00:49:42Z,HAL89,"21.235594,-158.037369",2425,180,49
1673916585,2023-01-17T00:49:45Z,HAL89,"21.237083,-158.035431",2375,179,50
1673916589,2023-01-17T00:49:49Z,HAL89,"21.238947,-158.033035",2350,178,51
1673916592,2023-01-17T00:49:52Z,HAL89,"21.240234,-158.031235",2300,177,52
1673916595,2023-01-17T00:49:55Z,HAL89,"21.242344,-158.028305",2250,176,52
1673916599,2023-01-17T00:49:59Z,HAL89,"21.243881,-158.026123",2225,177,52
1673916602,2023-01-17T00:50:02Z,HAL89,"21.245323,-158.024094",2175,177,53
1673916605,2023-01-17T00:50:05Z,HAL89,"21.246735,-158.022049",2125,176,53
1673916608,2023-01-17T00:50:08Z,HAL89,"21.248537,-158.019363",2075,176,53
1673916614,2023-01-17T00:50:14Z,HAL89,"21.251129,-158.015656",1975,176,53
1673916621,2023-01-17T00:50:21Z,HAL89,"21.254728,-158.010559",1875,176,52
1673916627,2023-01-17T00:50:27Z,HAL89,"21.257721,-158.006363",1775,176,53
1673916634,2023-01-17T00:50:34Z,HAL89,"21.261017,-158.001633",1675,174,52
1673916642,2023-01-17T00:50:42Z,HAL89,"21.264954,-157.996277",1550,168,51
1673916648,2023-01-17T00:50:48Z,HAL89,"21.268021,-157.992081",1450,166,52
1673916654,2023-01-17T00:50:54Z,HAL89,"21.27063,-157.988388",1350,164,52
1673916660,2023-01-17T00:51:00Z,HAL89,"21.273376,-157.984543",1250,161,52
1673916666,2023-01-17T00:51:06Z,HAL89,"21.276306,-157.980408",1150,158,53
1673916672,2023-01-17T00:51:12Z,HAL89,"21.27887,-157.976654",1050,155,54
1673916678,2023-01-17T00:51:18Z,HAL89,"21.281387,-157.972916",975,152,54
1673916684,2023-01-17T00:51:24Z,HAL89,"21.283768,-157.969421",900,151,53
1673916691,2023-01-17T00:51:31Z,HAL89,"21.286514,-157.965576",825,150,52
1673916697,2023-01-17T00:51:37Z,HAL89,"21.289083,-157.962234",725,150,50
1673916703,2023-01-17T00:51:43Z,HAL89,"21.291691,-157.958725",675,150,52
1673916708,2023-01-17T00:51:48Z,HAL89,"21.294159,-157.955231",600,149,52
1673916714,2023-01-17T00:51:54Z,HAL89,"21.296625,-157.951859",500,149,52
1673916721,2023-01-17T00:52:01Z,HAL89,"21.29924,-157.948135",400,148,54
1673916727,2023-01-17T00:52:07Z,HAL89,"21.301712,-157.944504",300,148,54
1673916733,2023-01-17T00:52:13Z,HAL89,"21.304258,-157.940826",225,147,52
1673916739,2023-01-17T00:52:19Z,HAL89,"21.306633,-157.937576",150,147,52
1673916745,2023-01-17T00:52:25Z,HAL89,"21.309128,-157.934067",50,147,52
1673916751,2023-01-17T00:52:31Z,HAL89,"21.311661,-157.930496",0,147,53
1673916757,2023-01-17T00:52:37Z,HAL89,"21.314072,-157.927063",0,145,52
1673916763,2023-01-17T00:52:43Z,HAL89,"21.316549,-157.923584",0,141,53
1673916769,2023-01-17T00:52:49Z,HAL89,"21.318924,-157.920181",0,129,52
1673916775,2023-01-17T00:52:55Z,HAL89,"21.320755,-157.917633",0,105,52
1673916781,2023-01-17T00:53:01Z,HAL89,"21.322241,-157.915482",0,74,53
1673916785,2023-01-17T00:53:05Z,HAL89,"21.322914,-157.914597",0,56,47
1673916787,2023-01-17T00:53:07Z,HAL89,"21.32325,-157.914276",0,48,42
1673916797,2023-01-17T00:53:17Z,HAL89,"21.324703,-157.913498",0,31,19
1673916801,2023-01-17T00:53:21Z,HAL89,"21.325218,-157.913361",0,26,11
1673916810,2023-01-17T00:53:30Z,HAL89,"21.326099,-157.913208",0,16,8
1673916833,2023-01-17T00:53:53Z,HAL89,"21.327488,-157.913055",0,12,5
1673916841,2023-01-17T00:54:01Z,HAL89,"21.327793,-157.91333",0,13,317
1673916845,2023-01-17T00:54:05Z,HAL89,"21.327862,-157.913635",0,13,289
1673916849,2023-01-17T00:54:09Z,HAL89,"21.32785,-157.913879",0,13,272
1673916854,2023-01-17T00:54:14Z,HAL89,"21.327839,-157.9142",0,14,270
1673916885,2023-01-17T00:54:45Z,HAL89,"21.327837,-157.916809",0,20,270
1673916891,2023-01-17T00:54:51Z,HAL89,"21.327837,-157.917419",0,21,270
1673916897,2023-01-17T00:54:57Z,HAL89,"21.327837,-157.918106",0,22,270
1673916903,2023-01-17T00:55:03Z,HAL89,"21.32785,-157.918808",0,23,270
1673916909,2023-01-17T00:55:09Z,HAL89,"21.32785,-157.919571",0,21,270
1673916915,2023-01-17T00:55:15Z,HAL89,"21.32785,-157.920197",0,20,270
1673916922,2023-01-17T00:55:22Z,HAL89,"21.32785,-157.920853",0,19,270
1673916928,2023-01-17T00:55:28Z,HAL89,"21.32785,-157.921387",0,17,270
1673916934,2023-01-17T00:55:34Z,HAL89,"21.32785,-157.921921",0,15,270
1673916940,2023-01-17T00:55:40Z,HAL89,"21.32785,-157.922195",0,9,270
1673916946,2023-01-17T00:55:46Z,HAL89,"21.327757,-157.922455",0,10,250
1673916951,2023-01-17T00:55:51Z,HAL89,"21.327536,-157.922546",0,11,216
1673916958,2023-01-17T00:55:58Z,HAL89,"21.327198,-157.922546",0,9,188
1673916965,2023-01-17T00:56:05Z,HAL89,"21.327038,-157.922791",0,9,225
1673916970,2023-01-17T00:56:10Z,HAL89,"21.327034,-157.923019",0,10,253
1673916974,2023-01-17T00:56:14Z,HAL89,"21.327026,-157.923248",0,12,264
1673916978,2023-01-17T00:56:18Z,HAL89,"21.327023,-157.923538",0,13,267
1673916982,2023-01-17T00:56:22Z,HAL89,"21.327026,-157.923767",0,15,270
1673916985,2023-01-17T00:56:25Z,HAL89,"21.327034,-157.924072",0,17,270
1673916988,2023-01-17T00:56:28Z,HAL89,"21.327026,-157.924332",0,18,270
1673916992,2023-01-17T00:56:32Z,HAL89,"21.327023,-157.924622",0,18,270
1673916994,2023-01-17T00:56:34Z,HAL89,"21.327034,-157.924881",0,18,270
1673917003,2023-01-17T00:56:43Z,HAL89,"21.327034,-157.925659",0,18,270
1673917008,2023-01-17T00:56:48Z,HAL89,"21.327034,-157.926147",0,18,270
1673917015,2023-01-17T00:56:55Z,HAL89,"21.327034,-157.926758",0,17,270
1673917020,2023-01-17T00:57:00Z,HAL89,"21.327047,-157.927216",0,14,272
1673917024,2023-01-17T00:57:04Z,HAL89,"21.327105,-157.927429",0,14,281
1673917028,2023-01-17T00:57:08Z,HAL89,"21.327232,-157.927673",0,15,295
1673917039,2023-01-17T00:57:19Z,HAL89,"21.327826,-157.92807",0,13,340
1673917044,2023-01-17T00:57:24Z,HAL89,"21.328106,-157.928085",0,14,354
1673917046,2023-01-17T00:57:26Z,HAL89,"21.328316,-157.928085",0,14,357
1673917051,2023-01-17T00:57:31Z,HAL89,"21.32856,-157.928085",0,13,357
1673917055,2023-01-17T00:57:35Z,HAL89,"21.328827,-157.928055",0,13,5
1673917059,2023-01-17T00:57:39Z,HAL89,"21.329052,-157.927948",0,13,19
1673917065,2023-01-17T00:57:45Z,HAL89,"21.329304,-157.927734",0,12,36
1673917070,2023-01-17T00:57:50Z,HAL89,"21.329525,-157.927505",0,12,42
1673917078,2023-01-17T00:57:58Z,HAL89,"21.329817,-157.9272",0,10,45
1673917086,2023-01-17T00:58:06Z,HAL89,"21.330038,-157.926941",0,8,45
1673917366,2023-01-17T01:02:46Z,HAL89,"21.330248,-157.926727",0,4,45
1673917375,2023-01-17T01:02:55Z,HAL89,"21.330448,-157.926514",0,8,45
1673917384,2023-01-17T01:03:04Z,HAL89,"21.330748,-157.926224",0,10,42
1673917389,2023-01-17T01:03:09Z,HAL89,"21.330963,-157.926071",0,10,33
1673917395,2023-01-17T01:03:15Z,HAL89,"21.33119,-157.925949",0,11,28
1673917400,2023-01-17T01:03:20Z,HAL89,"21.331421,-157.925842",0,11,25
1673917404,2023-01-17T01:03:24Z,HAL89,"21.331638,-157.925751",0,11,19
1673917408,2023-01-17T01:03:28Z,HAL89,"21.331844,-157.92572",0,11,14
1673917412,2023-01-17T01:03:32Z,HAL89,"21.33205,-157.92569",0,11,11
1673917416,2023-01-17T01:03:36Z,HAL89,"21.332283,-157.925644",0,11,8
1673917421,2023-01-17T01:03:41Z,HAL89,"21.332531,-157.925613",0,11,8
1673917426,2023-01-17T01:03:46Z,HAL89,"21.332785,-157.925568",0,11,8
1673917432,2023-01-17T01:03:52Z,HAL89,"21.333122,-157.925522",0,11,8
1673917438,2023-01-17T01:03:58Z,HAL89,"21.333412,-157.925476",0,11,8
1673917443,2023-01-17T01:04:03Z,HAL89,"21.333687,-157.92543",0,12,8
1673917449,2023-01-17T01:04:09Z,HAL89,"21.334005,-157.925385",0,12,8
1673917455,2023-01-17T01:04:15Z,HAL89,"21.33432,-157.925354",0,10,8
1673917461,2023-01-17T01:04:21Z,HAL89,"21.334579,-157.925323",0,9,2
1673917467,2023-01-17T01:04:27Z,HAL89,"21.334785,-157.925415",0,7,345
1673917476,2023-01-17T01:04:36Z,HAL89,"21.335018,-157.925385",0,7,5
1673917483,2023-01-17T01:04:43Z,HAL89,"21.335135,-157.925171",0,6,42
1673917492,2023-01-17T01:04:52Z,HAL89,"21.335232,-157.924942",0,6,59
1673917507,2023-01-17T01:05:07Z,HAL89,"21.335426,-157.924591",0,5,59
1673917518,2023-01-17T01:05:18Z,HAL89,"21.335566,-157.924347",0,5,59
