Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1672930770,2023-01-05T14:59:30Z,SIA23,"32.215668,57.861805",41000,489,140
1672930833,2023-01-05T15:00:33Z,SIA23,"32.10717,57.968632",41025,488,140
1672930906,2023-01-05T15:01:46Z,SIA23,"31.979553,58.093891",41000,489,140
1672930936,2023-01-05T15:02:16Z,SIA23,"31.927248,58.145199",41000,491,140
1672931023,2023-01-05T15:03:43Z,SIA23,"31.775894,58.293018",41000,491,140
1672931085,2023-01-05T15:04:45Z,SIA23,"31.667267,58.398636",41000,494,140
1672931147,2023-01-05T15:05:47Z,SIA23,"31.557678,58.504784",41000,498,140
1672931210,2023-01-05T15:06:50Z,SIA23,"31.444336,58.614483",41000,499,140
1672931276,2023-01-05T15:07:56Z,SIA23,"31.327698,58.726772",41000,500,140
1672931336,2023-01-05T15:08:56Z,SIA23,"31.218933,58.831142",41000,502,140
1672931400,2023-01-05T15:10:00Z,SIA23,"31.104904,58.940304",41000,505,140
1672931465,2023-01-05T15:11:05Z,SIA23,"30.98735,59.052483",41025,508,140
1672931526,2023-01-05T15:12:06Z,SIA23,"30.87561,59.158737",41000,511,140
1672931590,2023-01-05T15:13:10Z,SIA23,"30.758881,59.269463",41000,509,140
1672931653,2023-01-05T15:14:13Z,SIA23,"30.642563,59.379272",41000,514,140
1672931714,2023-01-05T15:15:14Z,SIA23,"30.529655,59.485695",41025,518,140
1672931776,2023-01-05T15:16:16Z,SIA23,"30.413462,59.594734",41000,521,140
1672931838,2023-01-05T15:17:18Z,SIA23,"30.297958,59.702991",41000,520,141
1672931903,2023-01-05T15:18:23Z,SIA23,"30.177208,59.816273",41000,522,139
1672931965,2023-01-05T15:19:25Z,SIA23,"30.071396,59.945637",41000,538,127
1672932028,2023-01-05T15:20:28Z,SIA23,"29.980387,60.094776",41025,544,125
1672932089,2023-01-05T15:21:29Z,SIA23,"29.891556,60.240204",41000,548,124
1672932155,2023-01-05T15:22:35Z,SIA23,"29.796158,60.396969",41000,547,125
1672932219,2023-01-05T15:23:39Z,SIA23,"29.70233,60.550556",41000,547,125
1672932282,2023-01-05T15:24:42Z,SIA23,"29.610762,60.700001",41000,551,125
1672932342,2023-01-05T15:25:42Z,SIA23,"29.531063,60.85257",41025,567,115
1672932405,2023-01-05T15:26:45Z,SIA23,"29.472548,61.028191",41000,577,106
1672932467,2023-01-05T15:27:47Z,SIA23,"29.439148,61.215611",41025,580,99
1672932527,2023-01-05T15:28:47Z,SIA23,"29.41864,61.401638",41000,584,94
1672932591,2023-01-05T15:29:51Z,SIA23,"29.402344,61.595272",41000,579,95
1672932653,2023-01-05T15:30:53Z,SIA23,"29.386139,61.785156",41000,585,95
1672932716,2023-01-05T15:31:56Z,SIA23,"29.369295,61.980015",41000,585,95
1672932778,2023-01-05T15:32:58Z,SIA23,"29.352493,62.171104",41025,585,95
1672932843,2023-01-05T15:34:03Z,SIA23,"29.334412,62.372341",41000,589,95
1672932906,2023-01-05T15:35:06Z,SIA23,"29.31669,62.567463",41000,589,95
1672932969,2023-01-05T15:36:09Z,SIA23,"29.298721,62.760746",41000,585,96
1672933033,2023-01-05T15:37:13Z,SIA23,"29.2801,62.958931",41000,581,96
1672933100,2023-01-05T15:38:20Z,SIA23,"29.260456,63.163956",41000,585,96
1672933161,2023-01-05T15:39:21Z,SIA23,"29.242393,63.350616",41025,581,96
1672933224,2023-01-05T15:40:24Z,SIA23,"29.2234,63.542984",41000,581,96
1672933284,2023-01-05T15:41:24Z,SIA23,"29.205105,63.726036",41025,581,96
1672933340,2023-01-05T15:42:20Z,SIA23,"29.18774,63.897129",41000,581,96
1672933432,2023-01-05T15:43:52Z,SIA23,"29.158722,64.178276",41000,582,96
1672933495,2023-01-05T15:44:55Z,SIA23,"29.138676,64.369217",41000,580,96
1672933528,2023-01-05T15:45:28Z,SIA23,"29.131531,64.471573",41000,580,91
1672933614,2023-01-05T15:46:54Z,SIA23,"29.123566,64.732712",41025,582,92
1672933663,2023-01-05T15:47:43Z,SIA23,"29.118517,64.883797",41000,580,92
1672933696,2023-01-05T15:48:16Z,SIA23,"29.115005,64.985184",41025,582,92
1672933737,2023-01-05T15:48:57Z,SIA23,"29.110558,65.110847",41000,582,92
1672933804,2023-01-05T15:50:04Z,SIA23,"29.102966,65.316101",41000,582,92
1672934209,2023-01-05T15:56:49Z,SIA23,"29.034943,66.560883",41000,586,93
1672934270,2023-01-05T15:57:50Z,SIA23,"29.026344,66.750023",41000,586,92
1672934331,2023-01-05T15:58:51Z,SIA23,"29.018896,66.937866",41025,583,92
1672934392,2023-01-05T15:59:52Z,SIA23,"29.010611,67.126144",41025,580,92
1672934455,2023-01-05T16:00:55Z,SIA23,"29.001938,67.318405",41000,579,92
1672934516,2023-01-05T16:01:56Z,SIA23,"28.993286,67.504013",41000,580,92
1672934579,2023-01-05T16:02:59Z,SIA23,"28.984121,67.695496",41000,576,93
1672934640,2023-01-05T16:04:00Z,SIA23,"28.974951,67.880318",41000,574,93
1672934701,2023-01-05T16:05:01Z,SIA23,"28.965591,68.064949",41000,573,93
1672934762,2023-01-05T16:06:02Z,SIA23,"28.95607,68.247917",41000,570,93
1672934822,2023-01-05T16:07:02Z,SIA23,"28.946411,68.428978",41000,566,93
1672934883,2023-01-05T16:08:03Z,SIA23,"28.932356,68.609726",41000,564,99
1672934945,2023-01-05T16:09:05Z,SIA23,"28.892075,68.7845",41000,560,109
1672935008,2023-01-05T16:10:08Z,SIA23,"28.831663,68.959084",41000,562,111
1672935070,2023-01-05T16:11:10Z,SIA23,"28.772644,69.12899",41000,564,111
1672935131,2023-01-05T16:12:11Z,SIA23,"28.713318,69.298111",41000,565,111
1672935192,2023-01-05T16:13:12Z,SIA23,"28.65416,69.465851",41000,567,111
1672935253,2023-01-05T16:14:13Z,SIA23,"28.594479,69.634308",41000,570,111
1672935314,2023-01-05T16:15:14Z,SIA23,"28.534147,69.803787",41000,570,112
1672935375,2023-01-05T16:16:15Z,SIA23,"28.473164,69.974403",41000,569,112
1672935436,2023-01-05T16:17:16Z,SIA23,"28.412786,70.142426",41000,571,112
1672935497,2023-01-05T16:18:17Z,SIA23,"28.350037,70.310913",41000,570,115
1672935558,2023-01-05T16:19:18Z,SIA23,"28.27977,70.474968",41000,569,115
1672935619,2023-01-05T16:20:19Z,SIA23,"28.209772,70.639503",41000,569,115
1672935680,2023-01-05T16:21:20Z,SIA23,"28.13942,70.803558",41000,572,115
1672935742,2023-01-05T16:22:22Z,SIA23,"28.068237,70.969093",41000,574,115
1672935805,2023-01-05T16:23:25Z,SIA23,"27.993988,71.140915",41000,578,115
1672935867,2023-01-05T16:24:27Z,SIA23,"27.921659,71.307663",41000,581,116
1672935928,2023-01-05T16:25:28Z,SIA23,"27.849085,71.473724",41000,583,116
1672935991,2023-01-05T16:26:31Z,SIA23,"27.769014,71.645645",41000,583,117
1672936052,2023-01-05T16:27:32Z,SIA23,"27.693787,71.80825",41025,585,117
1672936113,2023-01-05T16:28:33Z,SIA23,"27.616695,71.974342",41000,586,117
1672936174,2023-01-05T16:29:34Z,SIA23,"27.540207,72.138512",41000,585,117
1672936237,2023-01-05T16:30:37Z,SIA23,"27.460281,72.309105",41000,588,117
1672936300,2023-01-05T16:31:40Z,SIA23,"27.382957,72.473846",41000,586,117
1672936361,2023-01-05T16:32:41Z,SIA23,"27.302994,72.643311",41000,586,117
1672936424,2023-01-05T16:33:44Z,SIA23,"27.222198,72.814011",41000,586,117
1672936485,2023-01-05T16:34:45Z,SIA23,"27.145355,72.975578",41000,587,118
1672936548,2023-01-05T16:35:48Z,SIA23,"27.063812,73.146347",41000,587,118
1672936611,2023-01-05T16:36:51Z,SIA23,"26.9827,73.31562",41000,587,118
1672936674,2023-01-05T16:37:54Z,SIA23,"26.901672,73.482727",41000,587,118
1672936734,2023-01-05T16:38:54Z,SIA23,"26.822845,73.643066",41025,589,118
1672936798,2023-01-05T16:39:58Z,SIA23,"26.738708,73.814186",41025,590,118
1672936859,2023-01-05T16:40:59Z,SIA23,"26.659653,73.974213",41000,588,118
1672936921,2023-01-05T16:42:01Z,SIA23,"26.576523,74.14196",41000,588,118
1672936983,2023-01-05T16:43:03Z,SIA23,"26.497055,74.303177",41000,588,118
1672937045,2023-01-05T16:44:05Z,SIA23,"26.414299,74.472672",41000,588,118
1672937107,2023-01-05T16:45:07Z,SIA23,"26.334322,74.635147",41000,585,118
1672937170,2023-01-05T16:46:10Z,SIA23,"26.252203,74.801208",41000,582,118
1672937231,2023-01-05T16:47:11Z,SIA23,"26.171993,74.961357",41000,578,120
1672937294,2023-01-05T16:48:14Z,SIA23,"26.077959,75.116905",41000,575,123
1672937355,2023-01-05T16:49:15Z,SIA23,"25.988571,75.264175",41000,576,123
1672937417,2023-01-05T16:50:17Z,SIA23,"25.895287,75.416916",41000,574,124
1672937480,2023-01-05T16:51:20Z,SIA23,"25.795944,75.567116",41000,571,128
1672937540,2023-01-05T16:52:20Z,SIA23,"25.698372,75.708183",41000,572,126
1672937604,2023-01-05T16:53:24Z,SIA23,"25.597916,75.855354",41000,572,127
1672937667,2023-01-05T16:54:27Z,SIA23,"25.496941,76.002541",41000,571,127
1672937728,2023-01-05T16:55:28Z,SIA23,"25.400484,76.142662",41000,568,127
1672937791,2023-01-05T16:56:31Z,SIA23,"25.298859,76.289879",41000,568,127
1672937852,2023-01-05T16:57:32Z,SIA23,"25.201891,76.429863",41000,568,127
1672937915,2023-01-05T16:58:35Z,SIA23,"25.10083,76.575417",41000,570,127
1672937976,2023-01-05T16:59:36Z,SIA23,"25.002043,76.715919",41000,568,129
1672938039,2023-01-05T17:00:39Z,SIA23,"24.890318,76.846672",41000,560,133
1672938100,2023-01-05T17:01:40Z,SIA23,"24.78067,76.973778",41000,556,133
1672938161,2023-01-05T17:02:41Z,SIA23,"24.673058,77.097649",41000,552,133
1672938223,2023-01-05T17:03:43Z,SIA23,"24.564331,77.222595",41000,550,133
1672938284,2023-01-05T17:04:44Z,SIA23,"24.457581,77.344818",41000,551,133
1672938347,2023-01-05T17:05:47Z,SIA23,"24.345144,77.473251",41000,552,133
1672938408,2023-01-05T17:06:48Z,SIA23,"24.237579,77.595879",41000,554,133
1672938471,2023-01-05T17:07:51Z,SIA23,"24.124998,77.723816",41000,551,133
1672938532,2023-01-05T17:08:52Z,SIA23,"24.017349,77.845818",41000,550,133
1672938595,2023-01-05T17:09:55Z,SIA23,"23.905106,77.972664",41000,550,133
1672938656,2023-01-05T17:10:56Z,SIA23,"23.797922,78.093513",41000,551,133
1672938719,2023-01-05T17:11:59Z,SIA23,"23.684895,78.220634",41000,550,134
1672938780,2023-01-05T17:13:00Z,SIA23,"23.577312,78.341278",41000,549,134
1672938841,2023-01-05T17:14:01Z,SIA23,"23.469818,78.46151",41000,548,134
1672938904,2023-01-05T17:15:04Z,SIA23,"23.357666,78.586655",41000,546,134
1672938965,2023-01-05T17:16:05Z,SIA23,"23.250229,78.706306",41000,546,134
1672939026,2023-01-05T17:17:06Z,SIA23,"23.141098,78.82486",41000,543,135
1672939087,2023-01-05T17:18:07Z,SIA23,"23.030836,78.941399",41000,544,135
1672939149,2023-01-05T17:19:09Z,SIA23,"22.92004,79.059143",41000,546,135
1672939210,2023-01-05T17:20:10Z,SIA23,"22.810135,79.175621",41000,547,135
1672939273,2023-01-05T17:21:13Z,SIA23,"22.695427,79.296822",41000,545,135
1672939334,2023-01-05T17:22:14Z,SIA23,"22.585373,79.412926",41000,543,135
1672939395,2023-01-05T17:23:15Z,SIA23,"22.475967,79.531929",41025,543,133
1672939456,2023-01-05T17:24:16Z,SIA23,"22.370119,79.649147",41000,545,134
1672939520,2023-01-05T17:25:20Z,SIA23,"22.255926,79.774475",41000,543,134
1672939581,2023-01-05T17:26:21Z,SIA23,"22.148849,79.891731",41000,543,134
1672939641,2023-01-05T17:27:21Z,SIA23,"22.042923,80.007484",41000,531,134
1672939703,2023-01-05T17:28:23Z,SIA23,"21.938416,80.121246",41000,526,134
1672939766,2023-01-05T17:29:26Z,SIA23,"21.829323,80.239922",41000,526,134
1672939827,2023-01-05T17:30:27Z,SIA23,"21.725138,80.352882",41000,532,134
1672939889,2023-01-05T17:31:29Z,SIA23,"21.617462,80.46946",41000,535,134
1672939951,2023-01-05T17:32:31Z,SIA23,"21.50988,80.585785",41000,533,134
1672940012,2023-01-05T17:33:32Z,SIA23,"21.403694,80.702415",41000,531,133
1672940074,2023-01-05T17:34:34Z,SIA23,"21.296677,80.820625",41000,529,134
1672940137,2023-01-05T17:35:37Z,SIA23,"21.189651,80.938179",41000,527,134
1672940199,2023-01-05T17:36:39Z,SIA23,"21.085417,81.052551",41000,509,134
1672940261,2023-01-05T17:37:41Z,SIA23,"20.983654,81.163643",41000,511,134
1672940322,2023-01-05T17:38:42Z,SIA23,"20.881752,81.27491",41000,512,134
1672940383,2023-01-05T17:39:43Z,SIA23,"20.780228,81.38549",41000,511,134
1672940445,2023-01-05T17:40:45Z,SIA23,"20.679886,81.49707",41025,504,133
1672940508,2023-01-05T17:41:48Z,SIA23,"20.579302,81.608795",41025,495,133
1672940569,2023-01-05T17:42:49Z,SIA23,"20.483093,81.714981",41000,485,133
1672940631,2023-01-05T17:43:51Z,SIA23,"20.386482,81.821526",41000,483,134
1672940692,2023-01-05T17:44:52Z,SIA23,"20.292297,81.925247",41000,483,133
1672940752,2023-01-05T17:45:52Z,SIA23,"20.196781,82.030319",41000,494,133
1672940813,2023-01-05T17:46:53Z,SIA23,"20.099579,82.138794",41000,497,133
1672940875,2023-01-05T17:47:55Z,SIA23,"20.002937,82.245903",41000,493,133
1672940936,2023-01-05T17:48:56Z,SIA23,"19.905853,82.353371",41000,493,133
1672940997,2023-01-05T17:49:57Z,SIA23,"19.809048,82.460335",41000,494,133
1672941058,2023-01-05T17:50:58Z,SIA23,"19.712313,82.567001",41000,494,133
1672941120,2023-01-05T17:52:00Z,SIA23,"19.614738,82.67437",41000,492,133
1672941181,2023-01-05T17:53:01Z,SIA23,"19.518036,82.780655",41000,494,133
1672941242,2023-01-05T17:54:02Z,SIA23,"19.420395,82.88768",41000,493,133
1672941305,2023-01-05T17:55:05Z,SIA23,"19.320993,82.996513",41000,494,133
1672941368,2023-01-05T17:56:08Z,SIA23,"19.220488,83.106331",41000,494,134
1672941430,2023-01-05T17:57:10Z,SIA23,"19.122665,83.212997",41000,495,134
1672941491,2023-01-05T17:58:11Z,SIA23,"19.024017,83.320412",41000,493,134
1672941552,2023-01-05T17:59:12Z,SIA23,"18.927999,83.424683",41025,490,134
1672941613,2023-01-05T18:00:13Z,SIA23,"18.830658,83.530182",41000,491,134
1672941675,2023-01-05T18:01:15Z,SIA23,"18.732668,83.636223",41000,495,134
1672941736,2023-01-05T18:02:16Z,SIA23,"18.634954,83.741837",41000,492,134
1672941798,2023-01-05T18:03:18Z,SIA23,"18.537552,83.846924",41000,490,134
1672941859,2023-01-05T18:04:19Z,SIA23,"18.440323,83.951538",41000,490,134
1672941920,2023-01-05T18:05:20Z,SIA23,"18.342001,84.057198",41000,491,134
1672941982,2023-01-05T18:06:22Z,SIA23,"18.243402,84.162811",41000,487,134
1672942046,2023-01-05T18:07:26Z,SIA23,"18.142181,84.26976",41000,483,134
1672942108,2023-01-05T18:08:28Z,SIA23,"18.046906,84.370583",41000,479,134
1672942169,2023-01-05T18:09:29Z,SIA23,"17.951567,84.471176",41000,478,134
1672942230,2023-01-05T18:10:30Z,SIA23,"17.855717,84.572266",41000,476,134
1672942291,2023-01-05T18:11:31Z,SIA23,"17.76091,84.672157",41000,474,134
1672942352,2023-01-05T18:12:32Z,SIA23,"17.665787,84.772003",41000,473,134
1672942414,2023-01-05T18:13:34Z,SIA23,"17.570538,84.87458",41000,476,133
1672942477,2023-01-05T18:14:37Z,SIA23,"17.474762,84.977516",41000,472,134
1672942538,2023-01-05T18:15:38Z,SIA23,"17.380882,85.07827",41000,475,134
1672942599,2023-01-05T18:16:39Z,SIA23,"17.287127,85.178619",41000,474,134
1672942661,2023-01-05T18:17:41Z,SIA23,"17.192766,85.27951",41000,471,134
1672942722,2023-01-05T18:18:42Z,SIA23,"17.100952,85.38121",41000,473,131
1672942783,2023-01-05T18:19:43Z,SIA23,"17.011505,85.484329",41000,469,132
1672942845,2023-01-05T18:20:45Z,SIA23,"16.920994,85.587173",41025,467,132
1672942906,2023-01-05T18:21:46Z,SIA23,"16.831287,85.688896",41000,469,132
1672942967,2023-01-05T18:22:47Z,SIA23,"16.740789,85.791504",41000,472,132
1672943031,2023-01-05T18:23:51Z,SIA23,"16.64559,85.899155",41000,474,132
1672943096,2023-01-05T18:24:56Z,SIA23,"16.54953,86.007675",41000,476,132
1672943155,2023-01-05T18:25:55Z,SIA23,"16.459801,86.108925",41000,479,132
1672943281,2023-01-05T18:28:01Z,SIA23,"16.272491,86.31958",41025,476,132
1672943630,2023-01-05T18:33:50Z,SIA23,"15.751282,86.902962",41000,469,132
1672944060,2023-01-05T18:41:00Z,SIA23,"15.129204,87.600006",39292,469,132
1672944892,2023-01-05T18:54:52Z,SIA23,"13.90749,89.000931",37004,476,131
1672947924,2023-01-05T19:45:24Z,SIA23,"9.256153,93.632874",37004,476,131
1672947988,2023-01-05T19:46:28Z,SIA23,"9.15144,93.723511",37004,476,131
1672948052,2023-01-05T19:47:32Z,SIA23,"9.047241,93.813629",37004,476,131
1672948116,2023-01-05T19:48:36Z,SIA23,"8.943558,93.903412",37008,476,131
1672948203,2023-01-05T19:50:03Z,SIA23,"8.814759,94.03392",37000,462,126
1672948268,2023-01-05T19:51:08Z,SIA23,"8.739029,94.153297",37000,463,122
1672948308,2023-01-05T19:51:48Z,SIA23,"8.692885,94.22699",37000,463,122
1672948399,2023-01-05T19:53:19Z,SIA23,"8.590517,94.39193",37000,460,121
1672948462,2023-01-05T19:54:22Z,SIA23,"8.525437,94.512253",37000,461,117
1672948526,2023-01-05T19:55:26Z,SIA23,"8.462173,94.632927",37000,458,117
1672948589,2023-01-05T19:56:29Z,SIA23,"8.399414,94.752937",37000,457,117
1672948652,2023-01-05T19:57:32Z,SIA23,"8.337067,94.871971",37000,457,117
1672948714,2023-01-05T19:58:34Z,SIA23,"8.275825,94.988838",37000,456,117
1672948778,2023-01-05T19:59:38Z,SIA23,"8.212875,95.108925",37000,460,117
1672948839,2023-01-05T20:00:39Z,SIA23,"8.152771,95.223396",37000,461,117
1672948902,2023-01-05T20:01:42Z,SIA23,"8.089508,95.343781",37000,458,117
1672948965,2023-01-05T20:02:45Z,SIA23,"8.026723,95.463142",37000,458,117
1672949028,2023-01-05T20:03:48Z,SIA23,"7.963898,95.582314",37000,459,118
1672949090,2023-01-05T20:04:50Z,SIA23,"7.901963,95.69944",37000,458,117
1672949154,2023-01-05T20:05:54Z,SIA23,"7.838652,95.819061",37000,457,118
1672949215,2023-01-05T20:06:55Z,SIA23,"7.777908,95.93383",37000,459,118
1672949277,2023-01-05T20:07:57Z,SIA23,"7.716202,96.050301",37000,457,117
1672949338,2023-01-05T20:08:58Z,SIA23,"7.655502,96.164635",37000,458,117
1672949401,2023-01-05T20:10:01Z,SIA23,"7.591415,96.285439",37000,461,118
1672949462,2023-01-05T20:11:02Z,SIA23,"7.530624,96.399818",37000,463,118
1672949523,2023-01-05T20:12:03Z,SIA23,"7.468872,96.516006",37000,464,118
1672949585,2023-01-05T20:13:05Z,SIA23,"7.405746,96.634674",37000,463,118
1672949646,2023-01-05T20:14:06Z,SIA23,"7.343755,96.751053",37000,460,118
1672949709,2023-01-05T20:15:09Z,SIA23,"7.284027,96.869385",37000,458,112
1672949770,2023-01-05T20:16:10Z,SIA23,"7.247498,96.995781",37000,463,103
1672949831,2023-01-05T20:17:11Z,SIA23,"7.215912,97.123238",37000,464,103
1672949894,2023-01-05T20:18:14Z,SIA23,"7.183273,97.256332",37000,464,103
1672949955,2023-01-05T20:19:15Z,SIA23,"7.152007,97.383667",37000,468,103
1672950016,2023-01-05T20:20:16Z,SIA23,"7.11969,97.515114",37000,472,103
1672950080,2023-01-05T20:21:20Z,SIA23,"7.086823,97.648628",37000,473,103
1672950142,2023-01-05T20:22:22Z,SIA23,"7.053735,97.783195",37000,467,103
1672950203,2023-01-05T20:23:23Z,SIA23,"7.022172,97.910774",37000,464,103
1672950265,2023-01-05T20:24:25Z,SIA23,"6.986389,98.038498",37000,460,110
1672950291,2023-01-05T20:24:51Z,SIA23,"6.963364,98.090034",37000,455,121
1672950292,2023-01-05T20:24:52Z,SIA23,"6.962128,98.092033",37000,455,122
1672950293,2023-01-05T20:24:53Z,SIA23,"6.960909,98.093895",37000,454,121
1672950297,2023-01-05T20:24:57Z,SIA23,"6.957321,98.099022",37000,454,125
1672950300,2023-01-05T20:25:00Z,SIA23,"6.95388,98.1036",37000,454,128
1672950302,2023-01-05T20:25:02Z,SIA23,"6.94983,98.108574",37000,452,129
1672950305,2023-01-05T20:25:05Z,SIA23,"6.945501,98.113495",37000,452,132
1672950309,2023-01-05T20:25:09Z,SIA23,"6.940842,98.118568",37000,452,133
1672950312,2023-01-05T20:25:12Z,SIA23,"6.936004,98.12368",36975,452,133
1672950315,2023-01-05T20:25:15Z,SIA23,"6.931686,98.128159",37000,451,133
1672950319,2023-01-05T20:25:19Z,SIA23,"6.927066,98.133011",37000,451,133
1672950322,2023-01-05T20:25:22Z,SIA23,"6.922318,98.138031",37000,452,133
1672950325,2023-01-05T20:25:25Z,SIA23,"6.917267,98.143433",37000,452,133
1672950388,2023-01-05T20:26:28Z,SIA23,"6.828329,98.244385",37000,456,131
1672950450,2023-01-05T20:27:30Z,SIA23,"6.736038,98.335594",37000,462,137
1672950513,2023-01-05T20:28:33Z,SIA23,"6.636534,98.427559",37000,458,137
1672950575,2023-01-05T20:29:35Z,SIA23,"6.539566,98.516968",37000,457,137
1672950637,2023-01-05T20:30:37Z,SIA23,"6.441712,98.607079",37000,462,137
1672950700,2023-01-05T20:31:40Z,SIA23,"6.34251,98.698471",37000,462,137
1672950763,2023-01-05T20:32:43Z,SIA23,"6.241957,98.790955",37000,464,137
1672950825,2023-01-05T20:33:45Z,SIA23,"6.145065,98.880074",37000,456,137
1672950887,2023-01-05T20:34:47Z,SIA23,"6.048981,98.968384",37000,457,137
1672950948,2023-01-05T20:35:48Z,SIA23,"5.952484,99.05706",37000,460,137
1672951009,2023-01-05T20:36:49Z,SIA23,"5.856737,99.145027",37000,455,137
1672951071,2023-01-05T20:37:51Z,SIA23,"5.760269,99.233589",37000,456,137
1672951132,2023-01-05T20:38:52Z,SIA23,"5.664383,99.321571",37000,459,137
1672951194,2023-01-05T20:39:54Z,SIA23,"5.56802,99.409935",37000,460,137
1672951256,2023-01-05T20:40:56Z,SIA23,"5.471558,99.498329",37025,456,137
1672951317,2023-01-05T20:41:57Z,SIA23,"5.376343,99.585526",37000,454,137
1672951378,2023-01-05T20:42:58Z,SIA23,"5.281025,99.672943",37000,462,137
1672951440,2023-01-05T20:44:00Z,SIA23,"5.181636,99.763908",37000,464,137
1672951502,2023-01-05T20:45:02Z,SIA23,"5.083923,99.853271",37000,467,137
1672951563,2023-01-05T20:46:03Z,SIA23,"4.986164,99.942719",37000,467,137
1672951626,2023-01-05T20:47:06Z,SIA23,"4.886902,100.033501",37000,463,137
1672951687,2023-01-05T20:48:07Z,SIA23,"4.789853,100.122101",37000,462,137
1672951748,2023-01-05T20:49:08Z,SIA23,"4.692032,100.21151",37000,462,137
1672951809,2023-01-05T20:50:09Z,SIA23,"4.596771,100.29847",37000,459,137
1672951872,2023-01-05T20:51:12Z,SIA23,"4.497665,100.388878",37000,460,137
1672951936,2023-01-05T20:52:16Z,SIA23,"4.397186,100.480629",37000,457,137
1672951999,2023-01-05T20:53:19Z,SIA23,"4.298538,100.570526",37000,458,137
1672952060,2023-01-05T20:54:20Z,SIA23,"4.202457,100.658157",37000,458,137
1672952121,2023-01-05T20:55:21Z,SIA23,"4.105302,100.746758",37000,460,137
1672952183,2023-01-05T20:56:23Z,SIA23,"4.009032,100.834412",37000,458,137
1672952245,2023-01-05T20:57:25Z,SIA23,"3.910858,100.923859",37000,458,137
1672952307,2023-01-05T20:58:27Z,SIA23,"3.814816,101.011284",37000,454,137
1672952369,2023-01-05T20:59:29Z,SIA23,"3.719009,101.098518",37000,458,137
1672952430,2023-01-05T21:00:30Z,SIA23,"3.621811,101.187019",37000,462,137
1672952493,2023-01-05T21:01:33Z,SIA23,"3.521723,101.27803",37000,461,137
1672952554,2023-01-05T21:02:34Z,SIA23,"3.425826,101.365402",37000,459,137
1672952615,2023-01-05T21:03:35Z,SIA23,"3.329276,101.453011",37000,462,137
1672952677,2023-01-05T21:04:37Z,SIA23,"3.230911,101.542183",37000,462,137
1672952738,2023-01-05T21:05:38Z,SIA23,"3.132873,101.630783",37000,462,137
1672952800,2023-01-05T21:06:40Z,SIA23,"3.036987,101.717712",37025,460,137
1672952860,2023-01-05T21:07:40Z,SIA23,"2.938982,101.806183",37050,466,137
1672952923,2023-01-05T21:08:43Z,SIA23,"2.838243,101.897293",37000,472,137
1672952985,2023-01-05T21:09:45Z,SIA23,"2.737458,101.988312",37025,469,137
1672953047,2023-01-05T21:10:47Z,SIA23,"2.638779,102.07756",37000,470,137
1672953109,2023-01-05T21:11:49Z,SIA23,"2.538633,102.167976",37000,472,137
1672953170,2023-01-05T21:12:50Z,SIA23,"2.440175,102.25695",36225,465,137
1672953230,2023-01-05T21:13:50Z,SIA23,"2.345123,102.34272",35175,448,137
1672953294,2023-01-05T21:14:54Z,SIA23,"2.247216,102.431313",34125,448,137
1672953355,2023-01-05T21:15:55Z,SIA23,"2.154484,102.514801",33150,433,137
1672953415,2023-01-05T21:16:55Z,SIA23,"2.064331,102.596336",31975,431,137
1672953478,2023-01-05T21:17:58Z,SIA23,"1.974327,102.677559",29750,424,137
1672953538,2023-01-05T21:18:58Z,SIA23,"1.884947,102.758156",27500,417,137
1672953600,2023-01-05T21:20:00Z,SIA23,"1.795753,102.838615",25275,419,137
1672953662,2023-01-05T21:21:02Z,SIA23,"1.718216,102.929932",23050,417,122
1672953723,2023-01-05T21:22:03Z,SIA23,"1.663101,103.030716",21725,400,118
1672953778,2023-01-05T21:22:58Z,SIA23,"1.613221,103.11834",20050,391,130
1672953781,2023-01-05T21:23:01Z,SIA23,"1.60959,103.122269",19950,390,134
1672953784,2023-01-05T21:23:04Z,SIA23,"1.605354,103.126244",19850,390,138
1672953787,2023-01-05T21:23:07Z,SIA23,"1.601257,103.129639",19775,388,141
1672953790,2023-01-05T21:23:10Z,SIA23,"1.596771,103.132988",19675,387,144
1672953794,2023-01-05T21:23:14Z,SIA23,"1.592102,103.136108",19575,386,146
1672953797,2023-01-05T21:23:17Z,SIA23,"1.587753,103.138901",19500,386,147
1672953800,2023-01-05T21:23:20Z,SIA23,"1.583009,103.14183",19400,386,148
1672953803,2023-01-05T21:23:23Z,SIA23,"1.578003,103.144905",19325,384,148
1672953806,2023-01-05T21:23:26Z,SIA23,"1.573288,103.147842",19225,386,148
1672953809,2023-01-05T21:23:29Z,SIA23,"1.568665,103.150726",19125,384,148
1672953870,2023-01-05T21:24:30Z,SIA23,"1.478439,103.21022",17325,377,146
1672953904,2023-01-05T21:25:04Z,SIA23,"1.430736,103.242264",16325,376,142
1672953910,2023-01-05T21:25:10Z,SIA23,"1.421659,103.25013",16050,379,135
1672953913,2023-01-05T21:25:13Z,SIA23,"1.418447,103.253487",15950,380,132
1672953916,2023-01-05T21:25:16Z,SIA23,"1.414955,103.257515",15825,381,129
1672953919,2023-01-05T21:25:19Z,SIA23,"1.41151,103.262016",15725,381,126
1672953922,2023-01-05T21:25:22Z,SIA23,"1.408391,103.266373",15600,382,124
