Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1672863595,2023-01-04T20:19:55Z,SIA23,"7.337238,96.762939",41000,430,118
1672863659,2023-01-04T20:20:59Z,SIA23,"7.280594,96.875999",41000,431,111
1672863720,2023-01-04T20:22:00Z,SIA23,"7.247718,96.994598",41000,430,103
1672863782,2023-01-04T20:23:02Z,SIA23,"7.218063,97.11393",41000,428,103
1672863845,2023-01-04T20:24:05Z,SIA23,"7.187619,97.237907",41000,431,103
1672863908,2023-01-04T20:25:08Z,SIA23,"7.157965,97.358849",41000,432,103
1672863970,2023-01-04T20:26:10Z,SIA23,"7.128172,97.480125",41000,430,103
1672864033,2023-01-04T20:27:13Z,SIA23,"7.098312,97.60128",41000,432,103
1672864096,2023-01-04T20:28:16Z,SIA23,"7.068073,97.724289",41000,429,103
1672864157,2023-01-04T20:29:17Z,SIA23,"7.038757,97.84317",41000,430,103
1672864218,2023-01-04T20:30:18Z,SIA23,"7.009417,97.962013",41000,431,103
1672864279,2023-01-04T20:31:19Z,SIA23,"6.971558,98.076904",41000,429,110
1672864340,2023-01-04T20:32:20Z,SIA23,"6.929766,98.190826",41000,428,110
1672864401,2023-01-04T20:33:21Z,SIA23,"6.887695,98.305107",41000,428,110
1672864462,2023-01-04T20:34:22Z,SIA23,"6.845901,98.418602",41000,429,110
1672864523,2023-01-04T20:35:23Z,SIA23,"6.803421,98.533768",41000,430,110
1672864584,2023-01-04T20:36:24Z,SIA23,"6.761014,98.648605",41000,427,110
1672864646,2023-01-04T20:37:26Z,SIA23,"6.718559,98.763489",41000,429,110
1672864709,2023-01-04T20:38:29Z,SIA23,"6.674101,98.883629",41000,431,110
1672864771,2023-01-04T20:39:31Z,SIA23,"6.631531,98.998688",41000,431,110
1672864832,2023-01-04T20:40:32Z,SIA23,"6.58905,99.11335",41000,432,110
1672864893,2023-01-04T20:41:33Z,SIA23,"6.546082,99.229324",41000,434,110
1672864955,2023-01-04T20:42:35Z,SIA23,"6.503487,99.344109",41000,432,110
1672865016,2023-01-04T20:43:36Z,SIA23,"6.460985,99.458565",41000,430,110
1672865077,2023-01-04T20:44:37Z,SIA23,"6.418076,99.574028",41000,433,110
1672865138,2023-01-04T20:45:38Z,SIA23,"6.373169,99.688683",41000,432,116
1672865144,2023-01-04T20:45:44Z,SIA23,"6.36731,99.699394",41000,432,120
1672865147,2023-01-04T20:45:47Z,SIA23,"6.364105,99.704559",41000,432,122
1672865150,2023-01-04T20:45:50Z,SIA23,"6.360525,99.709923",41000,431,124
1672865153,2023-01-04T20:45:53Z,SIA23,"6.356987,99.714851",41000,432,127
1672865156,2023-01-04T20:45:56Z,SIA23,"6.353124,99.719727",41000,431,129
1672865159,2023-01-04T20:45:59Z,SIA23,"6.349073,99.72451",41000,431,131
1672865162,2023-01-04T20:46:02Z,SIA23,"6.344925,99.728996",41000,432,133
1672865165,2023-01-04T20:46:05Z,SIA23,"6.340988,99.732956",41000,432,135
1672865168,2023-01-04T20:46:08Z,SIA23,"6.336136,99.737473",41000,432,137
1672865172,2023-01-04T20:46:12Z,SIA23,"6.331787,99.741241",41000,433,140
1672865175,2023-01-04T20:46:15Z,SIA23,"6.327613,99.744545",41000,432,142
1672865178,2023-01-04T20:46:18Z,SIA23,"6.322585,99.748283",41000,434,144
1672865181,2023-01-04T20:46:21Z,SIA23,"6.317368,99.751808",41000,434,146
1672865184,2023-01-04T20:46:24Z,SIA23,"6.312057,99.755157",41000,436,148
1672865187,2023-01-04T20:46:27Z,SIA23,"6.306757,99.758278",41000,435,150
1672865190,2023-01-04T20:46:30Z,SIA23,"6.300934,99.76149",41000,435,151
1672865193,2023-01-04T20:46:33Z,SIA23,"6.295395,99.764519",41000,435,151
1672865196,2023-01-04T20:46:36Z,SIA23,"6.290418,99.767174",41000,435,151
1672865199,2023-01-04T20:46:39Z,SIA23,"6.285141,99.770058",41000,435,151
1672865202,2023-01-04T20:46:42Z,SIA23,"6.279897,99.772903",41000,435,151
1672865263,2023-01-04T20:47:43Z,SIA23,"6.17278,99.834755",41000,434,149
1672865324,2023-01-04T20:48:44Z,SIA23,"6.06585,99.89608",41000,435,150
1672865385,2023-01-04T20:49:45Z,SIA23,"5.95903,99.957153",41000,435,150
1672865446,2023-01-04T20:50:46Z,SIA23,"5.852005,100.018318",41000,436,150
1672865507,2023-01-04T20:51:47Z,SIA23,"5.744825,100.079575",41000,433,150
1672865568,2023-01-04T20:52:48Z,SIA23,"5.637895,100.140663",41000,435,150
1672865629,2023-01-04T20:53:49Z,SIA23,"5.530518,100.20192",41000,436,150
1672865691,2023-01-04T20:54:51Z,SIA23,"5.422577,100.263557",41000,437,150
1672865752,2023-01-04T20:55:52Z,SIA23,"5.315195,100.324783",41000,439,150
1672865813,2023-01-04T20:56:53Z,SIA23,"5.20603,100.387054",41000,438,150
1672865875,2023-01-04T20:57:55Z,SIA23,"5.096283,100.449631",41000,440,150
1672865936,2023-01-04T20:58:56Z,SIA23,"4.988026,100.51136",41000,442,150
1672865997,2023-01-04T20:59:57Z,SIA23,"4.878387,100.57383",41000,443,150
1672866058,2023-01-04T21:00:58Z,SIA23,"4.770081,100.635559",41000,444,150
1672866121,2023-01-04T21:02:01Z,SIA23,"4.656647,100.700127",41000,442,150
1672866183,2023-01-04T21:03:03Z,SIA23,"4.547362,100.762337",41000,440,150
1672866245,2023-01-04T21:04:05Z,SIA23,"4.437836,100.824699",41000,437,150
1672866306,2023-01-04T21:05:06Z,SIA23,"4.329803,100.886101",41000,437,150
1672866367,2023-01-04T21:06:07Z,SIA23,"4.22131,100.94783",41000,438,150
1672866430,2023-01-04T21:07:10Z,SIA23,"4.110144,101.011047",41000,440,150
1672866491,2023-01-04T21:08:11Z,SIA23,"4.003052,101.071892",41000,440,150
1672866552,2023-01-04T21:09:12Z,SIA23,"3.894379,101.133667",41000,439,150
1672866613,2023-01-04T21:10:13Z,SIA23,"3.785339,101.195534",41000,442,150
1672866674,2023-01-04T21:11:14Z,SIA23,"3.67609,101.257576",41000,444,150
1672866735,2023-01-04T21:12:15Z,SIA23,"3.566227,101.319946",41000,447,150
1672866796,2023-01-04T21:13:16Z,SIA23,"3.4552,101.382973",41000,450,150
1672866857,2023-01-04T21:14:17Z,SIA23,"3.3452,101.445335",41000,447,150
1672866918,2023-01-04T21:15:18Z,SIA23,"3.230759,101.500778",41000,446,154
1672866980,2023-01-04T21:16:20Z,SIA23,"3.114487,101.555519",41000,448,154
1672867041,2023-01-04T21:17:21Z,SIA23,"3.001549,101.608383",41000,447,154
1672867104,2023-01-04T21:18:24Z,SIA23,"2.882446,101.664085",41000,446,154
1672867165,2023-01-04T21:19:25Z,SIA23,"2.769699,101.716919",41000,448,154
1672867227,2023-01-04T21:20:27Z,SIA23,"2.652733,101.772514",41000,444,153
1672867289,2023-01-04T21:21:29Z,SIA23,"2.546494,101.841911",41000,436,140
1672867352,2023-01-04T21:22:32Z,SIA23,"2.459448,101.93248",41025,431,127
1672867413,2023-01-04T21:23:33Z,SIA23,"2.385178,102.031334",41000,433,127
1672867476,2023-01-04T21:24:36Z,SIA23,"2.308685,102.132538",41000,435,126
1672867513,2023-01-04T21:25:13Z,SIA23,"2.26181,102.190819",41000,438,136
1672867516,2023-01-04T21:25:16Z,SIA23,"2.257324,102.194778",41000,440,139
1672867519,2023-01-04T21:25:19Z,SIA23,"2.252104,102.198944",41000,440,142
1672867522,2023-01-04T21:25:22Z,SIA23,"2.247162,102.202553",41000,442,144
1672867523,2023-01-04T21:25:23Z,SIA23,"2.245447,102.203728",41000,443,145
1672867527,2023-01-04T21:25:27Z,SIA23,"2.240021,102.207207",41000,444,148
1672867529,2023-01-04T21:25:29Z,SIA23,"2.236183,102.209457",41000,446,149
1672867533,2023-01-04T21:25:33Z,SIA23,"2.229014,102.213295",41000,447,153
1672867536,2023-01-04T21:25:36Z,SIA23,"2.224045,102.21563",41000,449,155
1672867539,2023-01-04T21:25:39Z,SIA23,"2.217453,102.21843",41000,451,158
1672867542,2023-01-04T21:25:42Z,SIA23,"2.21179,102.22049",41000,452,160
1672867545,2023-01-04T21:25:45Z,SIA23,"2.205692,102.222481",41000,454,162
1672867548,2023-01-04T21:25:48Z,SIA23,"2.199826,102.224091",41000,455,165
1672867551,2023-01-04T21:25:51Z,SIA23,"2.193878,102.225502",41000,457,167
1672867552,2023-01-04T21:25:52Z,SIA23,"2.191727,102.225922",41000,457,167
1672867556,2023-01-04T21:25:56Z,SIA23,"2.183487,102.227318",41000,462,171
1672867557,2023-01-04T21:25:57Z,SIA23,"2.181473,102.2276",41000,461,172
1672867561,2023-01-04T21:26:01Z,SIA23,"2.172913,102.228577",41000,463,174
1672867564,2023-01-04T21:26:04Z,SIA23,"2.167099,102.229134",41000,464,175
1672867567,2023-01-04T21:26:07Z,SIA23,"2.159698,102.22963",41000,465,176
1672867570,2023-01-04T21:26:10Z,SIA23,"2.15346,102.230057",41000,464,176
1672867573,2023-01-04T21:26:13Z,SIA23,"2.146244,102.230484",41000,465,176
1672867576,2023-01-04T21:26:16Z,SIA23,"2.139862,102.230812",41000,466,176
1672867638,2023-01-04T21:27:18Z,SIA23,"2.007286,102.239479",39800,466,175
1672867699,2023-01-04T21:28:19Z,SIA23,"1.875824,102.254082",38225,467,163
1672867702,2023-01-04T21:28:22Z,SIA23,"1.868088,102.256508",38150,466,162
1672867706,2023-01-04T21:28:26Z,SIA23,"1.861908,102.258743",38075,465,159
1672867709,2023-01-04T21:28:29Z,SIA23,"1.856003,102.261162",38000,465,157
1672867712,2023-01-04T21:28:32Z,SIA23,"1.850006,102.263863",37900,464,155
1672867713,2023-01-04T21:28:33Z,SIA23,"1.847984,102.264862",37875,463,153
1672867716,2023-01-04T21:28:36Z,SIA23,"1.840851,102.268562",37750,464,155
1672867719,2023-01-04T21:28:39Z,SIA23,"1.835182,102.27182",37675,462,149
1672867722,2023-01-04T21:28:42Z,SIA23,"1.828339,102.276039",37525,461,147
1672867726,2023-01-04T21:28:46Z,SIA23,"1.821991,102.280388",37400,459,144
1672867729,2023-01-04T21:28:49Z,SIA23,"1.816132,102.284714",37250,457,142
1672867733,2023-01-04T21:28:53Z,SIA23,"1.810696,102.289062",37125,457,140
1672867736,2023-01-04T21:28:56Z,SIA23,"1.805715,102.293373",37025,456,138
1672867739,2023-01-04T21:28:59Z,SIA23,"1.801666,102.29715",36900,454,136
1672867742,2023-01-04T21:29:02Z,SIA23,"1.796544,102.302223",36800,452,134
1672867746,2023-01-04T21:29:06Z,SIA23,"1.791733,102.307388",36650,451,131
1672867749,2023-01-04T21:29:09Z,SIA23,"1.787001,102.312782",36525,450,130
1672867752,2023-01-04T21:29:12Z,SIA23,"1.782532,102.318329",36375,450,128
1672867755,2023-01-04T21:29:15Z,SIA23,"1.778808,102.32325",36250,450,126
1672867758,2023-01-04T21:29:18Z,SIA23,"1.775083,102.328552",36100,449,124
1672867761,2023-01-04T21:29:21Z,SIA23,"1.771499,102.333954",35950,449,122
1672867765,2023-01-04T21:29:25Z,SIA23,"1.767635,102.340393",35800,449,120
1672867768,2023-01-04T21:29:28Z,SIA23,"1.764954,102.345139",35650,449,118
1672867771,2023-01-04T21:29:31Z,SIA23,"1.763399,102.348114",35500,449,116
1672867775,2023-01-04T21:29:35Z,SIA23,"1.757859,102.359619",35275,450,113
1672867778,2023-01-04T21:29:38Z,SIA23,"1.755531,102.365158",35150,450,111
1672867781,2023-01-04T21:29:41Z,SIA23,"1.753204,102.371361",34975,450,109
1672867784,2023-01-04T21:29:44Z,SIA23,"1.751155,102.37738",34850,450,107
1672867787,2023-01-04T21:29:47Z,SIA23,"1.74939,102.38308",34700,450,106
1672867790,2023-01-04T21:29:50Z,SIA23,"1.747742,102.389366",34550,450,104
1672867793,2023-01-04T21:29:53Z,SIA23,"1.746414,102.395042",34400,452,102
1672867796,2023-01-04T21:29:56Z,SIA23,"1.745224,102.400955",34250,452,100
1672867799,2023-01-04T21:29:59Z,SIA23,"1.744034,102.407707",34100,452,99
1672867803,2023-01-04T21:30:03Z,SIA23,"1.743009,102.414124",33925,453,98
1672867806,2023-01-04T21:30:06Z,SIA23,"1.741892,102.421562",33775,454,98
1672867810,2023-01-04T21:30:10Z,SIA23,"1.740821,102.428711",33600,454,98
1672867872,2023-01-04T21:31:12Z,SIA23,"1.717117,102.559326",30600,458,100
1672867933,2023-01-04T21:32:13Z,SIA23,"1.694092,102.684883",28025,454,100
1672867994,2023-01-04T21:33:14Z,SIA23,"1.671249,102.810013",25450,449,100
1672868055,2023-01-04T21:34:15Z,SIA23,"1.649368,102.930672",23525,428,100
1672868116,2023-01-04T21:35:16Z,SIA23,"1.62849,103.045456",22350,392,100
1672868152,2023-01-04T21:35:52Z,SIA23,"1.613966,103.110573",20850,400,113
1672868155,2023-01-04T21:35:55Z,SIA23,"1.611452,103.115784",20750,400,117
1672868158,2023-01-04T21:35:58Z,SIA23,"1.608719,103.120659",20650,399,120
1672868162,2023-01-04T21:36:02Z,SIA23,"1.605515,103.125633",20550,398,124
1672868164,2023-01-04T21:36:04Z,SIA23,"1.602356,103.129875",20475,398,127
1672868167,2023-01-04T21:36:07Z,SIA23,"1.599014,103.133827",20400,397,131
1672868170,2023-01-04T21:36:10Z,SIA23,"1.595206,103.137894",20325,396,134
1672868174,2023-01-04T21:36:14Z,SIA23,"1.591156,103.141731",20225,395,137
1672868176,2023-01-04T21:36:16Z,SIA23,"1.586826,103.14547",20150,396,139
1672868180,2023-01-04T21:36:20Z,SIA23,"1.58273,103.148788",20025,396,142
1672868182,2023-01-04T21:36:22Z,SIA23,"1.578121,103.152245",19925,396,143
1672868186,2023-01-04T21:36:26Z,SIA23,"1.573563,103.155426",19800,396,145
1672868189,2023-01-04T21:36:29Z,SIA23,"1.569276,103.158257",19700,395,147
1672868192,2023-01-04T21:36:32Z,SIA23,"1.564528,103.161194",19600,394,148
1672868194,2023-01-04T21:36:34Z,SIA23,"1.560012,103.163895",19525,396,149
1672868198,2023-01-04T21:36:38Z,SIA23,"1.554659,103.166969",19400,394,150
1672868201,2023-01-04T21:36:41Z,SIA23,"1.549393,103.169907",19275,394,150
1672868204,2023-01-04T21:36:44Z,SIA23,"1.545547,103.172005",19200,394,151
1672868207,2023-01-04T21:36:47Z,SIA23,"1.539622,103.175209",19100,394,151
1672868268,2023-01-04T21:37:48Z,SIA23,"1.445354,103.231659",17425,382,146
1672868298,2023-01-04T21:38:18Z,SIA23,"1.40126,103.260918",16675,374,146
1672868332,2023-01-04T21:38:52Z,SIA23,"1.352142,103.293411",15525,378,146
1672868362,2023-01-04T21:39:22Z,SIA23,"1.30806,103.322456",14575,377,146
1672868393,2023-01-04T21:39:53Z,SIA23,"1.263885,103.351555",13925,367,146
1672868427,2023-01-04T21:40:27Z,SIA23,"1.21641,103.382912",13100,360,146
1672868457,2023-01-04T21:40:57Z,SIA23,"1.173582,103.411133",12250,356,146
1672868491,2023-01-04T21:41:31Z,SIA23,"1.127635,103.441536",11325,351,146
1672868503,2023-01-04T21:41:43Z,SIA23,"1.111496,103.452202",10975,350,146
1672868516,2023-01-04T21:41:56Z,SIA23,"1.094284,103.463562",10550,349,146
1672868527,2023-01-04T21:42:07Z,SIA23,"1.078569,103.473976",10225,349,146
1672868540,2023-01-04T21:42:20Z,SIA23,"1.063019,103.485069",10025,342,138
1672868543,2023-01-04T21:42:23Z,SIA23,"1.059402,103.488419",9975,340,134
1672868545,2023-01-04T21:42:25Z,SIA23,"1.056038,103.492157",9950,337,129
1672868549,2023-01-04T21:42:29Z,SIA23,"1.052948,103.496376",9900,335,123
1672868552,2023-01-04T21:42:32Z,SIA23,"1.050591,103.500259",9875,332,118
1672868554,2023-01-04T21:42:34Z,SIA23,"1.049332,103.5028",9850,330,115
1672868558,2023-01-04T21:42:38Z,SIA23,"1.047053,103.508545",9800,326,108
1672868561,2023-01-04T21:42:41Z,SIA23,"1.045898,103.512856",9775,323,103
1672868564,2023-01-04T21:42:44Z,SIA23,"1.04512,103.517418",9750,320,97
1672868567,2023-01-04T21:42:47Z,SIA23,"1.044725,103.522415",9700,316,91
1672868570,2023-01-04T21:42:50Z,SIA23,"1.0448,103.526405",9675,312,87
1672868573,2023-01-04T21:42:53Z,SIA23,"1.045191,103.530708",9650,309,82
1672868576,2023-01-04T21:42:56Z,SIA23,"1.045982,103.535538",9625,305,79
1672868579,2023-01-04T21:42:59Z,SIA23,"1.046722,103.539436",9600,304,78
1672868582,2023-01-04T21:43:02Z,SIA23,"1.047684,103.543816",9575,301,77
1672868585,2023-01-04T21:43:05Z,SIA23,"1.048416,103.547401",9525,300,78
1672868588,2023-01-04T21:43:08Z,SIA23,"1.049381,103.552063",9500,298,78
1672868591,2023-01-04T21:43:11Z,SIA23,"1.050156,103.556061",9450,297,79
1672868594,2023-01-04T21:43:14Z,SIA23,"1.050842,103.559921",9425,297,80
1672868607,2023-01-04T21:43:27Z,SIA23,"1.053177,103.576263",9300,291,83
1672868619,2023-01-04T21:43:39Z,SIA23,"1.055054,103.592743",9200,284,83
1672868631,2023-01-04T21:43:51Z,SIA23,"1.056747,103.608246",9125,275,83
1672868643,2023-01-04T21:44:03Z,SIA23,"1.058412,103.62352",9050,268,83
1672868655,2023-01-04T21:44:15Z,SIA23,"1.060043,103.63813",8950,262,83
1672868668,2023-01-04T21:44:28Z,SIA23,"1.06167,103.652931",8725,260,84
1672868680,2023-01-04T21:44:40Z,SIA23,"1.063202,103.667549",8325,257,84
1672868692,2023-01-04T21:44:52Z,SIA23,"1.064789,103.68219",7850,257,83
1672868705,2023-01-04T21:45:05Z,SIA23,"1.066326,103.696022",7400,256,83
1672868717,2023-01-04T21:45:17Z,SIA23,"1.067825,103.710335",7050,252,84
1672868728,2023-01-04T21:45:28Z,SIA23,"1.069244,103.724251",6650,250,84
1672868740,2023-01-04T21:45:40Z,SIA23,"1.070608,103.737503",6200,250,84
1672868753,2023-01-04T21:45:53Z,SIA23,"1.072083,103.751953",5750,250,84
1672868765,2023-01-04T21:46:05Z,SIA23,"1.073502,103.765869",5500,242,84
1672868777,2023-01-04T21:46:17Z,SIA23,"1.074783,103.779274",5325,229,84
1672868789,2023-01-04T21:46:29Z,SIA23,"1.075915,103.791817",5200,214,85
1672868802,2023-01-04T21:46:42Z,SIA23,"1.076889,103.803062",5075,202,85
1672868811,2023-01-04T21:46:51Z,SIA23,"1.078057,103.812134",4975,196,77
1672868814,2023-01-04T21:46:54Z,SIA23,"1.078674,103.814423",4925,194,74
1672868817,2023-01-04T21:46:57Z,SIA23,"1.07964,103.817108",4875,192,67
1672868820,2023-01-04T21:47:00Z,SIA23,"1.080803,103.819572",4800,190,63
1672868823,2023-01-04T21:47:03Z,SIA23,"1.08206,103.821938",4750,190,60
1672868826,2023-01-04T21:47:06Z,SIA23,"1.083596,103.824448",4675,190,58
1672868829,2023-01-04T21:47:09Z,SIA23,"1.084853,103.826385",4625,189,56
1672868832,2023-01-04T21:47:12Z,SIA23,"1.086365,103.828712",4575,190,56
1672868835,2023-01-04T21:47:15Z,SIA23,"1.087833,103.830841",4525,190,56
1672868838,2023-01-04T21:47:18Z,SIA23,"1.089111,103.832764",4500,189,55
1672868841,2023-01-04T21:47:21Z,SIA23,"1.090859,103.835342",4450,188,56
1672868845,2023-01-04T21:47:25Z,SIA23,"1.092453,103.8377",4400,187,56
1672868848,2023-01-04T21:47:28Z,SIA23,"1.093931,103.839882",4375,186,56
1672868854,2023-01-04T21:47:34Z,SIA23,"1.096848,103.844261",4300,185,56
1672868860,2023-01-04T21:47:40Z,SIA23,"1.099869,103.848824",4200,184,56
1672868866,2023-01-04T21:47:46Z,SIA23,"1.102636,103.853004",4100,184,56
1672868872,2023-01-04T21:47:52Z,SIA23,"1.105453,103.8573",4000,183,57
1672868878,2023-01-04T21:47:58Z,SIA23,"1.108063,103.861298",3925,182,56
1672868884,2023-01-04T21:48:04Z,SIA23,"1.111176,103.866096",3850,182,56
1672868891,2023-01-04T21:48:11Z,SIA23,"1.114088,103.870522",3775,179,57
1672868897,2023-01-04T21:48:17Z,SIA23,"1.116835,103.87455",3700,176,53
1672868900,2023-01-04T21:48:20Z,SIA23,"1.118408,103.876526",3650,176,51
1672868903,2023-01-04T21:48:23Z,SIA23,"1.12,103.878334",3600,174,46
1672868906,2023-01-04T21:48:26Z,SIA23,"1.121887,103.880112",3525,172,41
1672868909,2023-01-04T21:48:29Z,SIA23,"1.123947,103.881783",3475,171,37
1672868912,2023-01-04T21:48:32Z,SIA23,"1.125778,103.883041",3425,171,33
1672868915,2023-01-04T21:48:35Z,SIA23,"1.127884,103.884346",3350,171,30
1672868917,2023-01-04T21:48:37Z,SIA23,"1.129125,103.885063",3325,170,28
1672868922,2023-01-04T21:48:42Z,SIA23,"1.132095,103.886536",3250,170,28
1672868924,2023-01-04T21:48:44Z,SIA23,"1.134155,103.887512",3200,170,23
1672868927,2023-01-04T21:48:47Z,SIA23,"1.136619,103.888519",3150,170,22
1672868931,2023-01-04T21:48:51Z,SIA23,"1.13904,103.889511",3075,169,21
1672868934,2023-01-04T21:48:54Z,SIA23,"1.141342,103.890396",3050,169,20
1672868937,2023-01-04T21:48:57Z,SIA23,"1.143494,103.89119",3000,168,20
1672868940,2023-01-04T21:49:00Z,SIA23,"1.14579,103.892021",2975,168,20
1672868943,2023-01-04T21:49:03Z,SIA23,"1.148304,103.892921",2925,167,20
1672868945,2023-01-04T21:49:05Z,SIA23,"1.149421,103.893349",2900,167,20
1672868949,2023-01-04T21:49:09Z,SIA23,"1.152557,103.894539",2825,166,21
1672868956,2023-01-04T21:49:16Z,SIA23,"1.156777,103.89624",2700,168,22
1672868962,2023-01-04T21:49:22Z,SIA23,"1.161618,103.898323",2625,169,23
1672868968,2023-01-04T21:49:28Z,SIA23,"1.165808,103.900124",2600,168,23
1672868974,2023-01-04T21:49:34Z,SIA23,"1.169997,103.90197",2575,167,23
1672868980,2023-01-04T21:49:40Z,SIA23,"1.174466,103.903862",2575,167,23
1672868986,2023-01-04T21:49:46Z,SIA23,"1.178879,103.905708",2575,169,22
1672868992,2023-01-04T21:49:52Z,SIA23,"1.183136,103.907433",2575,168,22
1672868998,2023-01-04T21:49:58Z,SIA23,"1.187439,103.909203",2600,168,22
1672869004,2023-01-04T21:50:04Z,SIA23,"1.191923,103.91111",2600,168,22
1672869010,2023-01-04T21:50:10Z,SIA23,"1.195999,103.912788",2575,169,22
1672869017,2023-01-04T21:50:17Z,SIA23,"1.200862,103.914848",2600,168,23
1672869023,2023-01-04T21:50:23Z,SIA23,"1.205144,103.916695",2600,168,23
1672869029,2023-01-04T21:50:29Z,SIA23,"1.209503,103.918564",2600,166,23
1672869035,2023-01-04T21:50:35Z,SIA23,"1.213803,103.920387",2600,166,23
1672869041,2023-01-04T21:50:41Z,SIA23,"1.218155,103.922188",2600,164,22
1672869047,2023-01-04T21:50:47Z,SIA23,"1.222462,103.924034",2600,159,23
1672869053,2023-01-04T21:50:53Z,SIA23,"1.226624,103.925819",2575,154,23
1672869059,2023-01-04T21:50:59Z,SIA23,"1.230515,103.927452",2500,149,23
1672869065,2023-01-04T21:51:05Z,SIA23,"1.234612,103.929245",2425,145,23
1672869072,2023-01-04T21:51:12Z,SIA23,"1.238205,103.930756",2375,141,22
1672869078,2023-01-04T21:51:18Z,SIA23,"1.241827,103.932274",2300,138,22
1672869084,2023-01-04T21:51:24Z,SIA23,"1.245392,103.933739",2225,136,22
1672869090,2023-01-04T21:51:30Z,SIA23,"1.249008,103.935272",2150,135,22
1672869096,2023-01-04T21:51:36Z,SIA23,"1.252533,103.936714",2075,135,22
1672869102,2023-01-04T21:51:42Z,SIA23,"1.256119,103.93824",2000,136,22
1672869108,2023-01-04T21:51:48Z,SIA23,"1.259766,103.939743",1925,136,22
1672869114,2023-01-04T21:51:54Z,SIA23,"1.263245,103.941231",1875,138,23
1672869120,2023-01-04T21:52:00Z,SIA23,"1.266733,103.942696",1800,138,23
1672869126,2023-01-04T21:52:06Z,SIA23,"1.270085,103.944115",1725,138,22
1672869133,2023-01-04T21:52:13Z,SIA23,"1.274042,103.945816",1650,139,23
1672869139,2023-01-04T21:52:19Z,SIA23,"1.277939,103.947472",1575,137,23
1672869145,2023-01-04T21:52:25Z,SIA23,"1.281281,103.948868",1500,134,22
1672869151,2023-01-04T21:52:31Z,SIA23,"1.284842,103.950363",1425,130,23
1672869157,2023-01-04T21:52:37Z,SIA23,"1.288055,103.951706",1350,127,23
1672869163,2023-01-04T21:52:43Z,SIA23,"1.291452,103.953156",1275,124,23
1672869169,2023-01-04T21:52:49Z,SIA23,"1.29451,103.954498",1225,122,23
1672869175,2023-01-04T21:52:55Z,SIA23,"1.297923,103.955902",1150,122,23
1672869181,2023-01-04T21:53:01Z,SIA23,"1.301239,103.957291",1100,124,22
1672869188,2023-01-04T21:53:08Z,SIA23,"1.30444,103.958603",1025,126,22
1672869194,2023-01-04T21:53:14Z,SIA23,"1.307922,103.960083",975,128,22
1672869200,2023-01-04T21:53:20Z,SIA23,"1.311081,103.961433",925,127,23
1672869206,2023-01-04T21:53:26Z,SIA23,"1.314377,103.96283",850,127,23
1672869212,2023-01-04T21:53:32Z,SIA23,"1.317856,103.964272",775,128,22
1672869218,2023-01-04T21:53:38Z,SIA23,"1.321106,103.965668",700,129,22
1672869224,2023-01-04T21:53:44Z,SIA23,"1.324493,103.967072",650,128,23
1672869230,2023-01-04T21:53:50Z,SIA23,"1.327949,103.968552",575,129,23
1672869236,2023-01-04T21:53:56Z,SIA23,"1.331314,103.969955",500,128,23
1672869243,2023-01-04T21:54:03Z,SIA23,"1.334473,103.971352",450,128,22
1672869249,2023-01-04T21:54:09Z,SIA23,"1.337865,103.972763",375,129,23
1672869255,2023-01-04T21:54:15Z,SIA23,"1.341217,103.974182",325,129,23
1672869261,2023-01-04T21:54:21Z,SIA23,"1.344681,103.975632",250,131,23
1672869267,2023-01-04T21:54:27Z,SIA23,"1.347748,103.976936",175,132,23
1672869274,2023-01-04T21:54:34Z,SIA23,"1.352156,103.978821",100,130,23
1672869280,2023-01-04T21:54:40Z,SIA23,"1.355484,103.980194",50,122,23
1672869285,2023-01-04T21:54:45Z,SIA23,"1.357975,103.981285",75,107,22
1672869292,2023-01-04T21:54:52Z,SIA23,"1.360838,103.982483",0,90,22
1672869300,2023-01-04T21:55:00Z,SIA23,"1.363323,103.983536",0,66,22
1672869322,2023-01-04T21:55:22Z,SIA23,"1.36689,103.985527",0,24,45
1672869325,2023-01-04T21:55:25Z,SIA23,"1.3671,103.985771",0,20,47
1672869341,2023-01-04T21:55:41Z,SIA23,"1.367402,103.986694",0,13,92
1672869348,2023-01-04T21:55:48Z,SIA23,"1.367065,103.986969",0,13,137
1672869353,2023-01-04T21:55:53Z,SIA23,"1.366762,103.986946",0,12,171
1672869361,2023-01-04T21:56:01Z,SIA23,"1.36639,103.986786",0,12,196
1672869425,2023-01-04T21:57:05Z,SIA23,"1.361847,103.984863",0,17,202
1672869460,2023-01-04T21:57:40Z,SIA23,"1.359139,103.983711",0,17,202
1672869484,2023-01-04T21:58:04Z,SIA23,"1.357638,103.983086",0,10,202
