Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1673283579,2023-01-09T16:59:39Z,ANZ29,"-35.627964,177.59581",40000,452,247
1673283641,2023-01-09T17:00:41Z,ANZ29,"-35.677597,177.446594",40000,458,247
1673283704,2023-01-09T17:01:44Z,ANZ29,"-35.728226,177.293991",39975,461,247
1673283766,2023-01-09T17:02:46Z,ANZ29,"-35.777252,177.145508",39975,460,248
1673283829,2023-01-09T17:03:49Z,ANZ29,"-35.828465,176.989166",40000,464,248
1673283890,2023-01-09T17:04:50Z,ANZ29,"-35.877296,176.839203",38850,465,248
1673283952,2023-01-09T17:05:52Z,ANZ29,"-35.926987,176.686768",36000,470,248
1673284013,2023-01-09T17:06:53Z,ANZ29,"-35.976921,176.531418",33350,482,248
1673284075,2023-01-09T17:07:55Z,ANZ29,"-36.030174,176.367325",30625,515,248
1673284135,2023-01-09T17:08:55Z,ANZ29,"-36.082077,176.203598",28475,508,248
1673284199,2023-01-09T17:09:59Z,ANZ29,"-36.13623,176.033539",26450,492,249
1673284262,2023-01-09T17:11:02Z,ANZ29,"-36.186264,175.875977",24600,457,249
1673284323,2023-01-09T17:12:03Z,ANZ29,"-36.232723,175.727081",22825,443,249
1673284385,2023-01-09T17:13:05Z,ANZ29,"-36.277359,175.584412",21050,432,248
1673284446,2023-01-09T17:14:06Z,ANZ29,"-36.320709,175.445236",19300,422,248
1673284497,2023-01-09T17:14:57Z,ANZ29,"-36.358017,175.3311",17875,408,239
1673284501,2023-01-09T17:15:01Z,ANZ29,"-36.361393,175.324615",17800,406,236
1673284504,2023-01-09T17:15:04Z,ANZ29,"-36.364281,175.319763",17725,405,234
1673284507,2023-01-09T17:15:07Z,ANZ29,"-36.367905,175.314209",17675,402,230
1673284510,2023-01-09T17:15:10Z,ANZ29,"-36.372162,175.308441",17600,399,227
1673284513,2023-01-09T17:15:13Z,ANZ29,"-36.376709,175.302826",17525,397,223
1673284516,2023-01-09T17:15:16Z,ANZ29,"-36.380402,175.298706",17475,395,221
1673284520,2023-01-09T17:15:20Z,ANZ29,"-36.385803,175.293396",17400,391,218
1673284523,2023-01-09T17:15:23Z,ANZ29,"-36.39035,175.289383",17350,388,215
1673284526,2023-01-09T17:15:26Z,ANZ29,"-36.395325,175.285431",17275,384,211
1673284530,2023-01-09T17:15:30Z,ANZ29,"-36.400543,175.281708",17200,381,209
1673284533,2023-01-09T17:15:33Z,ANZ29,"-36.405579,175.278503",17150,378,206
1673284536,2023-01-09T17:15:36Z,ANZ29,"-36.411255,175.275192",17075,375,204
1673284540,2023-01-09T17:15:40Z,ANZ29,"-36.415813,175.272614",17025,374,204
1673284543,2023-01-09T17:15:43Z,ANZ29,"-36.42112,175.269562",16975,372,204
1673284546,2023-01-09T17:15:46Z,ANZ29,"-36.426056,175.266647",16900,368,205
1673284549,2023-01-09T17:15:49Z,ANZ29,"-36.430988,175.263718",16850,367,205
1673284553,2023-01-09T17:15:53Z,ANZ29,"-36.436157,175.26062",16750,366,205
1673284585,2023-01-09T17:16:25Z,ANZ29,"-36.484619,175.231583",15775,359,205
1673284617,2023-01-09T17:16:57Z,ANZ29,"-36.533249,175.202972",14950,357,204
1673284649,2023-01-09T17:17:29Z,ANZ29,"-36.580444,175.175461",14475,354,205
1673284681,2023-01-09T17:18:01Z,ANZ29,"-36.62709,175.147766",13750,352,205
1673284712,2023-01-09T17:18:32Z,ANZ29,"-36.672821,175.120575",12975,352,205
1673284744,2023-01-09T17:19:04Z,ANZ29,"-36.719376,175.092438",12225,337,205
1673284776,2023-01-09T17:19:36Z,ANZ29,"-36.762863,175.067017",11500,320,204
1673284788,2023-01-09T17:19:48Z,ANZ29,"-36.779572,175.057297",11225,321,205
1673284801,2023-01-09T17:20:01Z,ANZ29,"-36.796379,175.047394",10925,321,206
1673284810,2023-01-09T17:20:10Z,ANZ29,"-36.80825,175.037857",10750,327,218
1673284813,2023-01-09T17:20:13Z,ANZ29,"-36.81134,175.034515",10675,328,221
1673284816,2023-01-09T17:20:16Z,ANZ29,"-36.814487,175.030609",10600,331,225
1673284819,2023-01-09T17:20:19Z,ANZ29,"-36.818119,175.02536",10525,334,229
1673284822,2023-01-09T17:20:22Z,ANZ29,"-36.820816,175.020905",10475,334,233
1673284825,2023-01-09T17:20:25Z,ANZ29,"-36.82338,175.015823",10450,335,238
1673284828,2023-01-09T17:20:28Z,ANZ29,"-36.825798,175.010391",10400,336,242
1673284832,2023-01-09T17:20:32Z,ANZ29,"-36.827682,175.00528",10375,336,246
1673284835,2023-01-09T17:20:35Z,ANZ29,"-36.829605,174.999161",10325,335,249
1673284838,2023-01-09T17:20:38Z,ANZ29,"-36.831108,174.993454",10300,334,251
1673284841,2023-01-09T17:20:41Z,ANZ29,"-36.832642,174.98761",10250,333,252
1673284844,2023-01-09T17:20:44Z,ANZ29,"-36.833908,174.982681",10200,332,251
1673284847,2023-01-09T17:20:47Z,ANZ29,"-36.835602,174.976562",10125,332,251
1673284851,2023-01-09T17:20:51Z,ANZ29,"-36.837158,174.970947",10075,331,250
1673284854,2023-01-09T17:20:54Z,ANZ29,"-36.838974,174.964462",10000,330,250
1673284866,2023-01-09T17:21:06Z,ANZ29,"-36.845024,174.942902",9725,329,250
1673284879,2023-01-09T17:21:19Z,ANZ29,"-36.851498,174.920013",9450,328,250
1673284891,2023-01-09T17:21:31Z,ANZ29,"-36.857594,174.898285",9175,326,250
1673284903,2023-01-09T17:21:43Z,ANZ29,"-36.863602,174.876602",8900,326,251
1673284915,2023-01-09T17:21:55Z,ANZ29,"-36.869698,174.854279",8625,324,251
1673284928,2023-01-09T17:22:08Z,ANZ29,"-36.875565,174.832779",8350,320,251
1673284941,2023-01-09T17:22:21Z,ANZ29,"-36.881653,174.810883",8075,313,250
1673284953,2023-01-09T17:22:33Z,ANZ29,"-36.887421,174.789963",7825,306,250
1673284965,2023-01-09T17:22:45Z,ANZ29,"-36.893021,174.769974",7575,300,250
1673284978,2023-01-09T17:22:58Z,ANZ29,"-36.897861,174.749435",7325,299,256
1673284990,2023-01-09T17:23:10Z,ANZ29,"-36.901585,174.726685",7050,299,259
1673285003,2023-01-09T17:23:23Z,ANZ29,"-36.904495,174.706055",6825,300,260
1673285015,2023-01-09T17:23:35Z,ANZ29,"-36.907288,174.684845",6575,302,260
1673285027,2023-01-09T17:23:47Z,ANZ29,"-36.910034,174.663864",6350,301,260
1673285039,2023-01-09T17:23:59Z,ANZ29,"-36.912666,174.643036",6125,302,261
1673285052,2023-01-09T17:24:12Z,ANZ29,"-36.915344,174.62178",5900,302,261
1673285064,2023-01-09T17:24:24Z,ANZ29,"-36.918064,174.599915",5675,300,261
1673285077,2023-01-09T17:24:37Z,ANZ29,"-36.920563,174.57959",5450,299,261
1673285089,2023-01-09T17:24:49Z,ANZ29,"-36.923126,174.558151",5350,297,261
1673285101,2023-01-09T17:25:01Z,ANZ29,"-36.925655,174.537582",5300,298,261
1673285113,2023-01-09T17:25:13Z,ANZ29,"-36.928253,174.516769",5250,295,261
1673285126,2023-01-09T17:25:26Z,ANZ29,"-36.930771,174.496262",5075,294,261
1673285138,2023-01-09T17:25:38Z,ANZ29,"-36.93338,174.475922",4900,290,259
1673285144,2023-01-09T17:25:44Z,ANZ29,"-36.935349,174.465576",4825,285,253
1673285147,2023-01-09T17:25:47Z,ANZ29,"-36.936642,174.461105",4800,282,248
1673285150,2023-01-09T17:25:50Z,ANZ29,"-36.938324,174.456573",4775,278,243
1673285153,2023-01-09T17:25:53Z,ANZ29,"-36.940132,174.45256",4750,275,240
1673285156,2023-01-09T17:25:56Z,ANZ29,"-36.942673,174.448044",4725,268,233
1673285159,2023-01-09T17:25:59Z,ANZ29,"-36.944832,174.444977",4700,264,228
1673285162,2023-01-09T17:26:02Z,ANZ29,"-36.947525,174.441742",4675,258,222
1673285165,2023-01-09T17:26:05Z,ANZ29,"-36.950272,174.438995",4650,252,216
1673285168,2023-01-09T17:26:08Z,ANZ29,"-36.953304,174.436615",4625,246,211
1673285172,2023-01-09T17:26:12Z,ANZ29,"-36.956516,174.434647",4600,238,203
1673285174,2023-01-09T17:26:14Z,ANZ29,"-36.959473,174.433258",4575,234,199
1673285178,2023-01-09T17:26:18Z,ANZ29,"-36.962662,174.432327",4550,230,197
1673285180,2023-01-09T17:26:20Z,ANZ29,"-36.965607,174.431808",4525,220,187
1673285182,2023-01-09T17:26:22Z,ANZ29,"-36.967503,174.431656",4500,217,183
1673285186,2023-01-09T17:26:26Z,ANZ29,"-36.970779,174.431686",4475,213,179
1673285189,2023-01-09T17:26:29Z,ANZ29,"-36.973709,174.431854",4450,210,177
1673285192,2023-01-09T17:26:32Z,ANZ29,"-36.976364,174.432159",4425,207,175
1673285194,2023-01-09T17:26:34Z,ANZ29,"-36.979141,174.432495",4400,207,173
1673285197,2023-01-09T17:26:37Z,ANZ29,"-36.981609,174.432861",4375,206,173
1673285199,2023-01-09T17:26:39Z,ANZ29,"-36.98296,174.433029",4350,206,173
1673285202,2023-01-09T17:26:42Z,ANZ29,"-36.986359,174.433578",4300,204,172
1673285207,2023-01-09T17:26:47Z,ANZ29,"-36.990269,174.434296",4275,204,172
1673285211,2023-01-09T17:26:51Z,ANZ29,"-36.995224,174.435196",4225,203,171
1673285214,2023-01-09T17:26:54Z,ANZ29,"-36.997971,174.435715",4200,200,170
1673285217,2023-01-09T17:26:57Z,ANZ29,"-37.000557,174.436386",4175,196,167
1673285220,2023-01-09T17:27:00Z,ANZ29,"-37.003349,174.437332",4125,192,164
1673285224,2023-01-09T17:27:04Z,ANZ29,"-37.006004,174.438477",4100,187,159
1673285227,2023-01-09T17:27:07Z,ANZ29,"-37.008133,174.439514",4075,184,157
1673285229,2023-01-09T17:27:09Z,ANZ29,"-37.01038,174.440796",4025,184,155
1673285233,2023-01-09T17:27:13Z,ANZ29,"-37.012894,174.442322",4000,179,153
1673285236,2023-01-09T17:27:16Z,ANZ29,"-37.015034,174.443665",3975,178,152
1673285239,2023-01-09T17:27:19Z,ANZ29,"-37.017361,174.445221",3925,176,151
1673285242,2023-01-09T17:27:22Z,ANZ29,"-37.019394,174.44664",3875,175,150
1673285245,2023-01-09T17:27:25Z,ANZ29,"-37.021877,174.448318",3850,173,150
1673285248,2023-01-09T17:27:28Z,ANZ29,"-37.024017,174.44986",3800,171,150
1673285251,2023-01-09T17:27:31Z,ANZ29,"-37.026115,174.45137",3775,169,150
1673285254,2023-01-09T17:27:34Z,ANZ29,"-37.028091,174.452774",3750,167,149
1673285258,2023-01-09T17:27:38Z,ANZ29,"-37.030258,174.454346",3700,165,149
1673285263,2023-01-09T17:27:43Z,ANZ29,"-37.03418,174.45723",3675,166,149
1673285269,2023-01-09T17:27:49Z,ANZ29,"-37.037937,174.460022",3600,165,149
1673285276,2023-01-09T17:27:56Z,ANZ29,"-37.041916,174.463013",3550,163,148
1673285282,2023-01-09T17:28:02Z,ANZ29,"-37.04599,174.46611",3500,161,147
1673285288,2023-01-09T17:28:08Z,ANZ29,"-37.049622,174.469345",3450,158,139
1673285291,2023-01-09T17:28:11Z,ANZ29,"-37.0513,174.471375",3425,157,132
1673285294,2023-01-09T17:28:14Z,ANZ29,"-37.052601,174.473526",3400,155,127
1673285297,2023-01-09T17:28:17Z,ANZ29,"-37.053726,174.475922",3375,154,116
1673285300,2023-01-09T17:28:20Z,ANZ29,"-37.05455,174.478439",3350,155,113
1673285303,2023-01-09T17:28:23Z,ANZ29,"-37.055302,174.481049",3325,156,107
1673285306,2023-01-09T17:28:26Z,ANZ29,"-37.055832,174.483582",3325,154,104
1673285309,2023-01-09T17:28:29Z,ANZ29,"-37.056335,174.486328",3325,154,102
1673285312,2023-01-09T17:28:32Z,ANZ29,"-37.056747,174.489014",3325,155,100
1673285315,2023-01-09T17:28:35Z,ANZ29,"-37.057159,174.491821",3325,154,99
1673285318,2023-01-09T17:28:38Z,ANZ29,"-37.05748,174.494278",3325,154,98
1673285321,2023-01-09T17:28:41Z,ANZ29,"-37.0578,174.496902",3325,152,98
1673285324,2023-01-09T17:28:44Z,ANZ29,"-37.05814,174.499908",3325,151,98
1673285327,2023-01-09T17:28:47Z,ANZ29,"-37.058441,174.502274",3325,150,98
1673285330,2023-01-09T17:28:50Z,ANZ29,"-37.058716,174.504791",3325,148,98
1673285333,2023-01-09T17:28:53Z,ANZ29,"-37.059036,174.507477",3325,147,98
1673285340,2023-01-09T17:29:00Z,ANZ29,"-37.059586,174.512451",3325,146,98
1673285346,2023-01-09T17:29:06Z,ANZ29,"-37.060272,174.517883",3325,146,98
1673285352,2023-01-09T17:29:12Z,ANZ29,"-37.060936,174.523193",3325,148,99
1673285358,2023-01-09T17:29:18Z,ANZ29,"-37.061588,174.528152",3325,145,99
1673285364,2023-01-09T17:29:24Z,ANZ29,"-37.062286,174.533432",3325,145,99
1673285371,2023-01-09T17:29:31Z,ANZ29,"-37.062927,174.53833",3325,144,99
1673285377,2023-01-09T17:29:37Z,ANZ29,"-37.063614,174.543121",3325,144,99
1673285383,2023-01-09T17:29:43Z,ANZ29,"-37.064346,174.548203",3325,144,99
1673285389,2023-01-09T17:29:49Z,ANZ29,"-37.065033,174.553116",3325,144,99
1673285395,2023-01-09T17:29:55Z,ANZ29,"-37.065777,174.558487",3325,146,99
1673285401,2023-01-09T17:30:01Z,ANZ29,"-37.066521,174.563797",3325,145,99
1673285407,2023-01-09T17:30:07Z,ANZ29,"-37.067184,174.568726",3325,146,99
1673285414,2023-01-09T17:30:14Z,ANZ29,"-37.06778,174.573868",3325,146,97
1673285417,2023-01-09T17:30:17Z,ANZ29,"-37.067917,174.576263",3325,146,92
1673285420,2023-01-09T17:30:20Z,ANZ29,"-37.067825,174.579025",3325,147,86
1673285423,2023-01-09T17:30:23Z,ANZ29,"-37.067547,174.581772",3325,147,81
1673285426,2023-01-09T17:30:26Z,ANZ29,"-37.067184,174.58403",3325,148,78
1673285429,2023-01-09T17:30:29Z,ANZ29,"-37.066662,174.586792",3325,149,76
1673285432,2023-01-09T17:30:32Z,ANZ29,"-37.066086,174.589401",3325,150,74
1673285435,2023-01-09T17:30:35Z,ANZ29,"-37.065536,174.591751",3300,152,73
1673285438,2023-01-09T17:30:38Z,ANZ29,"-37.064892,174.594482",3250,151,72
1673285441,2023-01-09T17:30:41Z,ANZ29,"-37.064285,174.596817",3200,152,71
1673285443,2023-01-09T17:30:43Z,ANZ29,"-37.063705,174.598938",3175,152,71
1673285447,2023-01-09T17:30:47Z,ANZ29,"-37.062836,174.602203",3100,152,71
1673285450,2023-01-09T17:30:50Z,ANZ29,"-37.062145,174.604645",3050,152,70
1673285453,2023-01-09T17:30:53Z,ANZ29,"-37.061588,174.606674",3025,152,70
1673285456,2023-01-09T17:30:56Z,ANZ29,"-37.060684,174.609863",2950,152,70
1673285463,2023-01-09T17:31:03Z,ANZ29,"-37.059311,174.614883",2850,152,70
1673285469,2023-01-09T17:31:09Z,ANZ29,"-37.057861,174.619919",2775,151,70
1673285475,2023-01-09T17:31:15Z,ANZ29,"-37.056427,174.625",2700,152,70
1673285481,2023-01-09T17:31:21Z,ANZ29,"-37.055023,174.630081",2625,152,70
1673285487,2023-01-09T17:31:27Z,ANZ29,"-37.053719,174.634903",2550,150,71
1673285493,2023-01-09T17:31:33Z,ANZ29,"-37.052181,174.640457",2450,149,70
1673285500,2023-01-09T17:31:40Z,ANZ29,"-37.050842,174.645218",2350,144,71
1673285506,2023-01-09T17:31:46Z,ANZ29,"-37.049515,174.650177",2275,139,71
1673285512,2023-01-09T17:31:52Z,ANZ29,"-37.048279,174.654678",2200,137,71
1673285518,2023-01-09T17:31:58Z,ANZ29,"-37.047062,174.659149",2150,138,70
1673285524,2023-01-09T17:32:04Z,ANZ29,"-37.045807,174.663635",2075,136,71
1673285530,2023-01-09T17:32:10Z,ANZ29,"-37.044571,174.66806",2000,131,70
1673285536,2023-01-09T17:32:16Z,ANZ29,"-37.043381,174.672501",1925,129,71
1673285542,2023-01-09T17:32:22Z,ANZ29,"-37.042191,174.676895",1850,129,71
1673285548,2023-01-09T17:32:28Z,ANZ29,"-37.040909,174.681396",1775,129,71
1673285555,2023-01-09T17:32:35Z,ANZ29,"-37.039753,174.685608",1725,130,71
1673285561,2023-01-09T17:32:41Z,ANZ29,"-37.038589,174.689896",1650,131,70
1673285567,2023-01-09T17:32:47Z,ANZ29,"-37.037334,174.694504",1575,132,71
1673285573,2023-01-09T17:32:53Z,ANZ29,"-37.036148,174.698807",1500,133,71
1673285579,2023-01-09T17:32:59Z,ANZ29,"-37.034958,174.703094",1425,132,71
1673285585,2023-01-09T17:33:05Z,ANZ29,"-37.033676,174.707748",1375,133,71
1673285591,2023-01-09T17:33:11Z,ANZ29,"-37.03244,174.712128",1300,134,71
1673285597,2023-01-09T17:33:17Z,ANZ29,"-37.031204,174.71669",1225,134,70
1673285604,2023-01-09T17:33:24Z,ANZ29,"-37.02993,174.721313",1150,135,71
1673285610,2023-01-09T17:33:30Z,ANZ29,"-37.028778,174.725571",1075,135,71
1673285616,2023-01-09T17:33:36Z,ANZ29,"-37.027496,174.730179",1000,137,71
1673285622,2023-01-09T17:33:42Z,ANZ29,"-37.026207,174.734802",925,138,71
1673285628,2023-01-09T17:33:48Z,ANZ29,"-37.024933,174.739594",875,139,71
1673285633,2023-01-09T17:33:53Z,ANZ29,"-37.02388,174.743454",800,140,70
1673285640,2023-01-09T17:34:00Z,ANZ29,"-37.022324,174.749008",725,142,70
1673285647,2023-01-09T17:34:07Z,ANZ29,"-37.020905,174.754089",650,144,71
1673285652,2023-01-09T17:34:12Z,ANZ29,"-37.019669,174.75853",575,147,70
1673285659,2023-01-09T17:34:19Z,ANZ29,"-37.018246,174.763702",500,150,71
1673285664,2023-01-09T17:34:24Z,ANZ29,"-37.016876,174.768753",425,151,71
1673285672,2023-01-09T17:34:32Z,ANZ29,"-37.015129,174.775101",325,149,70
1673285679,2023-01-09T17:34:39Z,ANZ29,"-37.013779,174.779938",350,138,71
1673285685,2023-01-09T17:34:45Z,ANZ29,"-37.012619,174.784119",325,110,70
1673285689,2023-01-09T17:34:49Z,ANZ29,"-37.012047,174.78627",0,98,50
1673285690,2023-01-09T17:34:50Z,ANZ29,"-37.011879,174.786819",0,94,50
1673285691,2023-01-09T17:34:51Z,ANZ29,"-37.011738,174.787354",0,88,53
1673285692,2023-01-09T17:34:52Z,ANZ29,"-37.011623,174.787781",0,88,53
1673285693,2023-01-09T17:34:53Z,ANZ29,"-37.011543,174.788055",0,84,50
1673285694,2023-01-09T17:34:54Z,ANZ29,"-37.01136,174.788712",0,78,50
1673285695,2023-01-09T17:34:55Z,ANZ29,"-37.011223,174.7892",0,74,50
1673285696,2023-01-09T17:34:56Z,ANZ29,"-37.011101,174.789627",0,70,50
1673285697,2023-01-09T17:34:57Z,ANZ29,"-37.010998,174.790009",0,67,50
1673285698,2023-01-09T17:34:58Z,ANZ29,"-37.010891,174.790344",0,64,50
1673285699,2023-01-09T17:34:59Z,ANZ29,"-37.010777,174.790771",0,61,50
1673285700,2023-01-09T17:35:00Z,ANZ29,"-37.010693,174.791061",0,58,50
1673285701,2023-01-09T17:35:01Z,ANZ29,"-37.010624,174.791306",0,56,50
1673285703,2023-01-09T17:35:03Z,ANZ29,"-37.010433,174.792023",0,51,53
1673285709,2023-01-09T17:35:09Z,ANZ29,"-37.010029,174.793488",0,42,50
1673285715,2023-01-09T17:35:15Z,ANZ29,"-37.009693,174.79454",0,33,47
1673285716,2023-01-09T17:35:16Z,ANZ29,"-37.009586,174.794785",0,32,45
1673285719,2023-01-09T17:35:19Z,ANZ29,"-37.009426,174.795135",0,30,39
1673285721,2023-01-09T17:35:21Z,ANZ29,"-37.009266,174.795425",0,28,36
1673285725,2023-01-09T17:35:25Z,ANZ29,"-37.008923,174.795944",0,28,28
1673285727,2023-01-09T17:35:27Z,ANZ29,"-37.008751,174.796158",0,27,25
1673285729,2023-01-09T17:35:29Z,ANZ29,"-37.008545,174.796417",0,26,25
1673285732,2023-01-09T17:35:32Z,ANZ29,"-37.008236,174.796738",0,23,22
1673285735,2023-01-09T17:35:35Z,ANZ29,"-37.008018,174.796982",0,21,22
1673285738,2023-01-09T17:35:38Z,ANZ29,"-37.007812,174.79718",0,18,19
1673285742,2023-01-09T17:35:42Z,ANZ29,"-37.007576,174.797379",0,13,11
1673285748,2023-01-09T17:35:48Z,ANZ29,"-37.007343,174.797379",0,10,345
1673285754,2023-01-09T17:35:54Z,ANZ29,"-37.007149,174.797165",0,9,306
1673285758,2023-01-09T17:35:58Z,ANZ29,"-37.007137,174.796921",0,9,270
1673285763,2023-01-09T17:36:03Z,ANZ29,"-37.007214,174.796677",0,9,239
1673285767,2023-01-09T17:36:07Z,ANZ29,"-37.007294,174.796448",0,11,230
1673285771,2023-01-09T17:36:11Z,ANZ29,"-37.007366,174.796204",0,13,230
1673285774,2023-01-09T17:36:14Z,ANZ29,"-37.007435,174.795975",0,14,230
1673285778,2023-01-09T17:36:18Z,ANZ29,"-37.007504,174.795715",0,15,230
1673285780,2023-01-09T17:36:20Z,ANZ29,"-37.007565,174.795502",0,16,230
1673285786,2023-01-09T17:36:26Z,ANZ29,"-37.007713,174.794952",0,17,230
1673285792,2023-01-09T17:36:32Z,ANZ29,"-37.007904,174.79425",0,19,230
1673285797,2023-01-09T17:36:37Z,ANZ29,"-37.008053,174.793732",0,20,230
1673285804,2023-01-09T17:36:44Z,ANZ29,"-37.008263,174.792969",0,21,230
1673285809,2023-01-09T17:36:49Z,ANZ29,"-37.008465,174.792236",0,22,230
1673285816,2023-01-09T17:36:56Z,ANZ29,"-37.008682,174.791428",0,23,230
1673285821,2023-01-09T17:37:01Z,ANZ29,"-37.008865,174.790756",0,23,230
1673285828,2023-01-09T17:37:08Z,ANZ29,"-37.009117,174.789856",0,24,230
1673285835,2023-01-09T17:37:15Z,ANZ29,"-37.009357,174.788986",0,24,230
1673285841,2023-01-09T17:37:21Z,ANZ29,"-37.009575,174.788193",0,25,230
1673285846,2023-01-09T17:37:26Z,ANZ29,"-37.009819,174.787308",0,25,230
1673285853,2023-01-09T17:37:33Z,ANZ29,"-37.010067,174.786423",0,26,230
1673285859,2023-01-09T17:37:39Z,ANZ29,"-37.010273,174.785629",0,24,230
1673285865,2023-01-09T17:37:45Z,ANZ29,"-37.010506,174.784821",0,20,230
1673285871,2023-01-09T17:37:51Z,ANZ29,"-37.010662,174.784271",0,15,230
1673285877,2023-01-09T17:37:57Z,ANZ29,"-37.010761,174.78389",0,11,230
1673285881,2023-01-09T17:38:01Z,ANZ29,"-37.010822,174.783646",0,9,236
1673285886,2023-01-09T17:38:06Z,ANZ29,"-37.010811,174.783417",0,9,250
1673285890,2023-01-09T17:38:10Z,ANZ29,"-37.010727,174.783203",0,10,267
1673285897,2023-01-09T17:38:17Z,ANZ29,"-37.010471,174.782913",0,11,298
1673285902,2023-01-09T17:38:22Z,ANZ29,"-37.010227,174.782761",0,11,309
1673285907,2023-01-09T17:38:27Z,ANZ29,"-37.009972,174.782578",0,12,312
1673285912,2023-01-09T17:38:32Z,ANZ29,"-37.00975,174.782349",0,13,300
1673285916,2023-01-09T17:38:36Z,ANZ29,"-37.009575,174.782089",0,13,292
1673285920,2023-01-09T17:38:40Z,ANZ29,"-37.009438,174.78183",0,13,284
1673285924,2023-01-09T17:38:44Z,ANZ29,"-37.009319,174.781555",0,14,281
1673285927,2023-01-09T17:38:47Z,ANZ29,"-37.009232,174.781342",0,13,278
1673285931,2023-01-09T17:38:51Z,ANZ29,"-37.009109,174.781082",0,13,278
1673285935,2023-01-09T17:38:55Z,ANZ29,"-37.009014,174.780869",0,12,278
1673285942,2023-01-09T17:39:02Z,ANZ29,"-37.008842,174.780548",0,10,286
1673285948,2023-01-09T17:39:08Z,ANZ29,"-37.008621,174.780396",0,9,306
1673285954,2023-01-09T17:39:14Z,ANZ29,"-37.008389,174.780289",0,9,317
1673285958,2023-01-09T17:39:18Z,ANZ29,"-37.008179,174.780197",0,9,320
1673285964,2023-01-09T17:39:24Z,ANZ29,"-37.007946,174.78009",0,10,320
1673285969,2023-01-09T17:39:29Z,ANZ29,"-37.007675,174.780045",0,11,331
1673285974,2023-01-09T17:39:34Z,ANZ29,"-37.007435,174.78009",0,11,345
1673285980,2023-01-09T17:39:40Z,ANZ29,"-37.007156,174.780228",0,11,24
1673285987,2023-01-09T17:39:47Z,ANZ29,"-37.006828,174.78038",0,10,13
1673285992,2023-01-09T17:39:52Z,ANZ29,"-37.006584,174.780441",0,10,348
1673285997,2023-01-09T17:39:57Z,ANZ29,"-37.006348,174.780365",0,10,331
1673286005,2023-01-09T17:40:05Z,ANZ29,"-37.006096,174.780136",0,8,303
1673286019,2023-01-09T17:40:19Z,ANZ29,"-37.005936,174.779678",0,5,272
1673286027,2023-01-09T17:40:27Z,ANZ29,"-37.005943,174.779465",0,5,253
1673286038,2023-01-09T17:40:38Z,ANZ29,"-37.005817,174.779251",0,3,284
1673286056,2023-01-09T17:40:56Z,ANZ29,"-37.005604,174.77919",0,2,315
1673286167,2023-01-09T17:42:47Z,ANZ29,"-37.005398,174.779083",0,4,320
1673286180,2023-01-09T17:43:00Z,ANZ29,"-37.005177,174.779007",0,4,320
1673286193,2023-01-09T17:43:13Z,ANZ29,"-37.004967,174.778915",0,2,320
