Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1673199453,2023-01-08T17:37:33Z,ANZ29,"-37.010731,174.783218",0,11,261
1673199458,2023-01-08T17:37:38Z,ANZ29,"-37.010582,174.78299",0,11,284
1673199463,2023-01-08T17:37:43Z,ANZ29,"-37.010357,174.782822",0,10,306
1673199468,2023-01-08T17:37:48Z,ANZ29,"-37.010147,174.782715",0,10,315
1673199473,2023-01-08T17:37:53Z,ANZ29,"-37.009937,174.782562",0,11,312
1673199479,2023-01-08T17:37:59Z,ANZ29,"-37.009735,174.782349",0,11,300
1673199483,2023-01-08T17:38:03Z,ANZ29,"-37.009586,174.78212",0,10,292
1673199488,2023-01-08T17:38:08Z,ANZ29,"-37.009449,174.78186",0,11,284
1673199493,2023-01-08T17:38:13Z,ANZ29,"-37.009346,174.781631",0,11,281
1673199497,2023-01-08T17:38:17Z,ANZ29,"-37.009239,174.781387",0,11,281
1673199501,2023-01-08T17:38:21Z,ANZ29,"-37.009132,174.781158",0,10,278
1673199507,2023-01-08T17:38:27Z,ANZ29,"-37.009014,174.780869",0,9,278
1673199512,2023-01-08T17:38:32Z,ANZ29,"-37.0089,174.780655",0,9,284
1673199519,2023-01-08T17:38:39Z,ANZ29,"-37.008678,174.780441",0,9,300
1673199525,2023-01-08T17:38:45Z,ANZ29,"-37.008453,174.780319",0,9,315
1673199531,2023-01-08T17:38:51Z,ANZ29,"-37.008247,174.780243",0,9,320
1673199536,2023-01-08T17:38:56Z,ANZ29,"-37.007996,174.780121",0,10,320
1673199543,2023-01-08T17:39:03Z,ANZ29,"-37.00771,174.780029",0,10,329
1673199548,2023-01-08T17:39:08Z,ANZ29,"-37.007469,174.780075",0,9,343
1673199555,2023-01-08T17:39:15Z,ANZ29,"-37.007202,174.780228",0,8,2
1673199564,2023-01-08T17:39:24Z,ANZ29,"-37.006924,174.780365",0,8,2
1673199570,2023-01-08T17:39:30Z,ANZ29,"-37.006691,174.780457",0,9,357
1673199576,2023-01-08T17:39:36Z,ANZ29,"-37.006458,174.780533",0,8,357
1673199585,2023-01-08T17:39:45Z,ANZ29,"-37.006294,174.780762",0,5,28
1673199595,2023-01-08T17:39:55Z,ANZ29,"-37.006393,174.781006",0,5,78
1673199605,2023-01-08T17:40:05Z,ANZ29,"-37.006516,174.78125",0,5,95
1673199615,2023-01-08T17:40:15Z,ANZ29,"-37.006588,174.781464",0,3,95
1673199630,2023-01-08T17:40:30Z,ANZ29,"-37.006691,174.781708",0,2,98
