Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1673773178,2023-01-15T08:59:38Z,ANZ29,"10.161839,-141.418243",35996,515,239
1673775036,2023-01-15T09:30:36Z,ANZ29,"7.991751,-145.014893",36000,472,239
1673776634,2023-01-15T09:57:14Z,ANZ29,"5.83168,-147.726288",36000,460,231
1673777942,2023-01-15T10:19:02Z,ANZ29,"4.096021,-149.896317",36000,461,232
1673778020,2023-01-15T10:20:20Z,ANZ29,"3.997526,-150.011215",36000,464,230
1673778362,2023-01-15T10:26:02Z,ANZ29,"3.628578,-150.68779",35996,461,232
1673780090,2023-01-15T10:54:50Z,ANZ29,"1.232014,-153.463898",35996,456,231
1673781258,2023-01-15T11:14:18Z,ANZ29,"-0.335602,-155.311371",36000,463,219
1673781818,2023-01-15T11:23:38Z,ANZ29,"-1.302052,-156.038483",36000,456,218
1673782970,2023-01-15T11:42:50Z,ANZ29,"-3.250923,-157.595795",37208,468,218
1673784047,2023-01-15T12:00:47Z,ANZ29,"-5.076885,-159.060745",38000,474,218
1673784122,2023-01-15T12:02:02Z,ANZ29,"-5.204945,-159.16185",38000,474,218
1673786735,2023-01-15T12:45:35Z,ANZ29,"-9.670372,-162.732239",38008,467,218
1673787631,2023-01-15T13:00:31Z,ANZ29,"-11.062717,-164.058838",38012,458,231
1673789871,2023-01-15T13:37:51Z,ANZ29,"-15.004749,-167.003693",37996,468,218
1673791247,2023-01-15T14:00:47Z,ANZ29,"-17.442984,-168.918762",38000,480,217
1673791337,2023-01-15T14:02:17Z,ANZ29,"-17.602425,-169.046295",38000,480,217
1673791376,2023-01-15T14:02:56Z,ANZ29,"-17.670717,-169.100967",38000,481,217
1673791466,2023-01-15T14:04:26Z,ANZ29,"-17.83017,-169.228821",37975,482,217
1673791540,2023-01-15T14:05:40Z,ANZ29,"-17.960924,-169.333847",37975,482,217
1673791546,2023-01-15T14:05:46Z,ANZ29,"-17.97171,-169.342545",37975,482,217
1673791642,2023-01-15T14:07:22Z,ANZ29,"-18.142012,-169.479813",38000,483,217
1673791706,2023-01-15T14:08:26Z,ANZ29,"-18.255461,-169.571335",38000,483,217
1673791772,2023-01-15T14:09:32Z,ANZ29,"-18.371384,-169.665054",38000,483,217
1673791835,2023-01-15T14:10:35Z,ANZ29,"-18.484634,-169.756821",37975,483,217
1673791895,2023-01-15T14:11:35Z,ANZ29,"-18.591797,-169.843735",38000,484,217
1673791957,2023-01-15T14:12:37Z,ANZ29,"-18.702082,-169.933426",38000,486,217
1673792020,2023-01-15T14:13:40Z,ANZ29,"-18.815065,-170.025467",37975,486,217
1673792083,2023-01-15T14:14:43Z,ANZ29,"-18.926044,-170.115845",38000,487,217
1673792147,2023-01-15T14:15:47Z,ANZ29,"-19.040817,-170.209717",37975,489,217
1673792211,2023-01-15T14:16:51Z,ANZ29,"-19.156174,-170.30397",38000,486,217
1673792271,2023-01-15T14:17:51Z,ANZ29,"-19.262897,-170.391556",38000,483,218
1673792334,2023-01-15T14:18:54Z,ANZ29,"-19.373062,-170.482117",38000,481,217
1673792398,2023-01-15T14:19:58Z,ANZ29,"-19.485397,-170.574509",37975,482,217
1673792460,2023-01-15T14:21:00Z,ANZ29,"-19.594769,-170.664673",37975,480,217
1673792522,2023-01-15T14:22:02Z,ANZ29,"-19.704073,-170.754761",37975,484,218
1673792584,2023-01-15T14:23:04Z,ANZ29,"-19.814075,-170.84584",37975,481,218
1673792645,2023-01-15T14:24:05Z,ANZ29,"-19.920593,-170.934174",37975,480,218
1673792671,2023-01-15T14:24:31Z,ANZ29,"-19.967514,-170.973068",37975,479,218
1673792756,2023-01-15T14:25:56Z,ANZ29,"-20.119354,-171.092545",37975,479,215
1673792820,2023-01-15T14:27:00Z,ANZ29,"-20.233337,-171.180481",38000,482,216
1673792883,2023-01-15T14:28:03Z,ANZ29,"-20.347366,-171.269012",37975,482,216
1673792948,2023-01-15T14:29:08Z,ANZ29,"-20.464737,-171.360336",38000,480,216
1673793009,2023-01-15T14:30:09Z,ANZ29,"-20.574553,-171.445938",37975,479,216
1673793070,2023-01-15T14:31:10Z,ANZ29,"-20.682541,-171.530228",38000,476,216
1673793086,2023-01-15T14:31:26Z,ANZ29,"-20.70867,-171.550613",37975,476,216
1673793130,2023-01-15T14:32:10Z,ANZ29,"-20.789612,-171.613953",37975,475,216
1673793446,2023-01-15T14:37:26Z,ANZ29,"-21.326838,-172.036285",38000,472,216
1673793550,2023-01-15T14:39:10Z,ANZ29,"-21.533064,-172.199402",38000,471,216
1673793613,2023-01-15T14:40:13Z,ANZ29,"-21.643764,-172.28714",38000,473,216
1673793649,2023-01-15T14:40:49Z,ANZ29,"-21.707727,-172.337952",37975,475,216
1673793738,2023-01-15T14:42:18Z,ANZ29,"-21.865585,-172.46373",37975,476,216
1673793769,2023-01-15T14:42:49Z,ANZ29,"-21.91983,-172.507019",37975,474,216
1673793866,2023-01-15T14:44:26Z,ANZ29,"-22.0902,-172.643127",38000,471,216
1673793968,2023-01-15T14:46:08Z,ANZ29,"-22.270683,-172.787933",37975,472,216
1673794030,2023-01-15T14:47:10Z,ANZ29,"-22.37883,-172.874817",37975,473,216
1673794093,2023-01-15T14:48:13Z,ANZ29,"-22.489059,-172.963669",37975,475,216
1673794155,2023-01-15T14:49:15Z,ANZ29,"-22.598131,-173.051605",38125,474,216
1673794209,2023-01-15T14:50:09Z,ANZ29,"-22.693796,-173.128922",38850,473,216
1673794286,2023-01-15T14:51:26Z,ANZ29,"-22.829361,-173.23912",39950,469,217
1673794396,2023-01-15T14:53:16Z,ANZ29,"-23.01709,-173.391418",39975,469,217
1673794458,2023-01-15T14:54:18Z,ANZ29,"-23.128036,-173.482056",40000,472,216
1673794519,2023-01-15T14:55:19Z,ANZ29,"-23.234035,-173.568619",40000,467,217
1673794583,2023-01-15T14:56:23Z,ANZ29,"-23.343479,-173.658249",40000,466,217
1673794645,2023-01-15T14:57:25Z,ANZ29,"-23.419453,-173.720551",39975,463,217
1673794724,2023-01-15T14:58:44Z,ANZ29,"-23.552546,-173.829834",40000,465,217
1673794796,2023-01-15T14:59:56Z,ANZ29,"-23.685837,-173.939819",40000,468,217
1673794858,2023-01-15T15:00:58Z,ANZ29,"-23.816683,-174.047791",39975,466,217
1673794920,2023-01-15T15:02:00Z,ANZ29,"-23.924149,-174.13681",39975,465,217
1673794982,2023-01-15T15:03:02Z,ANZ29,"-24.030304,-174.224899",39975,464,217
1673795015,2023-01-15T15:03:35Z,ANZ29,"-24.087112,-174.272202",40000,465,217
1673796591,2023-01-15T15:29:51Z,ANZ29,"-26.796856,-176.444717",40004,467,217
1673799279,2023-01-15T16:14:39Z,ANZ29,"-31.239109,179.763962",40000,446,217
1673800596,2023-01-15T16:36:36Z,ANZ29,"-33.374508,177.707504",39975,465,219
1673800719,2023-01-15T16:38:39Z,ANZ29,"-33.573532,177.50885",39975,467,219
1673800781,2023-01-15T16:39:41Z,ANZ29,"-33.680923,177.401291",40000,467,219
1673800863,2023-01-15T16:41:03Z,ANZ29,"-33.81694,177.264465",39975,469,220
1673800924,2023-01-15T16:42:04Z,ANZ29,"-33.919373,177.160934",40000,471,220
1673800986,2023-01-15T16:43:06Z,ANZ29,"-34.021408,177.057632",40000,471,220
1673801051,2023-01-15T16:44:11Z,ANZ29,"-34.131634,176.946594",40000,472,218
1673801114,2023-01-15T16:45:14Z,ANZ29,"-34.241032,176.847321",39975,474,216
1673801175,2023-01-15T16:46:15Z,ANZ29,"-34.348244,176.75119",40000,473,216
1673801238,2023-01-15T16:47:18Z,ANZ29,"-34.458572,176.652374",39975,472,216
1673801301,2023-01-15T16:48:21Z,ANZ29,"-34.568993,176.552917",40000,472,216
1673801362,2023-01-15T16:49:22Z,ANZ29,"-34.676018,176.456223",40000,470,216
1673801426,2023-01-15T16:50:26Z,ANZ29,"-34.786835,176.35585",39975,471,216
1673801488,2023-01-15T16:51:28Z,ANZ29,"-34.895599,176.257019",40000,472,216
1673801551,2023-01-15T16:52:31Z,ANZ29,"-35.00621,176.156036",39975,472,216
1673801612,2023-01-15T16:53:32Z,ANZ29,"-35.112537,176.058655",39975,471,216
1673801675,2023-01-15T16:54:35Z,ANZ29,"-35.217819,175.961853",40000,470,216
1673801737,2023-01-15T16:55:37Z,ANZ29,"-35.330402,175.858215",38125,471,217
1673801799,2023-01-15T16:56:39Z,ANZ29,"-35.437454,175.759155",35100,476,217
1673801862,2023-01-15T16:57:42Z,ANZ29,"-35.547684,175.656799",32525,468,217
1673801925,2023-01-15T16:58:45Z,ANZ29,"-35.655441,175.556549",30350,456,217
1673801988,2023-01-15T16:59:48Z,ANZ29,"-35.759308,175.459274",28300,446,217
1673802051,2023-01-15T17:00:51Z,ANZ29,"-35.862167,175.362839",26325,437,217
1673802113,2023-01-15T17:01:53Z,ANZ29,"-35.960312,175.270386",24450,428,217
1673802174,2023-01-15T17:02:54Z,ANZ29,"-36.056057,175.180222",22600,421,217
1673802235,2023-01-15T17:03:55Z,ANZ29,"-36.149918,175.091461",20775,413,217
1673802297,2023-01-15T17:04:57Z,ANZ29,"-36.243347,175.002533",18900,406,217
1673802361,2023-01-15T17:06:01Z,ANZ29,"-36.336258,174.914093",17550,390,217
1673802394,2023-01-15T17:06:34Z,ANZ29,"-36.382298,174.870026",16750,382,217
1673802427,2023-01-15T17:07:07Z,ANZ29,"-36.427963,174.826263",15775,378,217
1673802460,2023-01-15T17:07:40Z,ANZ29,"-36.474842,174.781555",14750,374,217
1673802493,2023-01-15T17:08:13Z,ANZ29,"-36.519531,174.738419",13400,380,217
1673802526,2023-01-15T17:08:46Z,ANZ29,"-36.565063,174.695038",12400,373,217
1673802559,2023-01-15T17:09:19Z,ANZ29,"-36.609657,174.652176",11325,367,217
1673802573,2023-01-15T17:09:33Z,ANZ29,"-36.628372,174.634048",10900,364,217
1673802586,2023-01-15T17:09:46Z,ANZ29,"-36.645317,174.617523",10475,362,218
1673802599,2023-01-15T17:09:59Z,ANZ29,"-36.663116,174.600342",10075,359,217
1673802612,2023-01-15T17:10:12Z,ANZ29,"-36.680649,174.584885",9675,356,213
1673802622,2023-01-15T17:10:22Z,ANZ29,"-36.695389,174.573441",9350,352,210
1673802636,2023-01-15T17:10:36Z,ANZ29,"-36.713608,174.56102",8975,348,207
1673802649,2023-01-15T17:10:49Z,ANZ29,"-36.732605,174.548553",8575,346,208
1673802662,2023-01-15T17:11:02Z,ANZ29,"-36.750687,174.536713",8200,343,207
1673802675,2023-01-15T17:11:15Z,ANZ29,"-36.769005,174.524597",7800,340,208
1673802688,2023-01-15T17:11:28Z,ANZ29,"-36.787445,174.512451",7425,338,207
1673802701,2023-01-15T17:11:41Z,ANZ29,"-36.804886,174.501282",7050,334,207
1673802714,2023-01-15T17:11:54Z,ANZ29,"-36.822968,174.489563",6675,331,207
1673802727,2023-01-15T17:12:07Z,ANZ29,"-36.840546,174.477875",6300,328,208
1673802740,2023-01-15T17:12:20Z,ANZ29,"-36.858341,174.465988",5925,326,208
1673802753,2023-01-15T17:12:33Z,ANZ29,"-36.875469,174.45459",5675,320,208
1673802765,2023-01-15T17:12:45Z,ANZ29,"-36.890415,174.444733",5550,300,206
1673802774,2023-01-15T17:12:54Z,ANZ29,"-36.902004,174.439133",5475,286,196
1673802777,2023-01-15T17:12:57Z,ANZ29,"-36.905731,174.438004",5450,282,192
1673802780,2023-01-15T17:13:00Z,ANZ29,"-36.90976,174.437119",5425,278,190
1673802783,2023-01-15T17:13:03Z,ANZ29,"-36.913559,174.436539",5400,274,186
1673802786,2023-01-15T17:13:06Z,ANZ29,"-36.917973,174.436203",5375,270,182
1673802789,2023-01-15T17:13:09Z,ANZ29,"-36.921463,174.436203",5350,268,179
1673802793,2023-01-15T17:13:13Z,ANZ29,"-36.925606,174.436493",5325,265,176
1673802796,2023-01-15T17:13:16Z,ANZ29,"-36.929123,174.436996",5300,262,172
1673802798,2023-01-15T17:13:18Z,ANZ29,"-36.93259,174.437637",5275,259,171
1673802802,2023-01-15T17:13:22Z,ANZ29,"-36.936127,174.438354",5250,257,170
1673802805,2023-01-15T17:13:25Z,ANZ29,"-36.939789,174.439041",5225,258,171
1673802808,2023-01-15T17:13:28Z,ANZ29,"-36.943817,174.439804",5200,256,171
1673802811,2023-01-15T17:13:31Z,ANZ29,"-36.9478,174.440506",5175,256,171
1673802814,2023-01-15T17:13:34Z,ANZ29,"-36.950867,174.44104",5150,255,171
1673802827,2023-01-15T17:13:47Z,ANZ29,"-36.965652,174.443665",4900,255,171
1673802833,2023-01-15T17:13:53Z,ANZ29,"-36.973045,174.445038",4775,256,171
1673802840,2023-01-15T17:14:00Z,ANZ29,"-36.980492,174.446472",4625,254,171
1673802848,2023-01-15T17:14:08Z,ANZ29,"-36.990189,174.448288",4450,254,171
1673802853,2023-01-15T17:14:13Z,ANZ29,"-36.996784,174.449463",4325,252,171
1673802860,2023-01-15T17:14:20Z,ANZ29,"-37.003738,174.450729",4200,247,171
1673802866,2023-01-15T17:14:26Z,ANZ29,"-37.010925,174.452072",4075,244,171
1673802872,2023-01-15T17:14:32Z,ANZ29,"-37.018112,174.453369",3975,243,171
1673802879,2023-01-15T17:14:39Z,ANZ29,"-37.025024,174.454651",3825,243,171
1673802885,2023-01-15T17:14:45Z,ANZ29,"-37.031479,174.455826",3750,241,171
1673802891,2023-01-15T17:14:51Z,ANZ29,"-37.037937,174.456985",3700,238,171
1673802897,2023-01-15T17:14:57Z,ANZ29,"-37.044876,174.458298",3650,234,171
1673802903,2023-01-15T17:15:03Z,ANZ29,"-37.051483,174.459549",3625,230,171
1673802909,2023-01-15T17:15:09Z,ANZ29,"-37.057663,174.460663",3575,226,171
1673802915,2023-01-15T17:15:15Z,ANZ29,"-37.064335,174.461929",3525,221,170
1673802921,2023-01-15T17:15:21Z,ANZ29,"-37.069977,174.463654",3500,218,164
1673802925,2023-01-15T17:15:25Z,ANZ29,"-37.073456,174.465469",3475,213,155
1673802928,2023-01-15T17:15:28Z,ANZ29,"-37.075554,174.466949",3475,210,148
1673802931,2023-01-15T17:15:31Z,ANZ29,"-37.077988,174.469147",3475,206,142
1673802934,2023-01-15T17:15:34Z,ANZ29,"-37.080162,174.471603",3475,204,137
1673802937,2023-01-15T17:15:37Z,ANZ29,"-37.082302,174.474472",3450,200,130
1673802940,2023-01-15T17:15:40Z,ANZ29,"-37.083977,174.477219",3425,198,127
1673802943,2023-01-15T17:15:43Z,ANZ29,"-37.085403,174.480011",3400,195,122
1673802946,2023-01-15T17:15:46Z,ANZ29,"-37.086731,174.48317",3375,194,116
1673802949,2023-01-15T17:15:49Z,ANZ29,"-37.087738,174.486267",3350,191,110
1673802952,2023-01-15T17:15:52Z,ANZ29,"-37.088516,174.489426",3325,189,107
1673802955,2023-01-15T17:15:55Z,ANZ29,"-37.089066,174.492813",3300,186,99
1673802959,2023-01-15T17:15:59Z,ANZ29,"-37.089294,174.496429",3275,185,92
1673802962,2023-01-15T17:16:02Z,ANZ29,"-37.089157,174.499649",3275,183,86
1673802965,2023-01-15T17:16:05Z,ANZ29,"-37.088837,174.502808",3250,183,82
1673802968,2023-01-15T17:16:08Z,ANZ29,"-37.088379,174.505905",3250,183,78
1673802971,2023-01-15T17:16:11Z,ANZ29,"-37.087795,174.508865",3225,183,76
1673802974,2023-01-15T17:16:14Z,ANZ29,"-37.087189,174.511734",3200,182,74
1673802977,2023-01-15T17:16:17Z,ANZ29,"-37.086319,174.515549",3200,183,73
1673802980,2023-01-15T17:16:20Z,ANZ29,"-37.085606,174.518478",3175,183,73
1673802983,2023-01-15T17:16:23Z,ANZ29,"-37.084854,174.521622",3150,184,72
1673802986,2023-01-15T17:16:26Z,ANZ29,"-37.084026,174.52475",3125,184,71
1673802989,2023-01-15T17:16:29Z,ANZ29,"-37.083187,174.52803",3125,184,71
1673802991,2023-01-15T17:16:31Z,ANZ29,"-37.082581,174.530243",3100,184,71
1673802996,2023-01-15T17:16:36Z,ANZ29,"-37.08165,174.533646",3075,185,71
1673803000,2023-01-15T17:16:40Z,ANZ29,"-37.080349,174.5383",3075,184,70
1673803008,2023-01-15T17:16:48Z,ANZ29,"-37.078079,174.546402",3050,182,70
1673803014,2023-01-15T17:16:54Z,ANZ29,"-37.076385,174.552536",3050,182,70
1673803020,2023-01-15T17:17:00Z,ANZ29,"-37.0746,174.558899",3050,181,71
1673803027,2023-01-15T17:17:07Z,ANZ29,"-37.072945,174.564987",3050,181,71
1673803033,2023-01-15T17:17:13Z,ANZ29,"-37.071175,174.57132",3025,182,70
1673803039,2023-01-15T17:17:19Z,ANZ29,"-37.069408,174.577896",2950,182,71
1673803045,2023-01-15T17:17:25Z,ANZ29,"-37.067688,174.58403",2825,183,71
1673803051,2023-01-15T17:17:31Z,ANZ29,"-37.066101,174.590012",2700,185,71
1673803058,2023-01-15T17:17:38Z,ANZ29,"-37.064285,174.596512",2575,185,71
1673803064,2023-01-15T17:17:44Z,ANZ29,"-37.062607,174.602676",2475,185,70
1673803070,2023-01-15T17:17:50Z,ANZ29,"-37.060867,174.608932",2350,185,71
1673803076,2023-01-15T17:17:56Z,ANZ29,"-37.05912,174.615265",2250,184,70
1673803083,2023-01-15T17:18:03Z,ANZ29,"-37.057343,174.62178",2150,182,71
1673803089,2023-01-15T17:18:09Z,ANZ29,"-37.05574,174.627625",2050,182,71
1673803095,2023-01-15T17:18:15Z,ANZ29,"-37.054047,174.633759",1950,182,71
1673803101,2023-01-15T17:18:21Z,ANZ29,"-37.052399,174.639786",1850,182,71
1673803107,2023-01-15T17:18:27Z,ANZ29,"-37.050613,174.64621",1775,177,70
1673803114,2023-01-15T17:18:34Z,ANZ29,"-37.049149,174.651581",1650,174,71
1673803120,2023-01-15T17:18:40Z,ANZ29,"-37.047436,174.657837",1550,170,71
1673803126,2023-01-15T17:18:46Z,ANZ29,"-37.045898,174.663452",1450,166,71
1673803132,2023-01-15T17:18:52Z,ANZ29,"-37.044434,174.668884",1350,164,71
1673803138,2023-01-15T17:18:58Z,ANZ29,"-37.043011,174.674072",1250,158,70
1673803147,2023-01-15T17:19:07Z,ANZ29,"-37.040771,174.682098",1150,148,71
1673803154,2023-01-15T17:19:14Z,ANZ29,"-37.03949,174.686707",1075,143,70
1673803160,2023-01-15T17:19:20Z,ANZ29,"-37.038071,174.69191",1000,144,70
1673803166,2023-01-15T17:19:26Z,ANZ29,"-37.036835,174.696411",925,144,70
1673803172,2023-01-15T17:19:32Z,ANZ29,"-37.035461,174.701431",850,143,70
1673803178,2023-01-15T17:19:38Z,ANZ29,"-37.03418,174.705994",750,142,71
1673803184,2023-01-15T17:19:44Z,ANZ29,"-37.032818,174.711044",675,142,71
1673803190,2023-01-15T17:19:50Z,ANZ29,"-37.031513,174.715698",600,141,71
1673803197,2023-01-15T17:19:57Z,ANZ29,"-37.030197,174.720551",525,140,70
1673803203,2023-01-15T17:20:03Z,ANZ29,"-37.028954,174.725067",450,140,71
1673803209,2023-01-15T17:20:09Z,ANZ29,"-37.027588,174.72995",375,140,70
1673803215,2023-01-15T17:20:15Z,ANZ29,"-37.026253,174.734802",300,142,70
1673803221,2023-01-15T17:20:21Z,ANZ29,"-37.024811,174.739944",200,142,70
1673803227,2023-01-15T17:20:27Z,ANZ29,"-37.023651,174.744217",125,141,71
1673803234,2023-01-15T17:20:34Z,ANZ29,"-37.022202,174.749435",50,141,71
1673803240,2023-01-15T17:20:40Z,ANZ29,"-37.020947,174.754028",0,141,71
1673803246,2023-01-15T17:20:46Z,ANZ29,"-37.019714,174.758469",0,141,71
1673803252,2023-01-15T17:20:52Z,ANZ29,"-37.018295,174.763611",0,142,71
1673803258,2023-01-15T17:20:58Z,ANZ29,"-37.017471,174.766708",0,142,71
1673803262,2023-01-15T17:21:02Z,ANZ29,"-37.016098,174.771683",0,142,71
1673803272,2023-01-15T17:21:12Z,ANZ29,"-37.014084,174.778976",0,136,71
1673803278,2023-01-15T17:21:18Z,ANZ29,"-37.012985,174.782837",0,108,71
1673803282,2023-01-15T17:21:22Z,ANZ29,"-37.012486,174.784744",0,96,50
1673803283,2023-01-15T17:21:23Z,ANZ29,"-37.01223,174.785675",0,90,50
1673803284,2023-01-15T17:21:24Z,ANZ29,"-37.012093,174.786133",0,86,50
1673803286,2023-01-15T17:21:26Z,ANZ29,"-37.011986,174.786545",0,82,50
1673803287,2023-01-15T17:21:27Z,ANZ29,"-37.011852,174.787018",0,80,50
1673803288,2023-01-15T17:21:28Z,ANZ29,"-37.011753,174.787384",0,76,50
1673803289,2023-01-15T17:21:29Z,ANZ29,"-37.011646,174.787781",0,70,50
1673803290,2023-01-15T17:21:30Z,ANZ29,"-37.011532,174.788193",0,69,50
1673803291,2023-01-15T17:21:31Z,ANZ29,"-37.011425,174.788574",0,66,50
1673803292,2023-01-15T17:21:32Z,ANZ29,"-37.011337,174.788879",0,62,50
1673803293,2023-01-15T17:21:33Z,ANZ29,"-37.0112,174.789352",0,55,50
1673803294,2023-01-15T17:21:34Z,ANZ29,"-37.011143,174.789581",0,52,50
1673803295,2023-01-15T17:21:35Z,ANZ29,"-37.011066,174.789886",0,48,50
1673803296,2023-01-15T17:21:36Z,ANZ29,"-37.010998,174.790131",0,45,50
1673803301,2023-01-15T17:21:41Z,ANZ29,"-37.010693,174.791229",0,38,50
1673803307,2023-01-15T17:21:47Z,ANZ29,"-37.010342,174.792496",0,34,50
1673803314,2023-01-15T17:21:54Z,ANZ29,"-37.010044,174.793549",0,29,50
1673803320,2023-01-15T17:22:00Z,ANZ29,"-37.009712,174.79454",0,28,45
1673803322,2023-01-15T17:22:02Z,ANZ29,"-37.009598,174.7948",0,27,42
1673803324,2023-01-15T17:22:04Z,ANZ29,"-37.009483,174.795059",0,26,39
1673803326,2023-01-15T17:22:06Z,ANZ29,"-37.009346,174.795303",0,25,39
1673803328,2023-01-15T17:22:08Z,ANZ29,"-37.009197,174.795578",0,24,33
1673803330,2023-01-15T17:22:10Z,ANZ29,"-37.00906,174.795792",0,23,33
1673803332,2023-01-15T17:22:12Z,ANZ29,"-37.0089,174.796005",0,21,28
1673803335,2023-01-15T17:22:15Z,ANZ29,"-37.008717,174.796249",0,19,25
1673803339,2023-01-15T17:22:19Z,ANZ29,"-37.008507,174.796494",0,16,22
1673803343,2023-01-15T17:22:23Z,ANZ29,"-37.008286,174.796738",0,14,22
1673803348,2023-01-15T17:22:28Z,ANZ29,"-37.008076,174.796967",0,11,22
1673803356,2023-01-15T17:22:36Z,ANZ29,"-37.007854,174.797195",0,7,22
1673803364,2023-01-15T17:22:44Z,ANZ29,"-37.007618,174.797287",0,7,5
1673803371,2023-01-15T17:22:51Z,ANZ29,"-37.007412,174.797226",0,6,334
1673803380,2023-01-15T17:23:00Z,ANZ29,"-37.007252,174.796997",0,5,298
1673803387,2023-01-15T17:23:07Z,ANZ29,"-37.007225,174.796783",0,5,270
1673803394,2023-01-15T17:23:14Z,ANZ29,"-37.007271,174.796539",0,7,247
1673803399,2023-01-15T17:23:19Z,ANZ29,"-37.007343,174.79631",0,9,236
1673803403,2023-01-15T17:23:23Z,ANZ29,"-37.007401,174.796082",0,10,230
1673803407,2023-01-15T17:23:27Z,ANZ29,"-37.007469,174.795868",0,10,230
1673803411,2023-01-15T17:23:31Z,ANZ29,"-37.007538,174.795609",0,11,230
1673803417,2023-01-15T17:23:37Z,ANZ29,"-37.007652,174.795258",0,12,230
1673803424,2023-01-15T17:23:44Z,ANZ29,"-37.007755,174.794861",0,12,230
1673803429,2023-01-15T17:23:49Z,ANZ29,"-37.007877,174.794418",0,13,230
1673803440,2023-01-15T17:24:00Z,ANZ29,"-37.008099,174.793625",0,13,230
1673803448,2023-01-15T17:24:08Z,ANZ29,"-37.008224,174.793167",0,11,230
1673803453,2023-01-15T17:24:13Z,ANZ29,"-37.008316,174.792847",0,10,230
1673803459,2023-01-15T17:24:19Z,ANZ29,"-37.008408,174.792526",0,9,230
1673803466,2023-01-15T17:24:26Z,ANZ29,"-37.008499,174.792191",0,10,230
1673803472,2023-01-15T17:24:32Z,ANZ29,"-37.008587,174.791824",0,11,230
1673803478,2023-01-15T17:24:38Z,ANZ29,"-37.00869,174.791458",0,11,230
1673803484,2023-01-15T17:24:44Z,ANZ29,"-37.008797,174.791077",0,12,230
1673803489,2023-01-15T17:24:49Z,ANZ29,"-37.008888,174.790726",0,13,230
1673803496,2023-01-15T17:24:56Z,ANZ29,"-37.009026,174.790253",0,13,230
1673803502,2023-01-15T17:25:02Z,ANZ29,"-37.00914,174.789841",0,14,230
1673803508,2023-01-15T17:25:08Z,ANZ29,"-37.009274,174.789352",0,14,230
1673803514,2023-01-15T17:25:14Z,ANZ29,"-37.009415,174.788864",0,13,230
1673803519,2023-01-15T17:25:19Z,ANZ29,"-37.009518,174.788483",0,12,230
1673803525,2023-01-15T17:25:25Z,ANZ29,"-37.009598,174.788193",0,8,230
1673803532,2023-01-15T17:25:32Z,ANZ29,"-37.009666,174.787903",0,8,230
1673803540,2023-01-15T17:25:40Z,ANZ29,"-37.009773,174.787552",0,9,230
1673803547,2023-01-15T17:25:47Z,ANZ29,"-37.009892,174.787125",0,10,230
1673803552,2023-01-15T17:25:52Z,ANZ29,"-37.009964,174.786835",0,11,230
1673803559,2023-01-15T17:25:59Z,ANZ29,"-37.010063,174.786469",0,11,230
1673803565,2023-01-15T17:26:05Z,ANZ29,"-37.01017,174.786118",0,11,230
1673803571,2023-01-15T17:26:11Z,ANZ29,"-37.010262,174.785782",0,8,230
1673803577,2023-01-15T17:26:17Z,ANZ29,"-37.010334,174.785538",0,6,230
1673803585,2023-01-15T17:26:25Z,ANZ29,"-37.01038,174.785324",0,3,230
1673803831,2023-01-15T17:30:31Z,ANZ29,"-37.010448,174.78511",0,3,230
1673803840,2023-01-15T17:30:40Z,ANZ29,"-37.010502,174.784897",0,5,230
1673803846,2023-01-15T17:30:46Z,ANZ29,"-37.010571,174.784683",0,7,230
1673803852,2023-01-15T17:30:52Z,ANZ29,"-37.010635,174.784424",0,9,230
1673803858,2023-01-15T17:30:58Z,ANZ29,"-37.010727,174.784103",0,9,230
1673803864,2023-01-15T17:31:04Z,ANZ29,"-37.010788,174.783783",0,10,236
1673803868,2023-01-15T17:31:08Z,ANZ29,"-37.010777,174.783539",0,10,250
1673803872,2023-01-15T17:31:12Z,ANZ29,"-37.010719,174.78331",0,11,264
1673803876,2023-01-15T17:31:16Z,ANZ29,"-37.010601,174.783081",0,12,278
1673803882,2023-01-15T17:31:22Z,ANZ29,"-37.010357,174.782837",0,12,300
1673803887,2023-01-15T17:31:27Z,ANZ29,"-37.010124,174.7827",0,12,312
1673803892,2023-01-15T17:31:32Z,ANZ29,"-37.009884,174.782516",0,11,306
1673803898,2023-01-15T17:31:38Z,ANZ29,"-37.009655,174.782211",0,12,295
1673803903,2023-01-15T17:31:43Z,ANZ29,"-37.009506,174.781952",0,11,286
1673803907,2023-01-15T17:31:47Z,ANZ29,"-37.009403,174.781723",0,11,281
1673803911,2023-01-15T17:31:51Z,ANZ29,"-37.009308,174.781509",0,10,281
1673803916,2023-01-15T17:31:56Z,ANZ29,"-37.009193,174.781265",0,9,278
1673803923,2023-01-15T17:32:03Z,ANZ29,"-37.009106,174.781036",0,6,278
1673803933,2023-01-15T17:32:13Z,ANZ29,"-37.008865,174.78093",0,5,320
1673803949,2023-01-15T17:32:29Z,ANZ29,"-37.008659,174.781128",0,3,5
1673803964,2023-01-15T17:32:44Z,ANZ29,"-37.008457,174.781342",0,4,16
1673803981,2023-01-15T17:33:01Z,ANZ29,"-37.008224,174.78157",0,2,19
