Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1673025733,2023-01-06T17:22:13Z,ANZ29,"-37.069885,174.465118",4475,250,155
1673025735,2023-01-06T17:22:15Z,ANZ29,"-37.072678,174.467102",4450,248,151
1673025739,2023-01-06T17:22:19Z,ANZ29,"-37.075287,174.469437",4450,244,142
1673025742,2023-01-06T17:22:22Z,ANZ29,"-37.078251,174.472687",4425,241,136
1673025745,2023-01-06T17:22:25Z,ANZ29,"-37.080208,174.475372",4400,239,130
1673025748,2023-01-06T17:22:28Z,ANZ29,"-37.08252,174.479202",4375,235,125
1673025751,2023-01-06T17:22:31Z,ANZ29,"-37.084167,174.482635",4375,234,119
1673025754,2023-01-06T17:22:34Z,ANZ29,"-37.085724,174.486786",4350,230,114
1673025757,2023-01-06T17:22:37Z,ANZ29,"-37.086773,174.490662",4350,228,107
1673025760,2023-01-06T17:22:40Z,ANZ29,"-37.087463,174.494095",4325,224,103
1673025763,2023-01-06T17:22:43Z,ANZ29,"-37.088028,174.498474",4325,220,96
1673025767,2023-01-06T17:22:47Z,ANZ29,"-37.08815,174.502396",4300,217,91
1673025770,2023-01-06T17:22:50Z,ANZ29,"-37.088028,174.506241",4300,213,85
1673025773,2023-01-06T17:22:53Z,ANZ29,"-37.087608,174.509644",4275,210,80
1673025776,2023-01-06T17:22:56Z,ANZ29,"-37.087006,174.513031",4250,208,76
1673025779,2023-01-06T17:22:59Z,ANZ29,"-37.086166,174.516861",4225,206,73
1673025782,2023-01-06T17:23:02Z,ANZ29,"-37.08522,174.520569",4200,204,72
1673025785,2023-01-06T17:23:05Z,ANZ29,"-37.084351,174.523895",4150,202,71
1673025788,2023-01-06T17:23:08Z,ANZ29,"-37.083466,174.52713",4125,200,71
1673025791,2023-01-06T17:23:11Z,ANZ29,"-37.082474,174.530731",4100,199,71
1673025794,2023-01-06T17:23:14Z,ANZ29,"-37.081421,174.534424",4050,198,70
1673025798,2023-01-06T17:23:18Z,ANZ29,"-37.080627,174.537354",4025,199,70
1673025801,2023-01-06T17:23:21Z,ANZ29,"-37.079697,174.540634",3975,200,70
1673025804,2023-01-06T17:23:24Z,ANZ29,"-37.078716,174.544098",3925,199,70
1673025810,2023-01-06T17:23:30Z,ANZ29,"-37.076809,174.551086",3800,200,70
1673025815,2023-01-06T17:23:35Z,ANZ29,"-37.075607,174.555344",3725,200,70
1673025822,2023-01-06T17:23:42Z,ANZ29,"-37.073044,174.564636",3550,202,70
1673025828,2023-01-06T17:23:48Z,ANZ29,"-37.071129,174.571564",3450,202,70
1673025835,2023-01-06T17:23:55Z,ANZ29,"-37.06929,174.578308",3325,202,70
1673025841,2023-01-06T17:24:01Z,ANZ29,"-37.067547,174.584641",3200,202,71
1673025847,2023-01-06T17:24:07Z,ANZ29,"-37.065628,174.591568",3100,200,71
1673025853,2023-01-06T17:24:13Z,ANZ29,"-37.063889,174.597885",2975,199,71
1673025859,2023-01-06T17:24:19Z,ANZ29,"-37.061958,174.604935",2875,196,71
1673025865,2023-01-06T17:24:25Z,ANZ29,"-37.060097,174.61174",2775,194,71
1673025872,2023-01-06T17:24:32Z,ANZ29,"-37.058281,174.618423",2650,190,70
1673025878,2023-01-06T17:24:38Z,ANZ29,"-37.056702,174.624115",2575,187,70
1673025884,2023-01-06T17:24:44Z,ANZ29,"-37.054882,174.630737",2475,186,70
1673025890,2023-01-06T17:24:50Z,ANZ29,"-37.053162,174.636993",2375,185,71
1673025896,2023-01-06T17:24:56Z,ANZ29,"-37.051533,174.643036",2300,181,71
1673025902,2023-01-06T17:25:02Z,ANZ29,"-37.049809,174.649307",2175,177,70
1673025909,2023-01-06T17:25:09Z,ANZ29,"-37.048225,174.65509",2075,174,70
1673025915,2023-01-06T17:25:15Z,ANZ29,"-37.046539,174.661057",1975,171,70
1673025921,2023-01-06T17:25:21Z,ANZ29,"-37.045013,174.666733",1875,168,70
1673025927,2023-01-06T17:25:27Z,ANZ29,"-37.043472,174.672211",1775,164,71
1673025933,2023-01-06T17:25:33Z,ANZ29,"-37.041988,174.67778",1700,158,71
1673025939,2023-01-06T17:25:39Z,ANZ29,"-37.040497,174.68309",1625,153,70
1673025946,2023-01-06T17:25:46Z,ANZ29,"-37.039101,174.688232",1525,148,71
1673025952,2023-01-06T17:25:52Z,ANZ29,"-37.037842,174.692841",1450,148,70
1673025958,2023-01-06T17:25:58Z,ANZ29,"-37.036449,174.697906",1375,147,70
1673025964,2023-01-06T17:26:04Z,ANZ29,"-37.035099,174.702682",1300,144,71
1673025970,2023-01-06T17:26:10Z,ANZ29,"-37.033703,174.707748",1225,147,70
1673025976,2023-01-06T17:26:16Z,ANZ29,"-37.032352,174.712769",1150,147,70
1673025982,2023-01-06T17:26:22Z,ANZ29,"-37.031048,174.717422",1075,147,70
1673025989,2023-01-06T17:26:29Z,ANZ29,"-37.029606,174.722687",975,146,70
1673025995,2023-01-06T17:26:35Z,ANZ29,"-37.02832,174.727264",900,145,71
1673026001,2023-01-06T17:26:41Z,ANZ29,"-37.026951,174.7323",825,146,71
1673026007,2023-01-06T17:26:47Z,ANZ29,"-37.0256,174.737244",750,145,71
1673026013,2023-01-06T17:26:53Z,ANZ29,"-37.024292,174.741928",675,146,70
1673026019,2023-01-06T17:26:59Z,ANZ29,"-37.022919,174.746902",600,147,70
1673026025,2023-01-06T17:27:05Z,ANZ29,"-37.021545,174.751862",525,146,70
1673026031,2023-01-06T17:27:11Z,ANZ29,"-37.02034,174.756241",450,146,70
1673026038,2023-01-06T17:27:18Z,ANZ29,"-37.018753,174.761917",375,147,70
1673026044,2023-01-06T17:27:24Z,ANZ29,"-37.017456,174.766693",300,148,71
1673026052,2023-01-06T17:27:32Z,ANZ29,"-37.01564,174.773376",175,148,71
1673026058,2023-01-06T17:27:38Z,ANZ29,"-37.014267,174.778229",175,145,70
1673026064,2023-01-06T17:27:44Z,ANZ29,"-37.013031,174.782623",200,125,70
1673026070,2023-01-06T17:27:50Z,ANZ29,"-37.012043,174.786285",0,96,50
1673026071,2023-01-06T17:27:51Z,ANZ29,"-37.011902,174.786804",0,94,50
1673026072,2023-01-06T17:27:52Z,ANZ29,"-37.011765,174.787308",0,90,50
1673026074,2023-01-06T17:27:54Z,ANZ29,"-37.011475,174.788391",0,84,50
1673026075,2023-01-06T17:27:55Z,ANZ29,"-37.011356,174.788788",0,80,50
1673026077,2023-01-06T17:27:57Z,ANZ29,"-37.011303,174.789001",0,78,50
1673026079,2023-01-06T17:27:59Z,ANZ29,"-37.011021,174.790024",0,72,50
1673026080,2023-01-06T17:28:00Z,ANZ29,"-37.010902,174.790405",0,70,50
1673026081,2023-01-06T17:28:01Z,ANZ29,"-37.010799,174.790771",0,68,50
1673026082,2023-01-06T17:28:02Z,ANZ29,"-37.010693,174.791122",0,65,50
1673026083,2023-01-06T17:28:03Z,ANZ29,"-37.010601,174.791443",0,62,50
1673026084,2023-01-06T17:28:04Z,ANZ29,"-37.010502,174.791809",0,59,50
1673026085,2023-01-06T17:28:05Z,ANZ29,"-37.010391,174.792191",0,55,50
1673026086,2023-01-06T17:28:06Z,ANZ29,"-37.010319,174.792496",0,49,50
1673026089,2023-01-06T17:28:09Z,ANZ29,"-37.010113,174.793213",0,39,50
1673026095,2023-01-06T17:28:15Z,ANZ29,"-37.009785,174.79425",0,26,47
1673026098,2023-01-06T17:28:18Z,ANZ29,"-37.009647,174.794632",0,25,45
1673026100,2023-01-06T17:28:20Z,ANZ29,"-37.009541,174.794876",0,25,45
1673026102,2023-01-06T17:28:22Z,ANZ29,"-37.009438,174.79512",0,25,42
1673026104,2023-01-06T17:28:24Z,ANZ29,"-37.0093,174.79538",0,25,36
1673026108,2023-01-06T17:28:28Z,ANZ29,"-37.00898,174.795868",0,24,30
1673026110,2023-01-06T17:28:30Z,ANZ29,"-37.00882,174.796097",0,24,28
1673026116,2023-01-06T17:28:36Z,ANZ29,"-37.008442,174.796524",0,20,22
1673026119,2023-01-06T17:28:39Z,ANZ29,"-37.008236,174.796768",0,17,22
1673026124,2023-01-06T17:28:44Z,ANZ29,"-37.008003,174.797012",0,13,22
1673026129,2023-01-06T17:28:49Z,ANZ29,"-37.007782,174.797211",0,10,16
1673026134,2023-01-06T17:28:54Z,ANZ29,"-37.007526,174.797272",0,10,351
1673026139,2023-01-06T17:28:59Z,ANZ29,"-37.007317,174.797134",0,10,317
1673026144,2023-01-06T17:29:04Z,ANZ29,"-37.007217,174.796875",0,9,284
1673026149,2023-01-06T17:29:09Z,ANZ29,"-37.007248,174.796631",0,8,253
1673026155,2023-01-06T17:29:15Z,ANZ29,"-37.007317,174.796402",0,9,236
1673026160,2023-01-06T17:29:20Z,ANZ29,"-37.007389,174.796143",0,10,233
1673026164,2023-01-06T17:29:24Z,ANZ29,"-37.007458,174.795898",0,11,230
1673026168,2023-01-06T17:29:28Z,ANZ29,"-37.007526,174.795639",0,12,230
1673026171,2023-01-06T17:29:31Z,ANZ29,"-37.007587,174.795425",0,13,230
1673026177,2023-01-06T17:29:37Z,ANZ29,"-37.00771,174.794983",0,14,230
1673026185,2023-01-06T17:29:45Z,ANZ29,"-37.007904,174.794296",0,15,230
1673026194,2023-01-06T17:29:54Z,ANZ29,"-37.008133,174.793488",0,16,230
1673026201,2023-01-06T17:30:01Z,ANZ29,"-37.008293,174.792877",0,17,230
1673026207,2023-01-06T17:30:07Z,ANZ29,"-37.008446,174.792313",0,18,230
1673026213,2023-01-06T17:30:13Z,ANZ29,"-37.008633,174.791656",0,18,230
1673026219,2023-01-06T17:30:19Z,ANZ29,"-37.008797,174.791046",0,18,230
1673026225,2023-01-06T17:30:25Z,ANZ29,"-37.008961,174.790482",0,15,230
1673026231,2023-01-06T17:30:31Z,ANZ29,"-37.009087,174.790009",0,13,230
1673026237,2023-01-06T17:30:37Z,ANZ29,"-37.009209,174.789566",0,14,230
1673026242,2023-01-06T17:30:42Z,ANZ29,"-37.009319,174.789185",0,14,230
1673026248,2023-01-06T17:30:48Z,ANZ29,"-37.009449,174.788696",0,15,233
1673026256,2023-01-06T17:30:56Z,ANZ29,"-37.009609,174.788071",0,15,230
1673026262,2023-01-06T17:31:02Z,ANZ29,"-37.009758,174.787582",0,15,230
1673026268,2023-01-06T17:31:08Z,ANZ29,"-37.009918,174.787003",0,16,230
1673026274,2023-01-06T17:31:14Z,ANZ29,"-37.010067,174.786469",0,16,230
1673026280,2023-01-06T17:31:20Z,ANZ29,"-37.010216,174.785934",0,16,230
1673026285,2023-01-06T17:31:25Z,ANZ29,"-37.010345,174.785461",0,14,233
1673026291,2023-01-06T17:31:31Z,ANZ29,"-37.010448,174.78508",0,11,230
1673026297,2023-01-06T17:31:37Z,ANZ29,"-37.010525,174.784729",0,12,236
1673026300,2023-01-06T17:31:40Z,ANZ29,"-37.010513,174.7845",0,12,250
1673026304,2023-01-06T17:31:44Z,ANZ29,"-37.010426,174.784241",0,12,267
1673026307,2023-01-06T17:31:47Z,ANZ29,"-37.010323,174.784027",0,10,281
1673026315,2023-01-06T17:31:55Z,ANZ29,"-37.010063,174.783798",0,9,300
1673026321,2023-01-06T17:32:01Z,ANZ29,"-37.009808,174.783661",0,10,317
1673026326,2023-01-06T17:32:06Z,ANZ29,"-37.009575,174.7836",0,11,326
1673026331,2023-01-06T17:32:11Z,ANZ29,"-37.009369,174.783585",0,10,337
1673026342,2023-01-06T17:32:22Z,ANZ29,"-37.008865,174.783646",0,10,345
1673026349,2023-01-06T17:32:29Z,ANZ29,"-37.008575,174.783691",0,10,345
1673026356,2023-01-06T17:32:36Z,ANZ29,"-37.00827,174.783722",0,8,345
1673026382,2023-01-06T17:33:02Z,ANZ29,"-37.007889,174.783463",0,4,289
1673026391,2023-01-06T17:33:11Z,ANZ29,"-37.00782,174.783203",0,5,278
1673026416,2023-01-06T17:33:36Z,ANZ29,"-37.007607,174.7827",0,3,278
