Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1672752804,2023-01-03T13:33:24Z,ANZ29,"-19.517578,-159.165955",38000,442,238
1672752867,2023-01-03T13:34:27Z,ANZ29,"-19.584686,-159.281158",38000,442,238
1672752931,2023-01-03T13:35:31Z,ANZ29,"-19.653946,-159.400589",37975,445,238
1672752993,2023-01-03T13:36:33Z,ANZ29,"-19.721054,-159.516327",37975,446,238
1672753056,2023-01-03T13:37:36Z,ANZ29,"-19.788895,-159.633652",37975,442,238
1672753117,2023-01-03T13:38:37Z,ANZ29,"-19.853924,-159.74646",38000,441,238
1672753179,2023-01-03T13:39:39Z,ANZ29,"-19.91947,-159.859756",38000,438,238
1672753240,2023-01-03T13:40:40Z,ANZ29,"-19.984497,-159.972961",37975,436,238
1672753303,2023-01-03T13:41:43Z,ANZ29,"-20.052517,-160.084335",38000,436,236
1672753366,2023-01-03T13:42:46Z,ANZ29,"-20.123566,-160.197342",38000,437,236
1672753430,2023-01-03T13:43:50Z,ANZ29,"-20.195013,-160.311646",38000,437,236
1672753492,2023-01-03T13:44:52Z,ANZ29,"-20.265015,-160.424179",38000,439,236
1672753556,2023-01-03T13:45:56Z,ANZ29,"-20.336624,-160.539322",38000,438,236
1672753621,2023-01-03T13:47:01Z,ANZ29,"-20.409073,-160.655914",37975,441,236
1672753684,2023-01-03T13:48:04Z,ANZ29,"-20.480392,-160.771133",38000,445,236
1672753747,2023-01-03T13:49:07Z,ANZ29,"-20.551649,-160.886337",37975,445,236
1672753810,2023-01-03T13:50:10Z,ANZ29,"-20.623573,-161.002991",38000,446,236
1672753874,2023-01-03T13:51:14Z,ANZ29,"-20.695404,-161.119598",37975,442,236
1672753937,2023-01-03T13:52:17Z,ANZ29,"-20.765604,-161.233856",37975,440,236
1672753998,2023-01-03T13:53:18Z,ANZ29,"-20.834518,-161.346191",38000,440,236
1672754060,2023-01-03T13:54:20Z,ANZ29,"-20.903444,-161.458725",38000,441,237
1672754122,2023-01-03T13:55:22Z,ANZ29,"-20.972109,-161.571289",38000,439,236
1672754182,2023-01-03T13:56:22Z,ANZ29,"-21.039005,-161.680862",37975,438,237
1672754230,2023-01-03T13:57:10Z,ANZ29,"-21.040586,-161.683395",38000,438,236
1672754780,2023-01-03T14:06:20Z,ANZ29,"-21.69278,-162.764801",38000,433,237
1672754854,2023-01-03T14:07:34Z,ANZ29,"-21.774124,-162.901184",37975,436,237
1672754886,2023-01-03T14:08:06Z,ANZ29,"-21.783508,-162.916916",37975,436,237
1672754979,2023-01-03T14:09:39Z,ANZ29,"-21.899197,-163.111725",38000,431,237
1672755004,2023-01-03T14:10:04Z,ANZ29,"-21.935394,-163.172791",38000,431,237
1672755074,2023-01-03T14:11:14Z,ANZ29,"-21.987087,-163.259933",38000,431,237
1672755112,2023-01-03T14:11:52Z,ANZ29,"-22.028845,-163.330429",37975,428,237
1672755151,2023-01-03T14:12:31Z,ANZ29,"-22.092957,-163.439163",38000,429,237
1672756708,2023-01-03T14:38:28Z,ANZ29,"-23.866253,-166.112595",37992,429,237
1672759064,2023-01-03T15:17:44Z,ANZ29,"-26.742268,-170.001236",37996,429,237
1672761188,2023-01-03T15:53:08Z,ANZ29,"-29.549103,-173.422623",37996,429,237
1672763876,2023-01-03T16:37:56Z,ANZ29,"-33.374748,-177.935776",38996,429,237
1672765068,2023-01-03T16:57:48Z,ANZ29,"-35.039886,179.826233",39975,442,254
1672765130,2023-01-03T16:58:50Z,ANZ29,"-35.074356,179.675339",40000,448,254
1672765194,2023-01-03T16:59:54Z,ANZ29,"-35.109604,179.519348",40000,451,254
1672765255,2023-01-03T17:00:55Z,ANZ29,"-35.14275,179.372009",40000,452,254
1672765316,2023-01-03T17:01:56Z,ANZ29,"-35.176968,179.219635",40000,453,254
1672765379,2023-01-03T17:02:59Z,ANZ29,"-35.211273,179.065079",39975,454,254
1672765441,2023-01-03T17:04:01Z,ANZ29,"-35.245163,178.911774",39975,453,255
1672765503,2023-01-03T17:05:03Z,ANZ29,"-35.278885,178.757751",40000,456,255
1672765564,2023-01-03T17:06:04Z,ANZ29,"-35.312027,178.605591",39975,459,255
1672765625,2023-01-03T17:07:05Z,ANZ29,"-35.349335,178.453506",39975,466,247
1672765686,2023-01-03T17:08:06Z,ANZ29,"-35.411728,178.308517",39975,470,241
1672765748,2023-01-03T17:09:08Z,ANZ29,"-35.476345,178.16481",39975,473,241
1672765809,2023-01-03T17:10:09Z,ANZ29,"-35.54068,178.021484",39975,469,241
1672765871,2023-01-03T17:11:11Z,ANZ29,"-35.604858,177.87764",40000,470,241
1672765934,2023-01-03T17:12:14Z,ANZ29,"-35.67041,177.730469",40000,472,241
1672765995,2023-01-03T17:13:15Z,ANZ29,"-35.734337,177.586044",39975,469,241
1672766058,2023-01-03T17:14:18Z,ANZ29,"-35.799137,177.438965",40000,468,241
1672766121,2023-01-03T17:15:21Z,ANZ29,"-35.863998,177.291412",39975,472,241
1672766183,2023-01-03T17:16:23Z,ANZ29,"-35.928272,177.144547",40000,474,241
1672766244,2023-01-03T17:17:24Z,ANZ29,"-35.992172,176.996674",38625,474,241
1672766306,2023-01-03T17:18:26Z,ANZ29,"-36.05571,176.850189",35550,487,241
1672766366,2023-01-03T17:19:26Z,ANZ29,"-36.12072,176.701233",33225,480,241
1672766430,2023-01-03T17:20:30Z,ANZ29,"-36.185333,176.54982",31000,468,242
1672766492,2023-01-03T17:21:32Z,ANZ29,"-36.248016,176.403015",28975,458,242
1672766554,2023-01-03T17:22:34Z,ANZ29,"-36.30851,176.26033",27075,450,242
1672766616,2023-01-03T17:23:36Z,ANZ29,"-36.367401,176.121429",25275,440,242
1672766678,2023-01-03T17:24:38Z,ANZ29,"-36.425125,175.984329",23525,428,242
1672766740,2023-01-03T17:25:40Z,ANZ29,"-36.481293,175.851059",21825,418,242
1672766802,2023-01-03T17:26:42Z,ANZ29,"-36.536572,175.718781",20100,414,242
1672766865,2023-01-03T17:27:45Z,ANZ29,"-36.59111,175.587952",18350,407,242
1672766926,2023-01-03T17:28:46Z,ANZ29,"-36.644165,175.459778",16500,403,242
1672766955,2023-01-03T17:29:15Z,ANZ29,"-36.668873,175.400528",15600,404,242
1672766990,2023-01-03T17:29:50Z,ANZ29,"-36.698868,175.327896",14500,403,242
1672767021,2023-01-03T17:30:21Z,ANZ29,"-36.725571,175.263321",13500,402,242
1672767053,2023-01-03T17:30:53Z,ANZ29,"-36.751968,175.199448",12450,398,242
1672767084,2023-01-03T17:31:24Z,ANZ29,"-36.777145,175.138031",11425,376,242
1672767096,2023-01-03T17:31:36Z,ANZ29,"-36.786804,175.114349",11050,368,243
1672767108,2023-01-03T17:31:48Z,ANZ29,"-36.796192,175.091095",10675,356,243
1672767120,2023-01-03T17:32:00Z,ANZ29,"-36.804977,175.069366",10500,342,243
1672767133,2023-01-03T17:32:13Z,ANZ29,"-36.8134,175.047913",10400,329,244
1672767145,2023-01-03T17:32:25Z,ANZ29,"-36.820866,175.026459",10300,320,247
1672767158,2023-01-03T17:32:38Z,ANZ29,"-36.827225,175.005966",10200,311,249
1672767170,2023-01-03T17:32:50Z,ANZ29,"-36.832855,174.985535",10100,303,251
1672767182,2023-01-03T17:33:02Z,ANZ29,"-36.838554,174.965103",9950,300,250
1672767195,2023-01-03T17:33:15Z,ANZ29,"-36.844299,174.944748",9675,300,250
1672767207,2023-01-03T17:33:27Z,ANZ29,"-36.849915,174.924789",9400,298,250
1672767219,2023-01-03T17:33:39Z,ANZ29,"-36.855515,174.9048",9125,298,250
1672767231,2023-01-03T17:33:51Z,ANZ29,"-36.861038,174.884796",8850,297,251
1672767243,2023-01-03T17:34:03Z,ANZ29,"-36.866348,174.865265",8575,297,251
1672767256,2023-01-03T17:34:16Z,ANZ29,"-36.871765,174.845596",8300,298,251
1672767268,2023-01-03T17:34:28Z,ANZ29,"-36.877285,174.825912",8000,298,250
1672767280,2023-01-03T17:34:40Z,ANZ29,"-36.882843,174.806213",7725,300,250
1672767292,2023-01-03T17:34:52Z,ANZ29,"-36.888645,174.785675",7450,304,250
1672767305,2023-01-03T17:35:05Z,ANZ29,"-36.894333,174.765305",7150,304,250
1672767317,2023-01-03T17:35:17Z,ANZ29,"-36.900513,174.745316",6875,304,247
1672767329,2023-01-03T17:35:29Z,ANZ29,"-36.907928,174.725159",6600,305,243
1672767341,2023-01-03T17:35:41Z,ANZ29,"-36.9156,174.706924",6350,305,241
1672767354,2023-01-03T17:35:54Z,ANZ29,"-36.923996,174.687057",6050,305,242
1672767366,2023-01-03T17:36:06Z,ANZ29,"-36.931797,174.668472",5800,306,242
1672767378,2023-01-03T17:36:18Z,ANZ29,"-36.940273,174.64859",5550,303,242
1672767391,2023-01-03T17:36:31Z,ANZ29,"-36.948277,174.629776",5300,302,241
1672767403,2023-01-03T17:36:43Z,ANZ29,"-36.956051,174.611511",5075,295,242
1672767415,2023-01-03T17:36:55Z,ANZ29,"-36.963821,174.593155",4825,290,242
1672767421,2023-01-03T17:37:01Z,ANZ29,"-36.967785,174.583923",4725,287,241
1672767427,2023-01-03T17:37:07Z,ANZ29,"-36.9716,174.575195",4650,285,241
1672767434,2023-01-03T17:37:14Z,ANZ29,"-36.975559,174.566193",4600,287,241
1672767440,2023-01-03T17:37:20Z,ANZ29,"-36.979477,174.557266",4525,288,241
1672767446,2023-01-03T17:37:26Z,ANZ29,"-36.983688,174.547684",4500,287,241
1672767452,2023-01-03T17:37:32Z,ANZ29,"-36.987625,174.538681",4450,286,241
1672767458,2023-01-03T17:37:38Z,ANZ29,"-36.991104,174.530792",4375,288,241
1672767465,2023-01-03T17:37:45Z,ANZ29,"-36.995529,174.520691",4325,288,241
1672767471,2023-01-03T17:37:51Z,ANZ29,"-36.999485,174.511612",4275,288,241
1672767477,2023-01-03T17:37:57Z,ANZ29,"-37.003464,174.502335",4275,287,241
1672767483,2023-01-03T17:38:03Z,ANZ29,"-37.007122,174.493698",4300,286,242
1672767489,2023-01-03T17:38:09Z,ANZ29,"-37.010983,174.48468",4300,285,242
1672767495,2023-01-03T17:38:15Z,ANZ29,"-37.014725,174.475754",4275,285,242
1672767502,2023-01-03T17:38:22Z,ANZ29,"-37.018478,174.467255",4225,284,240
1672767505,2023-01-03T17:38:25Z,ANZ29,"-37.020947,174.46254",4175,284,236
1672767508,2023-01-03T17:38:28Z,ANZ29,"-37.023319,174.458588",4125,284,231
1672767511,2023-01-03T17:38:31Z,ANZ29,"-37.025848,174.455063",4100,282,226
1672767514,2023-01-03T17:38:34Z,ANZ29,"-37.028687,174.451736",4050,280,220
1672767517,2023-01-03T17:38:37Z,ANZ29,"-37.031654,174.448807",4025,279,215
1672767520,2023-01-03T17:38:40Z,ANZ29,"-37.035004,174.446121",4000,278,210
1672767523,2023-01-03T17:38:43Z,ANZ29,"-37.038544,174.443909",3950,274,205
1672767526,2023-01-03T17:38:46Z,ANZ29,"-37.042267,174.441986",3900,272,201
1672767529,2023-01-03T17:38:49Z,ANZ29,"-37.045532,174.440857",3875,266,193
1672767532,2023-01-03T17:38:52Z,ANZ29,"-37.049377,174.439987",3850,261,188
1672767535,2023-01-03T17:38:55Z,ANZ29,"-37.053299,174.439606",3800,257,182
1672767538,2023-01-03T17:38:58Z,ANZ29,"-37.056793,174.439728",3775,251,176
1672767541,2023-01-03T17:39:01Z,ANZ29,"-37.060188,174.440323",3750,245,170
1672767544,2023-01-03T17:39:04Z,ANZ29,"-37.063263,174.441223",3725,238,164
1672767547,2023-01-03T17:39:07Z,ANZ29,"-37.06694,174.442886",3700,232,158
1672767550,2023-01-03T17:39:10Z,ANZ29,"-37.069363,174.444443",3675,226,152
1672767553,2023-01-03T17:39:13Z,ANZ29,"-37.072037,174.446579",3650,219,145
1672767557,2023-01-03T17:39:17Z,ANZ29,"-37.074463,174.449097",3625,211,138
1672767560,2023-01-03T17:39:20Z,ANZ29,"-37.076344,174.45166",3625,204,131
1672767563,2023-01-03T17:39:23Z,ANZ29,"-37.078114,174.454651",3600,198,122
1672767566,2023-01-03T17:39:26Z,ANZ29,"-37.079464,174.45787",3575,195,118
1672767569,2023-01-03T17:39:29Z,ANZ29,"-37.080441,174.460678",3525,188,110
1672767572,2023-01-03T17:39:32Z,ANZ29,"-37.081238,174.463882",3500,186,106
1672767575,2023-01-03T17:39:35Z,ANZ29,"-37.081924,174.467209",3475,184,104
1672767578,2023-01-03T17:39:38Z,ANZ29,"-37.082443,174.47023",3450,183,102
1672767581,2023-01-03T17:39:41Z,ANZ29,"-37.082977,174.473648",3425,182,100
1672767584,2023-01-03T17:39:44Z,ANZ29,"-37.083435,174.476685",3400,180,99
1672767587,2023-01-03T17:39:47Z,ANZ29,"-37.083847,174.479782",3400,179,99
1672767590,2023-01-03T17:39:50Z,ANZ29,"-37.084259,174.482712",3375,178,99
1672767593,2023-01-03T17:39:53Z,ANZ29,"-37.084724,174.486176",3350,176,99
1672767596,2023-01-03T17:39:56Z,ANZ29,"-37.085083,174.489075",3350,175,99
1672767600,2023-01-03T17:40:00Z,ANZ29,"-37.085495,174.49205",3325,174,99
1672767602,2023-01-03T17:40:02Z,ANZ29,"-37.085907,174.495026",3300,173,99
1672767609,2023-01-03T17:40:09Z,ANZ29,"-37.086678,174.500992",3225,171,98
1672767612,2023-01-03T17:40:12Z,ANZ29,"-37.08691,174.504333",3200,168,93
1672767615,2023-01-03T17:40:15Z,ANZ29,"-37.08696,174.506958",3150,166,90
1672767618,2023-01-03T17:40:18Z,ANZ29,"-37.086823,174.50975",3125,164,85
1672767621,2023-01-03T17:40:21Z,ANZ29,"-37.086491,174.51268",3100,162,80
1672767624,2023-01-03T17:40:24Z,ANZ29,"-37.08609,174.515488",3050,160,78
1672767627,2023-01-03T17:40:27Z,ANZ29,"-37.085514,174.518478",3050,160,76
1672767630,2023-01-03T17:40:30Z,ANZ29,"-37.084862,174.521286",3025,158,74
1672767633,2023-01-03T17:40:33Z,ANZ29,"-37.084259,174.523972",3025,159,73
1672767636,2023-01-03T17:40:36Z,ANZ29,"-37.083527,174.526886",3025,160,72
1672767639,2023-01-03T17:40:39Z,ANZ29,"-37.082932,174.52916",3025,159,71
1672767643,2023-01-03T17:40:43Z,ANZ29,"-37.082062,174.532257",3025,158,71
1672767645,2023-01-03T17:40:45Z,ANZ29,"-37.081421,174.534714",3025,158,70
1672767648,2023-01-03T17:40:48Z,ANZ29,"-37.080688,174.537277",3025,160,70
1672767652,2023-01-03T17:40:52Z,ANZ29,"-37.079956,174.539917",3025,161,70
1672767655,2023-01-03T17:40:55Z,ANZ29,"-37.079231,174.54248",3025,162,70
1672767661,2023-01-03T17:41:01Z,ANZ29,"-37.07774,174.547852",3025,163,70
1672767667,2023-01-03T17:41:07Z,ANZ29,"-37.076202,174.553299",3025,163,70
1672767673,2023-01-03T17:41:13Z,ANZ29,"-37.074669,174.558716",3025,164,70
1672767679,2023-01-03T17:41:19Z,ANZ29,"-37.073135,174.564392",3025,165,70
1672767685,2023-01-03T17:41:25Z,ANZ29,"-37.07164,174.569702",3025,163,71
1672767691,2023-01-03T17:41:31Z,ANZ29,"-37.070068,174.575562",3025,163,71
1672767697,2023-01-03T17:41:37Z,ANZ29,"-37.068523,174.580994",3025,162,71
1672767703,2023-01-03T17:41:43Z,ANZ29,"-37.067081,174.586365",3050,156,71
1672767710,2023-01-03T17:41:50Z,ANZ29,"-37.065681,174.591446",3025,153,70
1672767716,2023-01-03T17:41:56Z,ANZ29,"-37.064255,174.596542",2950,152,70
1672767722,2023-01-03T17:42:02Z,ANZ29,"-37.062889,174.601654",2850,153,71
1672767730,2023-01-03T17:42:10Z,ANZ29,"-37.060982,174.608521",2700,154,71
1672767736,2023-01-03T17:42:16Z,ANZ29,"-37.059586,174.613602",2600,154,70
1672767742,2023-01-03T17:42:22Z,ANZ29,"-37.05814,174.618912",2525,154,71
1672767748,2023-01-03T17:42:28Z,ANZ29,"-37.056656,174.624237",2425,154,71
1672767755,2023-01-03T17:42:35Z,ANZ29,"-37.055347,174.629059",2350,153,70
1672767761,2023-01-03T17:42:41Z,ANZ29,"-37.053951,174.634079",2275,154,71
1672767767,2023-01-03T17:42:47Z,ANZ29,"-37.052444,174.639603",2200,155,70
1672767773,2023-01-03T17:42:53Z,ANZ29,"-37.051117,174.644455",2125,151,70
1672767779,2023-01-03T17:42:59Z,ANZ29,"-37.049763,174.649475",2025,149,71
1672767785,2023-01-03T17:43:05Z,ANZ29,"-37.048412,174.654373",1925,148,71
1672767791,2023-01-03T17:43:11Z,ANZ29,"-37.047043,174.659241",1850,145,70
1672767797,2023-01-03T17:43:17Z,ANZ29,"-37.045666,174.66423",1750,146,71
1672767803,2023-01-03T17:43:23Z,ANZ29,"-37.044388,174.669006",1675,142,71
1672767809,2023-01-03T17:43:29Z,ANZ29,"-37.043011,174.673843",1600,140,70
1672767816,2023-01-03T17:43:36Z,ANZ29,"-37.041801,174.678375",1525,135,71
1672767822,2023-01-03T17:43:42Z,ANZ29,"-37.040592,174.682678",1450,129,71
1672767828,2023-01-03T17:43:48Z,ANZ29,"-37.039429,174.686859",1400,126,71
1672767834,2023-01-03T17:43:54Z,ANZ29,"-37.038311,174.690979",1325,124,70
1672767840,2023-01-03T17:44:00Z,ANZ29,"-37.037148,174.69516",1250,124,70
1672767846,2023-01-03T17:44:06Z,ANZ29,"-37.035965,174.699509",1200,121,70
1672767852,2023-01-03T17:44:12Z,ANZ29,"-37.034912,174.7034",1125,120,71
1672767858,2023-01-03T17:44:18Z,ANZ29,"-37.03384,174.707275",1075,123,71
1672767864,2023-01-03T17:44:24Z,ANZ29,"-37.032631,174.7117",1000,126,70
1672767871,2023-01-03T17:44:31Z,ANZ29,"-37.031479,174.715866",925,126,70
1672767877,2023-01-03T17:44:37Z,ANZ29,"-37.030334,174.719955",850,124,70
1672767883,2023-01-03T17:44:43Z,ANZ29,"-37.029144,174.724289",800,123,71
1672767889,2023-01-03T17:44:49Z,ANZ29,"-37.028023,174.728287",725,123,71
1672767895,2023-01-03T17:44:55Z,ANZ29,"-37.026859,174.732407",650,122,70
1672767902,2023-01-03T17:45:02Z,ANZ29,"-37.02565,174.736771",575,120,70
1672767908,2023-01-03T17:45:08Z,ANZ29,"-37.024532,174.740707",525,121,71
1672767914,2023-01-03T17:45:14Z,ANZ29,"-37.023415,174.744827",450,121,71
1672767920,2023-01-03T17:45:20Z,ANZ29,"-37.022434,174.748474",375,122,70
1672767926,2023-01-03T17:45:26Z,ANZ29,"-37.021133,174.753159",325,124,71
1672767933,2023-01-03T17:45:33Z,ANZ29,"-37.019924,174.757614",275,126,70
1672767939,2023-01-03T17:45:39Z,ANZ29,"-37.018806,174.761612",200,127,71
1672767945,2023-01-03T17:45:45Z,ANZ29,"-37.017609,174.766068",125,129,71
1672767950,2023-01-03T17:45:50Z,ANZ29,"-37.016464,174.770218",75,130,71
1672767957,2023-01-03T17:45:57Z,ANZ29,"-37.015266,174.774628",0,132,71
1672767963,2023-01-03T17:46:03Z,ANZ29,"-37.014011,174.779053",0,125,70
1672767969,2023-01-03T17:46:09Z,ANZ29,"-37.013031,174.782608",25,100,70
1672767973,2023-01-03T17:46:13Z,ANZ29,"-37.012463,174.784729",0,80,50
1672767974,2023-01-03T17:46:14Z,ANZ29,"-37.012344,174.785156",0,78,50
1672767975,2023-01-03T17:46:15Z,ANZ29,"-37.012253,174.785507",0,76,50
1672767976,2023-01-03T17:46:16Z,ANZ29,"-37.012138,174.785919",0,72,50
1672767977,2023-01-03T17:46:17Z,ANZ29,"-37.012043,174.786255",0,72,50
1672767978,2023-01-03T17:46:18Z,ANZ29,"-37.01194,174.786652",0,70,50
1672767979,2023-01-03T17:46:19Z,ANZ29,"-37.011833,174.787018",0,68,50
1672767980,2023-01-03T17:46:20Z,ANZ29,"-37.01173,174.787369",0,67,50
1672767981,2023-01-03T17:46:21Z,ANZ29,"-37.011635,174.787735",0,66,50
1672767982,2023-01-03T17:46:22Z,ANZ29,"-37.011532,174.788086",0,64,50
1672767983,2023-01-03T17:46:23Z,ANZ29,"-37.011448,174.788437",0,63,50
1672767985,2023-01-03T17:46:25Z,ANZ29,"-37.011345,174.788757",0,62,50
1672767986,2023-01-03T17:46:26Z,ANZ29,"-37.011257,174.789139",0,60,50
1672767987,2023-01-03T17:46:27Z,ANZ29,"-37.011131,174.789566",0,58,50
1672767989,2023-01-03T17:46:29Z,ANZ29,"-37.010994,174.790085",0,57,50
1672767995,2023-01-03T17:46:35Z,ANZ29,"-37.010479,174.791916",0,49,50
1672768001,2023-01-03T17:46:41Z,ANZ29,"-37.010067,174.793365",0,42,50
1672768006,2023-01-03T17:46:46Z,ANZ29,"-37.009705,174.794479",0,38,45
1672768007,2023-01-03T17:46:47Z,ANZ29,"-37.009621,174.794693",0,38,45
1672768009,2023-01-03T17:46:49Z,ANZ29,"-37.00946,174.795059",0,37,39
1672768014,2023-01-03T17:46:54Z,ANZ29,"-37.008934,174.795944",0,32,30
1672768016,2023-01-03T17:46:56Z,ANZ29,"-37.008751,174.796173",0,29,28
1672768019,2023-01-03T17:46:59Z,ANZ29,"-37.008476,174.796494",0,24,22
1672768023,2023-01-03T17:47:03Z,ANZ29,"-37.008247,174.796753",0,21,22
1672768025,2023-01-03T17:47:05Z,ANZ29,"-37.008041,174.796967",0,17,22
1672768031,2023-01-03T17:47:11Z,ANZ29,"-37.007832,174.79718",0,11,19
1672768036,2023-01-03T17:47:16Z,ANZ29,"-37.007572,174.797256",0,10,354
1672768041,2023-01-03T17:47:21Z,ANZ29,"-37.007355,174.797134",0,10,323
1672768046,2023-01-03T17:47:26Z,ANZ29,"-37.007259,174.796906",0,9,289
1672768050,2023-01-03T17:47:30Z,ANZ29,"-37.007252,174.796677",0,9,261
1672768055,2023-01-03T17:47:35Z,ANZ29,"-37.007305,174.796417",0,9,244
1672768059,2023-01-03T17:47:39Z,ANZ29,"-37.007366,174.796188",0,11,236
1672768063,2023-01-03T17:47:43Z,ANZ29,"-37.007423,174.795975",0,13,233
1672768067,2023-01-03T17:47:47Z,ANZ29,"-37.007504,174.795715",0,14,230
1672768070,2023-01-03T17:47:50Z,ANZ29,"-37.007584,174.795425",0,15,230
1672768073,2023-01-03T17:47:53Z,ANZ29,"-37.007652,174.795181",0,16,230
1672768078,2023-01-03T17:47:58Z,ANZ29,"-37.007812,174.794617",0,17,230
1672768084,2023-01-03T17:48:04Z,ANZ29,"-37.007973,174.794022",0,18,230
1672768090,2023-01-03T17:48:10Z,ANZ29,"-37.008144,174.793411",0,19,230
1672768097,2023-01-03T17:48:17Z,ANZ29,"-37.008354,174.792648",0,20,230
1672768102,2023-01-03T17:48:22Z,ANZ29,"-37.008522,174.792023",0,21,230
1672768108,2023-01-03T17:48:28Z,ANZ29,"-37.008717,174.791336",0,22,230
1672768115,2023-01-03T17:48:35Z,ANZ29,"-37.008938,174.790543",0,22,230
1672768120,2023-01-03T17:48:40Z,ANZ29,"-37.009098,174.789917",0,18,230
1672768127,2023-01-03T17:48:47Z,ANZ29,"-37.009266,174.789337",0,17,230
1672768133,2023-01-03T17:48:53Z,ANZ29,"-37.009438,174.788727",0,18,230
1672768138,2023-01-03T17:48:58Z,ANZ29,"-37.009598,174.788132",0,19,230
1672768144,2023-01-03T17:49:04Z,ANZ29,"-37.009781,174.787506",0,19,230
1672768150,2023-01-03T17:49:10Z,ANZ29,"-37.009937,174.786942",0,16,230
1672768157,2023-01-03T17:49:17Z,ANZ29,"-37.010067,174.786453",0,13,230
1672768163,2023-01-03T17:49:23Z,ANZ29,"-37.010181,174.786041",0,11,230
1672768168,2023-01-03T17:49:28Z,ANZ29,"-37.010262,174.785751",0,9,230
1672768174,2023-01-03T17:49:34Z,ANZ29,"-37.010319,174.785522",0,7,230
1672768181,2023-01-03T17:49:41Z,ANZ29,"-37.010399,174.785248",0,8,230
1672768187,2023-01-03T17:49:47Z,ANZ29,"-37.01046,174.784988",0,9,233
1672768191,2023-01-03T17:49:51Z,ANZ29,"-37.010506,174.784775",0,9,236
1672768196,2023-01-03T17:49:56Z,ANZ29,"-37.01049,174.784485",0,10,250
1672768200,2023-01-03T17:50:00Z,ANZ29,"-37.010399,174.784241",0,11,270
1672768204,2023-01-03T17:50:04Z,ANZ29,"-37.010273,174.784027",0,12,284
1672768209,2023-01-03T17:50:09Z,ANZ29,"-37.010052,174.783813",0,10,300
1672768214,2023-01-03T17:50:14Z,ANZ29,"-37.00985,174.783707",0,11,312
1672768218,2023-01-03T17:50:18Z,ANZ29,"-37.009598,174.783615",0,11,323
1672768222,2023-01-03T17:50:22Z,ANZ29,"-37.009392,174.7836",0,12,334
1672768227,2023-01-03T17:50:27Z,ANZ29,"-37.00914,174.78363",0,11,343
1672768240,2023-01-03T17:50:40Z,ANZ29,"-37.008556,174.783707",0,9,345
1672768266,2023-01-03T17:51:06Z,ANZ29,"-37.007904,174.783478",0,5,295
1672768274,2023-01-03T17:51:14Z,ANZ29,"-37.007832,174.783234",0,6,278
1672768301,2023-01-03T17:51:41Z,ANZ29,"-37.007595,174.782684",0,3,278
