Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1672853779,2023-01-04T17:36:19Z,ANZ29,"-36.476101,175.160934",15650,390,218
1672853811,2023-01-04T17:36:51Z,ANZ29,"-36.521114,175.116409",14975,380,218
1672853841,2023-01-04T17:37:21Z,ANZ29,"-36.562454,175.075836",13875,368,218
1672853875,2023-01-04T17:37:55Z,ANZ29,"-36.607224,175.031555",12350,361,218
1672853909,2023-01-04T17:38:29Z,ANZ29,"-36.651043,174.988663",11275,353,218
1672853921,2023-01-04T17:38:41Z,ANZ29,"-36.666916,174.973114",10850,352,218
1672853934,2023-01-04T17:38:54Z,ANZ29,"-36.68251,174.957687",10575,340,218
1672853946,2023-01-04T17:39:06Z,ANZ29,"-36.697224,174.94313",10450,325,218
1672853958,2023-01-04T17:39:18Z,ANZ29,"-36.711468,174.929047",10375,313,218
1672853971,2023-01-04T17:39:31Z,ANZ29,"-36.725143,174.915497",10250,310,218
1672853983,2023-01-04T17:39:43Z,ANZ29,"-36.739304,174.901413",10150,305,218
1672853996,2023-01-04T17:39:56Z,ANZ29,"-36.752609,174.888275",10025,301,218
1672854008,2023-01-04T17:40:08Z,ANZ29,"-36.766113,174.874878",9750,300,218
1672854020,2023-01-04T17:40:20Z,ANZ29,"-36.7798,174.861206",9450,300,218
1672854033,2023-01-04T17:40:33Z,ANZ29,"-36.7934,174.847702",9175,300,218
1672854046,2023-01-04T17:40:46Z,ANZ29,"-36.807133,174.834152",8850,300,218
1672854058,2023-01-04T17:40:58Z,ANZ29,"-36.819748,174.821701",8600,299,218
1672854069,2023-01-04T17:41:09Z,ANZ29,"-36.833015,174.808609",8300,300,218
1672854082,2023-01-04T17:41:22Z,ANZ29,"-36.846359,174.795395",8025,298,218
1672854094,2023-01-04T17:41:34Z,ANZ29,"-36.859642,174.782089",7750,299,218
1672854106,2023-01-04T17:41:46Z,ANZ29,"-36.873001,174.768875",7450,300,218
1672854119,2023-01-04T17:41:59Z,ANZ29,"-36.886368,174.755493",7150,298,219
1672854131,2023-01-04T17:42:11Z,ANZ29,"-36.898327,174.740646",6875,295,228
1672854134,2023-01-04T17:42:14Z,ANZ29,"-36.900749,174.736954",6825,295,230
1672854137,2023-01-04T17:42:17Z,ANZ29,"-36.9034,174.73259",6725,294,233
1672854140,2023-01-04T17:42:20Z,ANZ29,"-36.90559,174.728775",6650,294,235
1672854143,2023-01-04T17:42:23Z,ANZ29,"-36.907963,174.724228",6600,292,237
1672854146,2023-01-04T17:42:26Z,ANZ29,"-36.910263,174.719437",6525,291,239
1672854150,2023-01-04T17:42:30Z,ANZ29,"-36.912231,174.714996",6450,292,241
1672854153,2023-01-04T17:42:33Z,ANZ29,"-36.914295,174.710083",6375,290,242
1672854156,2023-01-04T17:42:36Z,ANZ29,"-36.916111,174.705612",6325,291,242
1672854159,2023-01-04T17:42:39Z,ANZ29,"-36.918045,174.701019",6250,291,242
1672854162,2023-01-04T17:42:42Z,ANZ29,"-36.919834,174.696655",6175,292,242
1672854174,2023-01-04T17:42:54Z,ANZ29,"-36.927654,174.678253",5900,291,242
1672854186,2023-01-04T17:43:06Z,ANZ29,"-36.935303,174.660233",5650,290,242
1672854199,2023-01-04T17:43:19Z,ANZ29,"-36.94302,174.642075",5425,281,242
1672854211,2023-01-04T17:43:31Z,ANZ29,"-36.950317,174.624817",5200,278,242
1672854223,2023-01-04T17:43:43Z,ANZ29,"-36.957458,174.607819",4975,275,242
1672854229,2023-01-04T17:43:49Z,ANZ29,"-36.96122,174.598907",4850,274,242
1672854235,2023-01-04T17:43:55Z,ANZ29,"-36.964828,174.590408",4750,272,242
1672854241,2023-01-04T17:44:01Z,ANZ29,"-36.968296,174.582245",4650,270,242
1672854247,2023-01-04T17:44:07Z,ANZ29,"-36.972019,174.573532",4550,265,242
1672854253,2023-01-04T17:44:13Z,ANZ29,"-36.975418,174.565475",4475,262,242
1672854259,2023-01-04T17:44:19Z,ANZ29,"-36.978699,174.557617",4375,259,242
1672854265,2023-01-04T17:44:25Z,ANZ29,"-36.982178,174.549377",4275,258,242
1672854271,2023-01-04T17:44:31Z,ANZ29,"-36.985519,174.54155",4225,255,241
1672854278,2023-01-04T17:44:38Z,ANZ29,"-36.989548,174.53389",4175,255,233
1672854281,2023-01-04T17:44:41Z,ANZ29,"-36.991745,174.530853",4125,254,227
1672854284,2023-01-04T17:44:44Z,ANZ29,"-36.994675,174.527466",4100,251,220
1672854287,2023-01-04T17:44:47Z,ANZ29,"-36.997467,174.524841",4075,249,215
1672854290,2023-01-04T17:44:50Z,ANZ29,"-37.000168,174.522675",4075,248,211
1672854293,2023-01-04T17:44:53Z,ANZ29,"-37.003189,174.520691",4050,244,206
1672854296,2023-01-04T17:44:56Z,ANZ29,"-37.006714,174.518875",4050,242,202
1672854299,2023-01-04T17:44:59Z,ANZ29,"-37.010006,174.517471",4025,240,196
1672854302,2023-01-04T17:45:02Z,ANZ29,"-37.013218,174.516449",3975,239,195
1672854305,2023-01-04T17:45:05Z,ANZ29,"-37.015045,174.516006",3925,236,188
1672854308,2023-01-04T17:45:08Z,ANZ29,"-37.0182,174.515488",3875,232,185
1672854311,2023-01-04T17:45:11Z,ANZ29,"-37.021088,174.515305",3850,230,180
1672854315,2023-01-04T17:45:15Z,ANZ29,"-37.026352,174.515594",3775,225,174
1672854318,2023-01-04T17:45:18Z,ANZ29,"-37.029327,174.516205",3750,222,170
1672854321,2023-01-04T17:45:21Z,ANZ29,"-37.032394,174.517059",3700,217,166
1672854324,2023-01-04T17:45:24Z,ANZ29,"-37.035416,174.518234",3650,213,162
1672854327,2023-01-04T17:45:27Z,ANZ29,"-37.038124,174.519379",3625,211,161
1672854330,2023-01-04T17:45:30Z,ANZ29,"-37.040771,174.520508",3575,209,161
1672854333,2023-01-04T17:45:33Z,ANZ29,"-37.043701,174.521744",3525,208,161
1672854336,2023-01-04T17:45:36Z,ANZ29,"-37.046551,174.522903",3500,207,161
1672854339,2023-01-04T17:45:39Z,ANZ29,"-37.049297,174.524033",3450,205,161
1672854342,2023-01-04T17:45:42Z,ANZ29,"-37.052135,174.525345",3400,202,158
1672854345,2023-01-04T17:45:45Z,ANZ29,"-37.054733,174.526886",3375,198,154
1672854348,2023-01-04T17:45:48Z,ANZ29,"-37.057022,174.52858",3325,190,147
1672854351,2023-01-04T17:45:51Z,ANZ29,"-37.059353,174.530655",3275,184,142
1672854355,2023-01-04T17:45:55Z,ANZ29,"-37.06126,174.532684",3250,180,137
1672854358,2023-01-04T17:45:58Z,ANZ29,"-37.063156,174.535126",3225,176,133
1672854361,2023-01-04T17:46:01Z,ANZ29,"-37.064659,174.537399",3175,174,129
1672854364,2023-01-04T17:46:04Z,ANZ29,"-37.066086,174.539856",3150,170,125
1672854367,2023-01-04T17:46:07Z,ANZ29,"-37.06723,174.54213",3100,166,121
1672854370,2023-01-04T17:46:10Z,ANZ29,"-37.068336,174.544754",3075,161,117
1672854373,2023-01-04T17:46:13Z,ANZ29,"-37.069126,174.546906",3075,158,113
1672854376,2023-01-04T17:46:16Z,ANZ29,"-37.070011,174.549759",3050,156,109
1672854379,2023-01-04T17:46:19Z,ANZ29,"-37.070709,174.552597",3050,152,105
1672854382,2023-01-04T17:46:22Z,ANZ29,"-37.071167,174.555099",3050,149,102
1672854385,2023-01-04T17:46:25Z,ANZ29,"-37.071503,174.557526",3050,146,97
1672854388,2023-01-04T17:46:28Z,ANZ29,"-37.07169,174.560333",3050,143,95
1672854391,2023-01-04T17:46:31Z,ANZ29,"-37.071716,174.562698",3075,141,90
1672854394,2023-01-04T17:46:34Z,ANZ29,"-37.071579,174.565155",3075,140,85
1672854397,2023-01-04T17:46:37Z,ANZ29,"-37.071316,174.567612",3075,138,82
1672854400,2023-01-04T17:46:40Z,ANZ29,"-37.070984,174.569885",3075,138,78
1672854403,2023-01-04T17:46:43Z,ANZ29,"-37.070572,174.572159",3075,137,76
1672854406,2023-01-04T17:46:46Z,ANZ29,"-37.070114,174.57457",3075,138,75
1672854409,2023-01-04T17:46:49Z,ANZ29,"-37.069519,174.577133",3075,138,73
1672854412,2023-01-04T17:46:52Z,ANZ29,"-37.069016,174.579117",3075,136,73
1672854416,2023-01-04T17:46:56Z,ANZ29,"-37.068329,174.581863",3075,137,72
1672854418,2023-01-04T17:46:58Z,ANZ29,"-37.06778,174.584045",3075,137,72
1672854421,2023-01-04T17:47:01Z,ANZ29,"-37.067276,174.585968",3075,138,71
1672854425,2023-01-04T17:47:05Z,ANZ29,"-37.066662,174.588272",3075,138,71
1672854427,2023-01-04T17:47:07Z,ANZ29,"-37.065994,174.590637",3075,138,71
1672854431,2023-01-04T17:47:11Z,ANZ29,"-37.065262,174.593262",3050,140,70
1672854434,2023-01-04T17:47:14Z,ANZ29,"-37.064659,174.595505",3025,140,70
1672854438,2023-01-04T17:47:18Z,ANZ29,"-37.063915,174.598068",2950,140,70
1672854446,2023-01-04T17:47:26Z,ANZ29,"-37.062191,174.604401",2825,141,70
1672854454,2023-01-04T17:47:34Z,ANZ29,"-37.060471,174.61055",2725,142,70
1672854461,2023-01-04T17:47:41Z,ANZ29,"-37.058979,174.61586",2625,142,70
1672854467,2023-01-04T17:47:47Z,ANZ29,"-37.057617,174.620789",2550,143,70
1672854473,2023-01-04T17:47:53Z,ANZ29,"-37.056278,174.625717",2450,142,71
1672854479,2023-01-04T17:47:59Z,ANZ29,"-37.055008,174.630432",2375,141,71
1672854485,2023-01-04T17:48:05Z,ANZ29,"-37.053673,174.635147",2300,140,70
1672854491,2023-01-04T17:48:11Z,ANZ29,"-37.05249,174.639542",2250,138,71
1672854497,2023-01-04T17:48:17Z,ANZ29,"-37.051205,174.644226",2150,134,71
1672854503,2023-01-04T17:48:23Z,ANZ29,"-37.050041,174.64859",2075,131,70
1672854509,2023-01-04T17:48:29Z,ANZ29,"-37.048737,174.653275",2000,127,70
1672854516,2023-01-04T17:48:36Z,ANZ29,"-37.047573,174.657425",1925,123,71
1672854522,2023-01-04T17:48:42Z,ANZ29,"-37.046551,174.661118",1875,118,70
1672854528,2023-01-04T17:48:48Z,ANZ29,"-37.045433,174.665237",1825,115,71
1672854534,2023-01-04T17:48:54Z,ANZ29,"-37.044342,174.669174",1750,114,71
1672854540,2023-01-04T17:49:00Z,ANZ29,"-37.043339,174.672821",1700,113,70
1672854546,2023-01-04T17:49:06Z,ANZ29,"-37.042362,174.676346",1625,112,70
1672854552,2023-01-04T17:49:12Z,ANZ29,"-37.041367,174.680038",1575,110,70
1672854558,2023-01-04T17:49:18Z,ANZ29,"-37.040314,174.683899",1525,110,70
1672854564,2023-01-04T17:49:24Z,ANZ29,"-37.039215,174.687759",1450,110,71
1672854571,2023-01-04T17:49:31Z,ANZ29,"-37.038216,174.691452",1400,111,70
1672854577,2023-01-04T17:49:37Z,ANZ29,"-37.037201,174.695175",1325,112,71
1672854583,2023-01-04T17:49:43Z,ANZ29,"-37.036194,174.698746",1275,112,70
1672854589,2023-01-04T17:49:49Z,ANZ29,"-37.035145,174.702621",1200,112,70
1672854595,2023-01-04T17:49:55Z,ANZ29,"-37.034073,174.706436",1150,114,71
1672854601,2023-01-04T17:50:01Z,ANZ29,"-37.032944,174.710556",1100,116,71
1672854608,2023-01-04T17:50:08Z,ANZ29,"-37.031937,174.714355",1025,116,71
1672854614,2023-01-04T17:50:14Z,ANZ29,"-37.030861,174.718323",950,114,71
1672854620,2023-01-04T17:50:20Z,ANZ29,"-37.029877,174.722",900,114,71
1672854626,2023-01-04T17:50:26Z,ANZ29,"-37.028812,174.725784",825,113,70
1672854632,2023-01-04T17:50:32Z,ANZ29,"-37.027725,174.729538",750,113,69
1672854638,2023-01-04T17:50:38Z,ANZ29,"-37.026581,174.733582",700,116,70
1672854645,2023-01-04T17:50:45Z,ANZ29,"-37.025574,174.737381",650,119,71
1672854651,2023-01-04T17:50:51Z,ANZ29,"-37.024437,174.741364",575,121,71
1672854657,2023-01-04T17:50:57Z,ANZ29,"-37.023193,174.74585",525,123,70
1672854663,2023-01-04T17:51:03Z,ANZ29,"-37.02211,174.749908",450,121,71
1672854669,2023-01-04T17:51:09Z,ANZ29,"-37.020947,174.754028",375,120,70
1672854675,2023-01-04T17:51:15Z,ANZ29,"-37.019852,174.758057",325,129,71
1672854681,2023-01-04T17:51:21Z,ANZ29,"-37.01862,174.762573",250,132,71
1672854688,2023-01-04T17:51:28Z,ANZ29,"-37.01738,174.766998",200,133,70
1672854694,2023-01-04T17:51:34Z,ANZ29,"-37.01619,174.77121",125,134,70
1672854703,2023-01-04T17:51:43Z,ANZ29,"-37.014359,174.777817",75,130,70
1672854709,2023-01-04T17:51:49Z,ANZ29,"-37.013214,174.781967",75,110,70
1672854715,2023-01-04T17:51:55Z,ANZ29,"-37.012333,174.785141",75,89,70
1672854716,2023-01-04T17:51:56Z,ANZ29,"-37.012241,174.785477",0,84,50
1672854717,2023-01-04T17:51:57Z,ANZ29,"-37.012112,174.785934",0,82,50
1672854718,2023-01-04T17:51:58Z,ANZ29,"-37.01199,174.786407",0,80,50
1672854719,2023-01-04T17:51:59Z,ANZ29,"-37.011868,174.786865",0,78,50
1672854720,2023-01-04T17:52:00Z,ANZ29,"-37.011753,174.787292",0,76,50
1672854721,2023-01-04T17:52:01Z,ANZ29,"-37.011646,174.787689",0,72,50
1672854722,2023-01-04T17:52:02Z,ANZ29,"-37.011543,174.78804",0,72,50
1672854723,2023-01-04T17:52:03Z,ANZ29,"-37.011436,174.788452",0,69,50
1672854724,2023-01-04T17:52:04Z,ANZ29,"-37.011326,174.788849",0,65,50
1672854725,2023-01-04T17:52:05Z,ANZ29,"-37.011242,174.789169",0,65,50
1672854727,2023-01-04T17:52:07Z,ANZ29,"-37.011074,174.78981",0,61,50
1672854728,2023-01-04T17:52:08Z,ANZ29,"-37.010925,174.790298",0,57,50
1672854729,2023-01-04T17:52:09Z,ANZ29,"-37.010834,174.790649",0,55,50
1672854730,2023-01-04T17:52:10Z,ANZ29,"-37.010765,174.790909",0,53,50
1672854735,2023-01-04T17:52:15Z,ANZ29,"-37.010391,174.792221",0,47,50
1672854742,2023-01-04T17:52:22Z,ANZ29,"-37.009953,174.793777",0,41,50
1672854747,2023-01-04T17:52:27Z,ANZ29,"-37.009632,174.794739",0,34,45
1672854749,2023-01-04T17:52:29Z,ANZ29,"-37.009495,174.795074",0,32,42
1672854751,2023-01-04T17:52:31Z,ANZ29,"-37.009369,174.795303",0,31,39
1672854753,2023-01-04T17:52:33Z,ANZ29,"-37.009155,174.79567",0,31,33
1672854755,2023-01-04T17:52:35Z,ANZ29,"-37.008957,174.795959",0,30,28
1672854757,2023-01-04T17:52:37Z,ANZ29,"-37.008762,174.796219",0,29,25
1672854759,2023-01-04T17:52:39Z,ANZ29,"-37.008553,174.796432",0,26,22
1672854762,2023-01-04T17:52:42Z,ANZ29,"-37.00827,174.796753",0,23,22
1672854766,2023-01-04T17:52:46Z,ANZ29,"-37.007996,174.797043",0,18,22
1672854770,2023-01-04T17:52:50Z,ANZ29,"-37.007732,174.797287",0,15,16
1672854775,2023-01-04T17:52:55Z,ANZ29,"-37.007504,174.797363",0,13,354
1672854779,2023-01-04T17:52:59Z,ANZ29,"-37.007298,174.797226",0,12,323
1672854783,2023-01-04T17:53:03Z,ANZ29,"-37.007195,174.797012",0,11,292
1672854787,2023-01-04T17:53:07Z,ANZ29,"-37.007195,174.796753",0,10,258
1672854791,2023-01-04T17:53:11Z,ANZ29,"-37.007263,174.796524",0,10,239
1672854795,2023-01-04T17:53:15Z,ANZ29,"-37.007328,174.79628",0,11,230
1672854799,2023-01-04T17:53:19Z,ANZ29,"-37.007401,174.796066",0,11,230
1672854802,2023-01-04T17:53:22Z,ANZ29,"-37.007458,174.795853",0,12,230
1672854806,2023-01-04T17:53:26Z,ANZ29,"-37.007538,174.795593",0,12,230
1672854811,2023-01-04T17:53:31Z,ANZ29,"-37.007633,174.795258",0,13,230
1672854818,2023-01-04T17:53:38Z,ANZ29,"-37.007778,174.794708",0,14,230
1672854824,2023-01-04T17:53:44Z,ANZ29,"-37.007923,174.794189",0,15,230
1672854831,2023-01-04T17:53:51Z,ANZ29,"-37.008087,174.793625",0,15,230
1672854840,2023-01-04T17:54:00Z,ANZ29,"-37.008286,174.792908",0,16,230
1672854846,2023-01-04T17:54:06Z,ANZ29,"-37.008457,174.792252",0,17,230
1672854852,2023-01-04T17:54:12Z,ANZ29,"-37.008614,174.791687",0,18,230
1672854857,2023-01-04T17:54:17Z,ANZ29,"-37.008774,174.791122",0,19,230
1672854863,2023-01-04T17:54:23Z,ANZ29,"-37.008957,174.790466",0,19,230
1672854870,2023-01-04T17:54:30Z,ANZ29,"-37.009151,174.78978",0,20,230
1672854876,2023-01-04T17:54:36Z,ANZ29,"-37.009342,174.789078",0,20,230
1672854882,2023-01-04T17:54:42Z,ANZ29,"-37.009529,174.788406",0,21,230
1672854887,2023-01-04T17:54:47Z,ANZ29,"-37.009727,174.787689",0,21,230
1672854894,2023-01-04T17:54:54Z,ANZ29,"-37.009941,174.786926",0,20,230
1672854900,2023-01-04T17:55:00Z,ANZ29,"-37.010113,174.786301",0,19,230
1672854905,2023-01-04T17:55:05Z,ANZ29,"-37.010273,174.785721",0,18,230
1672854911,2023-01-04T17:55:11Z,ANZ29,"-37.010456,174.785095",0,18,230
1672854917,2023-01-04T17:55:17Z,ANZ29,"-37.010612,174.7845",0,18,233
1672854924,2023-01-04T17:55:24Z,ANZ29,"-37.01075,174.783966",0,15,230
1672854927,2023-01-04T17:55:27Z,ANZ29,"-37.010788,174.783722",0,14,239
1672854930,2023-01-04T17:55:30Z,ANZ29,"-37.010765,174.783447",0,14,253
1672854934,2023-01-04T17:55:34Z,ANZ29,"-37.010662,174.783142",0,15,272
1672854938,2023-01-04T17:55:38Z,ANZ29,"-37.010479,174.782928",0,13,292
1672854942,2023-01-04T17:55:42Z,ANZ29,"-37.010262,174.782776",0,12,306
1672854946,2023-01-04T17:55:46Z,ANZ29,"-37.010044,174.782639",0,13,312
1672854950,2023-01-04T17:55:50Z,ANZ29,"-37.009842,174.78244",0,13,303
1672854955,2023-01-04T17:55:55Z,ANZ29,"-37.009632,174.782166",0,13,295
1672854959,2023-01-04T17:55:59Z,ANZ29,"-37.009506,174.781952",0,13,286
1672854964,2023-01-04T17:56:04Z,ANZ29,"-37.009392,174.781693",0,12,281
1672854968,2023-01-04T17:56:08Z,ANZ29,"-37.009274,174.781433",0,12,281
1672854971,2023-01-04T17:56:11Z,ANZ29,"-37.009174,174.781219",0,11,278
1672854976,2023-01-04T17:56:16Z,ANZ29,"-37.009071,174.780991",0,11,278
1672854982,2023-01-04T17:56:22Z,ANZ29,"-37.008923,174.78067",0,10,281
1672854989,2023-01-04T17:56:29Z,ANZ29,"-37.008705,174.780457",0,9,298
1672854995,2023-01-04T17:56:35Z,ANZ29,"-37.008465,174.780319",0,8,315
1672855001,2023-01-04T17:56:41Z,ANZ29,"-37.008263,174.780289",0,8,331
1672855009,2023-01-04T17:56:49Z,ANZ29,"-37.00803,174.780518",0,7,14
1672855016,2023-01-04T17:56:56Z,ANZ29,"-37.007946,174.780731",0,6,36
1672855023,2023-01-04T17:57:03Z,ANZ29,"-37.007877,174.780945",0,5,45
1672855032,2023-01-04T17:57:12Z,ANZ29,"-37.007797,174.781174",0,4,47
1672855049,2023-01-04T17:57:29Z,ANZ29,"-37.007725,174.781403",0,1,47
