Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1673086508,2023-01-07T10:15:08Z,SIA23,"47.494125,9.612556",37000,511,104
1673086570,2023-01-07T10:16:10Z,SIA23,"47.458282,9.819923",37000,513,104
1673086632,2023-01-07T10:17:12Z,SIA23,"47.421341,10.03093",37000,514,104
1673086693,2023-01-07T10:18:13Z,SIA23,"47.384583,10.23864",37000,516,104
1673086755,2023-01-07T10:19:15Z,SIA23,"47.346931,10.448491",37000,516,104
1673086818,2023-01-07T10:20:18Z,SIA23,"47.308182,10.662506",37000,516,105
1673086880,2023-01-07T10:21:20Z,SIA23,"47.269283,10.874493",37000,514,105
1673086942,2023-01-07T10:22:22Z,SIA23,"47.230911,11.081223",37000,516,105
1673087005,2023-01-07T10:23:25Z,SIA23,"47.191448,11.291551",37000,520,105
1673087066,2023-01-07T10:24:26Z,SIA23,"47.151764,11.500694",37000,521,105
1673087127,2023-01-07T10:25:27Z,SIA23,"47.112259,11.706688",37000,526,105
1673087188,2023-01-07T10:26:28Z,SIA23,"47.0728,11.909866",37000,531,106
1673087250,2023-01-07T10:27:30Z,SIA23,"47.027023,12.133061",37000,530,106
1673087312,2023-01-07T10:28:32Z,SIA23,"46.979774,12.342999",37000,527,108
1673087375,2023-01-07T10:29:35Z,SIA23,"46.931625,12.551331",37000,529,108
1673087438,2023-01-07T10:30:38Z,SIA23,"46.881912,12.766113",37000,532,108
1673087501,2023-01-07T10:31:41Z,SIA23,"46.831596,12.981171",37000,532,108
1673087563,2023-01-07T10:32:43Z,SIA23,"46.781368,13.193893",37000,530,109
1673087624,2023-01-07T10:33:44Z,SIA23,"46.733234,13.395699",37000,528,109
1673087687,2023-01-07T10:34:47Z,SIA23,"46.68219,13.606567",37000,529,110
1673087748,2023-01-07T10:35:48Z,SIA23,"46.624832,13.801776",37000,530,113
1673087811,2023-01-07T10:36:51Z,SIA23,"46.563721,14.012526",37000,526,112
1673087872,2023-01-07T10:37:52Z,SIA23,"46.506226,14.210078",37000,528,112
1673087933,2023-01-07T10:38:53Z,SIA23,"46.448364,14.407431",37000,528,112
1673087996,2023-01-07T10:39:56Z,SIA23,"46.387299,14.613826",37000,527,113
1673088059,2023-01-07T10:40:59Z,SIA23,"46.326832,14.816849",37000,528,113
1673088122,2023-01-07T10:42:02Z,SIA23,"46.265102,15.022018",37000,530,113
1673088182,2023-01-07T10:43:02Z,SIA23,"46.208218,15.209885",37000,528,113
1673088246,2023-01-07T10:44:06Z,SIA23,"46.144627,15.418213",37000,530,113
1673088307,2023-01-07T10:45:07Z,SIA23,"46.083645,15.616173",37000,531,113
1673088370,2023-01-07T10:46:10Z,SIA23,"46.020584,15.819442",37025,530,114
1673088433,2023-01-07T10:47:13Z,SIA23,"45.957302,16.021843",37000,528,114
1673088496,2023-01-07T10:48:16Z,SIA23,"45.893616,16.223785",37000,528,114
1673088559,2023-01-07T10:49:19Z,SIA23,"45.830772,16.421745",37000,530,114
1673088621,2023-01-07T10:50:21Z,SIA23,"45.768436,16.616203",37000,528,114
1673088682,2023-01-07T10:51:22Z,SIA23,"45.70536,16.81176",37000,530,114
1673088744,2023-01-07T10:52:24Z,SIA23,"45.641144,17.009315",37000,531,114
1673088805,2023-01-07T10:53:25Z,SIA23,"45.578201,17.201643",37000,531,115
1673088867,2023-01-07T10:54:27Z,SIA23,"45.513145,17.398794",37000,530,115
1673088928,2023-01-07T10:55:28Z,SIA23,"45.449432,17.590353",37325,530,115
1673088991,2023-01-07T10:56:31Z,SIA23,"45.383499,17.787201",37875,529,115
1673089052,2023-01-07T10:57:32Z,SIA23,"45.319115,17.978054",38375,530,115
1673089115,2023-01-07T10:58:35Z,SIA23,"45.252266,18.174803",38925,528,115
1673089178,2023-01-07T10:59:38Z,SIA23,"45.184395,18.373026",39000,530,115
1673089241,2023-01-07T11:00:41Z,SIA23,"45.116848,18.568838",39000,532,115
1673089302,2023-01-07T11:01:42Z,SIA23,"45.052231,18.754971",39000,531,116
1673089364,2023-01-07T11:02:44Z,SIA23,"44.983841,18.950369",39000,531,116
1673089427,2023-01-07T11:03:47Z,SIA23,"44.918812,19.146021",39000,531,106
1673089431,2023-01-07T11:03:51Z,SIA23,"44.916206,19.15962",39000,531,103
1673089433,2023-01-07T11:03:53Z,SIA23,"44.914307,19.171143",39000,530,101
1673089437,2023-01-07T11:03:57Z,SIA23,"44.912853,19.181459",39000,529,100
1673089439,2023-01-07T11:03:59Z,SIA23,"44.911652,19.191219",39025,529,99
1673089442,2023-01-07T11:04:02Z,SIA23,"44.910667,19.200483",39025,528,98
1673089445,2023-01-07T11:04:05Z,SIA23,"44.909958,19.207306",39025,528,97
1673089448,2023-01-07T11:04:08Z,SIA23,"44.908619,19.221453",39025,528,97
1673089450,2023-01-07T11:04:10Z,SIA23,"44.908035,19.228298",39025,528,97
1673089453,2023-01-07T11:04:13Z,SIA23,"44.907688,19.231834",39025,528,97
1673089517,2023-01-07T11:05:17Z,SIA23,"44.886879,19.455448",39000,530,97
1673089580,2023-01-07T11:06:20Z,SIA23,"44.866241,19.670366",39000,529,97
1673089640,2023-01-07T11:07:20Z,SIA23,"44.845634,19.878422",39000,529,98
1673089703,2023-01-07T11:08:23Z,SIA23,"44.824081,20.090593",39000,530,98
1673089765,2023-01-07T11:09:25Z,SIA23,"44.802612,20.303585",39000,530,97
1673089826,2023-01-07T11:10:26Z,SIA23,"44.779907,20.509512",39000,533,105
1673089829,2023-01-07T11:10:29Z,SIA23,"44.777069,20.5222",39000,534,108
1673089832,2023-01-07T11:10:32Z,SIA23,"44.775478,20.52849",39000,534,110
1673089836,2023-01-07T11:10:36Z,SIA23,"44.771805,20.541687",39000,536,112
1673089838,2023-01-07T11:10:38Z,SIA23,"44.768867,20.551065",39000,535,114
1673089840,2023-01-07T11:10:40Z,SIA23,"44.767227,20.555813",39000,535,115
1673089844,2023-01-07T11:10:44Z,SIA23,"44.762924,20.567715",39000,536,117
1673089847,2023-01-07T11:10:47Z,SIA23,"44.759308,20.576674",39000,535,119
1673089850,2023-01-07T11:10:50Z,SIA23,"44.755413,20.585766",39025,535,120
1673089854,2023-01-07T11:10:54Z,SIA23,"44.750473,20.596815",39000,536,122
1673089857,2023-01-07T11:10:57Z,SIA23,"44.747456,20.603317",39000,536,122
1673089859,2023-01-07T11:10:59Z,SIA23,"44.743546,20.611759",39000,536,123
1673089863,2023-01-07T11:11:03Z,SIA23,"44.738342,20.622908",39000,536,123
1673089866,2023-01-07T11:11:06Z,SIA23,"44.735733,20.628531",39000,536,122
1673089928,2023-01-07T11:12:08Z,SIA23,"44.6548,20.81373",39000,535,121
1673089990,2023-01-07T11:13:10Z,SIA23,"44.573456,20.999386",39000,534,121
1673090053,2023-01-07T11:14:13Z,SIA23,"44.49165,21.184254",39000,538,121
1673090114,2023-01-07T11:15:14Z,SIA23,"44.411865,21.363699",39000,535,121
1673090177,2023-01-07T11:16:17Z,SIA23,"44.329369,21.547874",39000,536,121
1673090239,2023-01-07T11:17:19Z,SIA23,"44.246273,21.732296",39000,537,122
1673090302,2023-01-07T11:18:22Z,SIA23,"44.162933,21.916",39000,539,122
1673090366,2023-01-07T11:19:26Z,SIA23,"44.078312,22.101484",39000,540,122
1673090428,2023-01-07T11:20:28Z,SIA23,"43.995029,22.282759",39000,539,122
1673090489,2023-01-07T11:21:29Z,SIA23,"43.912727,22.460829",39000,537,122
1673090552,2023-01-07T11:22:32Z,SIA23,"43.828373,22.642233",39000,538,122
1673090615,2023-01-07T11:23:35Z,SIA23,"43.74321,22.82448",39000,536,122
1673090675,2023-01-07T11:24:35Z,SIA23,"43.662647,22.995758",39000,534,123
1673090739,2023-01-07T11:25:39Z,SIA23,"43.577591,23.175659",39000,532,123
1673090802,2023-01-07T11:26:42Z,SIA23,"43.49194,23.355495",39000,533,123
1673090865,2023-01-07T11:27:45Z,SIA23,"43.406342,23.534376",39000,532,123
1673090928,2023-01-07T11:28:48Z,SIA23,"43.321335,23.710732",39000,532,123
1673090989,2023-01-07T11:29:49Z,SIA23,"43.238419,23.881727",39000,534,123
1673091052,2023-01-07T11:30:52Z,SIA23,"43.151779,24.059484",39000,534,123
1673091115,2023-01-07T11:31:55Z,SIA23,"43.065056,24.236298",39000,534,123
1673091176,2023-01-07T11:32:56Z,SIA23,"42.983459,24.40172",39000,534,124
1673091239,2023-01-07T11:33:59Z,SIA23,"42.894676,24.580667",39000,536,124
1673091302,2023-01-07T11:35:02Z,SIA23,"42.807358,24.755507",39000,534,124
1673091363,2023-01-07T11:36:03Z,SIA23,"42.721802,24.925856",39000,534,124
1673091426,2023-01-07T11:37:06Z,SIA23,"42.634262,25.099289",39000,532,124
1673091489,2023-01-07T11:38:09Z,SIA23,"42.546463,25.272131",39000,534,124
1673091552,2023-01-07T11:39:12Z,SIA23,"42.457687,25.445932",39000,534,124
1673091614,2023-01-07T11:40:14Z,SIA23,"42.37001,25.616434",39000,532,124
1673091676,2023-01-07T11:41:16Z,SIA23,"42.284004,25.782932",39000,531,124
1673091738,2023-01-07T11:42:18Z,SIA23,"42.196018,25.952326",39000,531,124
1673091801,2023-01-07T11:43:21Z,SIA23,"42.108078,26.120495",39000,529,125
1673091865,2023-01-07T11:44:25Z,SIA23,"42.017258,26.29328",39000,531,125
1673091928,2023-01-07T11:45:28Z,SIA23,"41.92746,26.463318",39000,532,125
1673091989,2023-01-07T11:46:29Z,SIA23,"41.846317,26.631817",39000,530,117
1673092050,2023-01-07T11:47:30Z,SIA23,"41.777328,26.808109",39000,529,118
1673092114,2023-01-07T11:48:34Z,SIA23,"41.703094,26.994719",39000,530,118
1673092174,2023-01-07T11:49:34Z,SIA23,"41.63353,27.168871",39000,532,118
1673092238,2023-01-07T11:50:38Z,SIA23,"41.559814,27.3524",39025,534,118
1673092299,2023-01-07T11:51:39Z,SIA23,"41.488659,27.52829",39000,534,118
1673092362,2023-01-07T11:52:42Z,SIA23,"41.414268,27.711096",39000,534,118
1673092425,2023-01-07T11:53:45Z,SIA23,"41.342514,27.892029",39000,531,112
1673092433,2023-01-07T11:53:53Z,SIA23,"41.335083,27.919193",39000,530,108
1673092437,2023-01-07T11:53:57Z,SIA23,"41.332939,27.92812",39000,529,106
1673092440,2023-01-07T11:54:00Z,SIA23,"41.330612,27.938843",39000,530,106
1673092443,2023-01-07T11:54:03Z,SIA23,"41.328518,27.948595",39000,530,105
1673092445,2023-01-07T11:54:05Z,SIA23,"41.327446,27.953651",39000,529,105
1673092508,2023-01-07T11:55:08Z,SIA23,"41.282135,28.150513",39000,531,107
1673092571,2023-01-07T11:56:11Z,SIA23,"41.235672,28.347107",39000,534,107
1673092634,2023-01-07T11:57:14Z,SIA23,"41.188889,28.543762",39000,532,107
1673092697,2023-01-07T11:58:17Z,SIA23,"41.141556,28.740112",39000,534,107
1673092760,2023-01-07T11:59:20Z,SIA23,"41.093994,28.936279",39000,536,107
1673092820,2023-01-07T12:00:20Z,SIA23,"41.04776,29.125183",39000,536,107
1673092884,2023-01-07T12:01:24Z,SIA23,"40.999207,29.322136",39000,536,108
1673092947,2023-01-07T12:02:27Z,SIA23,"40.950233,29.518766",39000,538,108
1673093010,2023-01-07T12:03:30Z,SIA23,"40.900658,29.716331",39000,540,108
1673093073,2023-01-07T12:04:33Z,SIA23,"40.851425,29.911011",39000,541,108
1673093133,2023-01-07T12:05:33Z,SIA23,"40.802711,30.101852",39000,543,108
1673093195,2023-01-07T12:06:35Z,SIA23,"40.753273,30.294426",39000,543,108
1673093258,2023-01-07T12:07:38Z,SIA23,"40.702019,30.492367",39000,544,108
1673093318,2023-01-07T12:08:38Z,SIA23,"40.652859,30.680445",39000,544,108
1673093380,2023-01-07T12:09:40Z,SIA23,"40.602219,30.872681",39000,543,109
1673093443,2023-01-07T12:10:43Z,SIA23,"40.550117,31.069273",39000,541,109
1673093503,2023-01-07T12:11:43Z,SIA23,"40.500168,31.255791",39000,541,109
1673093566,2023-01-07T12:12:46Z,SIA23,"40.447952,31.449768",39000,539,109
1673093626,2023-01-07T12:13:46Z,SIA23,"40.397736,31.634644",39000,540,109
1673093690,2023-01-07T12:14:50Z,SIA23,"40.344589,31.829102",39000,541,109
1673093753,2023-01-07T12:15:53Z,SIA23,"40.291077,32.023132",39000,542,109
1673093814,2023-01-07T12:16:54Z,SIA23,"40.238964,32.210854",39000,540,110
1673093875,2023-01-07T12:17:55Z,SIA23,"40.186684,32.397495",39000,540,110
1673093938,2023-01-07T12:18:58Z,SIA23,"40.133743,32.585449",39000,541,110
1673094001,2023-01-07T12:20:01Z,SIA23,"40.083618,32.780643",39000,538,103
1673094061,2023-01-07T12:21:01Z,SIA23,"40.061508,32.977478",39000,534,93
1673094125,2023-01-07T12:22:05Z,SIA23,"40.051163,33.180786",39000,536,94
1673094188,2023-01-07T12:23:08Z,SIA23,"40.03986,33.385639",39000,537,94
1673094248,2023-01-07T12:24:08Z,SIA23,"40.029053,33.5802",39000,535,94
1673094310,2023-01-07T12:25:10Z,SIA23,"40.017746,33.777466",39000,536,94
1673094371,2023-01-07T12:26:11Z,SIA23,"40.006157,33.974407",39000,536,94
1673094434,2023-01-07T12:27:14Z,SIA23,"39.993713,34.178406",39000,534,94
1673094498,2023-01-07T12:28:18Z,SIA23,"39.980896,34.382812",39000,535,94
1673094558,2023-01-07T12:29:18Z,SIA23,"39.968449,34.576847",39000,536,94
1673094625,2023-01-07T12:30:25Z,SIA23,"39.954296,34.790329",39000,539,94
1673094688,2023-01-07T12:31:28Z,SIA23,"39.940475,34.994202",39000,542,95
1673094748,2023-01-07T12:32:28Z,SIA23,"39.926926,35.188354",39000,539,95
1673094812,2023-01-07T12:33:32Z,SIA23,"39.912415,35.391323",39000,538,95
1673094875,2023-01-07T12:34:35Z,SIA23,"39.896851,35.598511",39025,539,95
1673094918,2023-01-07T12:35:18Z,SIA23,"39.886051,35.736572",39000,539,95
1673094958,2023-01-07T12:35:58Z,SIA23,"39.8759,35.865173",39025,542,95
1673095044,2023-01-07T12:37:24Z,SIA23,"39.853409,36.144066",39025,540,96
1673095107,2023-01-07T12:38:27Z,SIA23,"39.836613,36.347473",39000,540,96
1673095168,2023-01-07T12:39:28Z,SIA23,"39.820457,36.538879",39000,541,96
1673095467,2023-01-07T12:44:27Z,SIA23,"39.838242,37.501709",39000,537,84
1673095530,2023-01-07T12:45:30Z,SIA23,"39.85379,37.706116",39000,539,84
1673095593,2023-01-07T12:46:33Z,SIA23,"39.868874,37.910461",39000,541,84
1673095653,2023-01-07T12:47:33Z,SIA23,"39.883026,38.103943",39000,546,84
1673095716,2023-01-07T12:48:36Z,SIA23,"39.897827,38.310913",39000,543,84
1673095783,2023-01-07T12:49:43Z,SIA23,"39.912586,38.521973",39000,544,84
1673095849,2023-01-07T12:50:49Z,SIA23,"39.92762,38.742661",39000,546,85
1673095913,2023-01-07T12:51:53Z,SIA23,"39.93837,38.950317",39025,542,89
1673095974,2023-01-07T12:52:54Z,SIA23,"39.94112,39.14822",39000,544,88
1673096037,2023-01-07T12:53:57Z,SIA23,"39.944473,39.356522",39025,549,88
1673096097,2023-01-07T12:54:57Z,SIA23,"39.94722,39.556835",39000,550,89
1673096161,2023-01-07T12:56:01Z,SIA23,"39.949722,39.766113",39000,546,89
1673096222,2023-01-07T12:57:02Z,SIA23,"39.951874,39.965515",39000,550,89
1673096283,2023-01-07T12:58:03Z,SIA23,"39.953568,40.169983",39000,556,89
1673096344,2023-01-07T12:59:04Z,SIA23,"39.954807,40.371571",39025,558,89
1673096405,2023-01-07T13:00:05Z,SIA23,"39.955692,40.57613",39000,554,89
1673096465,2023-01-07T13:01:05Z,SIA23,"39.956436,40.778442",39000,555,89
1673096527,2023-01-07T13:02:07Z,SIA23,"39.956726,40.983215",39000,553,90
1673096591,2023-01-07T13:03:11Z,SIA23,"39.953384,41.194519",39000,551,95
1673096652,2023-01-07T13:04:12Z,SIA23,"39.925758,41.394924",39000,553,102
1673096712,2023-01-07T13:05:12Z,SIA23,"39.8936,41.591911",39000,555,102
1673096775,2023-01-07T13:06:15Z,SIA23,"39.859703,41.796082",39000,555,102
1673096834,2023-01-07T13:07:14Z,SIA23,"39.827999,41.983093",39000,549,102
1673096897,2023-01-07T13:08:17Z,SIA23,"39.792847,42.188812",39000,551,102
1673096957,2023-01-07T13:09:17Z,SIA23,"39.759201,42.383881",39025,551,102
1673097019,2023-01-07T13:10:19Z,SIA23,"39.724327,42.584534",39000,553,102
1673097081,2023-01-07T13:11:21Z,SIA23,"39.689365,42.782654",39025,554,102
1673097144,2023-01-07T13:12:24Z,SIA23,"39.652863,42.986637",39000,554,104
1673097204,2023-01-07T13:13:24Z,SIA23,"39.601547,43.175911",39000,554,111
1673097267,2023-01-07T13:14:27Z,SIA23,"39.543777,43.371216",39000,554,110
1673097331,2023-01-07T13:15:31Z,SIA23,"39.485096,43.566711",39000,552,111
1673097391,2023-01-07T13:16:31Z,SIA23,"39.429279,43.75177",39000,550,111
1673097453,2023-01-07T13:17:33Z,SIA23,"39.373184,43.936279",38975,546,111
1673097513,2023-01-07T13:18:33Z,SIA23,"39.316589,44.121094",39025,538,112
1673097575,2023-01-07T13:19:35Z,SIA23,"39.256897,44.301331",39000,542,113
1673097636,2023-01-07T13:20:36Z,SIA23,"39.196705,44.483521",39025,544,112
1673097697,2023-01-07T13:21:37Z,SIA23,"39.137024,44.663818",38975,537,113
1673097758,2023-01-07T13:22:38Z,SIA23,"39.072418,44.841774",39000,540,113
1673097818,2023-01-07T13:23:38Z,SIA23,"39.011662,45.017151",39000,529,114
1673097882,2023-01-07T13:24:42Z,SIA23,"38.948273,45.20092",38975,532,113
1673097943,2023-01-07T13:25:43Z,SIA23,"38.887646,45.376709",38975,538,114
1673098005,2023-01-07T13:26:45Z,SIA23,"38.825127,45.555847",39000,540,114
1673098068,2023-01-07T13:27:48Z,SIA23,"38.760838,45.739136",39025,534,114
1673098131,2023-01-07T13:28:51Z,SIA23,"38.696823,45.922672",39000,529,113
1673098192,2023-01-07T13:29:52Z,SIA23,"38.636993,46.094692",39000,532,114
1673098255,2023-01-07T13:30:55Z,SIA23,"38.572765,46.277649",38975,536,114
1673098316,2023-01-07T13:31:56Z,SIA23,"38.511658,46.450672",39000,534,114
1673098380,2023-01-07T13:33:00Z,SIA23,"38.446152,46.635052",39000,535,114
1673098440,2023-01-07T13:34:00Z,SIA23,"38.38232,46.808086",39000,534,115
1673098504,2023-01-07T13:35:04Z,SIA23,"38.315277,46.99028",39000,538,114
1673098565,2023-01-07T13:36:05Z,SIA23,"38.252811,47.164009",39000,540,114
1673098628,2023-01-07T13:37:08Z,SIA23,"38.187149,47.344528",39025,540,114
1673098691,2023-01-07T13:38:11Z,SIA23,"38.120369,47.526974",39025,532,114
1673098752,2023-01-07T13:39:12Z,SIA23,"38.056549,47.700123",39000,542,115
1673098815,2023-01-07T13:40:15Z,SIA23,"37.98967,47.880638",39000,543,115
1673098877,2023-01-07T13:41:17Z,SIA23,"37.923157,48.05899",39000,538,115
1673098937,2023-01-07T13:42:17Z,SIA23,"37.85907,48.230156",38975,527,115
1673099001,2023-01-07T13:43:21Z,SIA23,"37.793793,48.403599",39025,526,115
1673099064,2023-01-07T13:44:24Z,SIA23,"37.726398,48.580944",39000,536,115
1673099124,2023-01-07T13:45:24Z,SIA23,"37.661922,48.750038",39025,547,115
1673099186,2023-01-07T13:46:26Z,SIA23,"37.594757,48.925743",39050,517,115
1673099248,2023-01-07T13:47:28Z,SIA23,"37.529018,49.095871",39000,530,116
1673099308,2023-01-07T13:48:28Z,SIA23,"37.464935,49.261177",39025,520,115
1673099371,2023-01-07T13:49:31Z,SIA23,"37.397598,49.433861",39000,531,115
1673099435,2023-01-07T13:50:35Z,SIA23,"37.328064,49.611279",39000,541,116
1673099498,2023-01-07T13:51:38Z,SIA23,"37.259583,49.786182",39000,536,116
1673099558,2023-01-07T13:52:38Z,SIA23,"37.19252,49.956238",38975,539,116
1673099622,2023-01-07T13:53:42Z,SIA23,"37.122437,50.133186",39025,541,116
1673099685,2023-01-07T13:54:45Z,SIA23,"37.052181,50.309681",39000,537,116
1673099748,2023-01-07T13:55:48Z,SIA23,"36.982361,50.48428",39000,533,116
1673099812,2023-01-07T13:56:52Z,SIA23,"36.912155,50.659092",39000,537,115
1673099873,2023-01-07T13:57:53Z,SIA23,"36.856659,50.834034",39000,542,110
1673099934,2023-01-07T13:58:54Z,SIA23,"36.80072,51.014557",39025,542,110
1673099997,2023-01-07T13:59:57Z,SIA23,"36.744415,51.197834",38975,544,110
1673100059,2023-01-07T14:00:59Z,SIA23,"36.689449,51.377739",39025,542,110
1673100122,2023-01-07T14:02:02Z,SIA23,"36.632996,51.560211",39000,543,111
1673100185,2023-01-07T14:03:05Z,SIA23,"36.574791,51.745605",39000,544,111
1673100247,2023-01-07T14:04:07Z,SIA23,"36.518787,51.92308",39000,545,111
1673100309,2023-01-07T14:05:09Z,SIA23,"36.461197,52.104664",39000,545,111
1673100373,2023-01-07T14:06:13Z,SIA23,"36.401848,52.290482",39325,540,111
1673100435,2023-01-07T14:07:15Z,SIA23,"36.34417,52.469826",39825,539,111
1673100496,2023-01-07T14:08:16Z,SIA23,"36.287613,52.644768",40125,545,111
1673100558,2023-01-07T14:09:18Z,SIA23,"36.229046,52.824837",40425,549,111
1673100619,2023-01-07T14:10:19Z,SIA23,"36.172112,52.999039",40975,546,111
1673100685,2023-01-07T14:11:25Z,SIA23,"36.101398,53.185692",41000,543,115
1673100747,2023-01-07T14:12:27Z,SIA23,"36.03479,53.358307",41000,542,115
1673100811,2023-01-07T14:13:31Z,SIA23,"35.965187,53.536846",41025,540,115
1673100871,2023-01-07T14:14:31Z,SIA23,"35.89975,53.704033",41025,541,115
1673100934,2023-01-07T14:15:34Z,SIA23,"35.8307,53.879349",41000,538,115
1673100998,2023-01-07T14:16:38Z,SIA23,"35.762329,54.051933",41000,538,115
1673101061,2023-01-07T14:17:41Z,SIA23,"35.692291,54.227943",41000,539,116
1673101123,2023-01-07T14:18:43Z,SIA23,"35.624332,54.398045",41000,539,116
1673101186,2023-01-07T14:19:46Z,SIA23,"35.547043,54.562111",41000,528,125
1673101253,2023-01-07T14:20:53Z,SIA23,"35.438728,54.711388",41000,520,134
1673101316,2023-01-07T14:21:56Z,SIA23,"35.322021,54.829372",41000,518,140
1673101378,2023-01-07T14:22:58Z,SIA23,"35.207691,54.943256",41000,518,140
1673101443,2023-01-07T14:24:03Z,SIA23,"35.086842,55.062561",41000,522,140
1673101515,2023-01-07T14:25:15Z,SIA23,"34.949978,55.197144",41000,522,141
1673101588,2023-01-07T14:26:28Z,SIA23,"34.813889,55.330624",41000,522,141
1673101652,2023-01-07T14:27:32Z,SIA23,"34.693771,55.447941",41000,522,141
1673101712,2023-01-07T14:28:32Z,SIA23,"34.580772,55.557919",41000,522,141
1673101781,2023-01-07T14:29:41Z,SIA23,"34.449539,55.685177",41000,516,141
1673102113,2023-01-07T14:35:13Z,SIA23,"33.838623,56.270573",41000,510,141
1673102616,2023-01-07T14:43:36Z,SIA23,"32.895905,57.182941",41000,527,139
1673102692,2023-01-07T14:44:52Z,SIA23,"32.754154,57.325539",41025,528,139
1673102784,2023-01-07T14:46:24Z,SIA23,"32.583298,57.49662",41000,530,139
1673102848,2023-01-07T14:47:28Z,SIA23,"32.462311,57.617138",41000,532,139
1673102909,2023-01-07T14:48:29Z,SIA23,"32.346451,57.732315",41025,528,139
1673102973,2023-01-07T14:49:33Z,SIA23,"32.22681,57.850754",41000,530,140
1673102989,2023-01-07T14:49:49Z,SIA23,"32.197575,57.879509",41000,530,140
1673103077,2023-01-07T14:51:17Z,SIA23,"32.031479,58.043015",41025,533,140
1673103136,2023-01-07T14:52:16Z,SIA23,"31.917843,58.154388",41000,535,140
1673103225,2023-01-07T14:53:45Z,SIA23,"31.748795,58.319252",41000,539,140
1673103287,2023-01-07T14:54:47Z,SIA23,"31.629313,58.435455",41000,539,140
1673103350,2023-01-07T14:55:50Z,SIA23,"31.508928,58.552074",41000,540,140
1673103412,2023-01-07T14:56:52Z,SIA23,"31.388172,58.66853",41000,542,140
1673103476,2023-01-07T14:57:56Z,SIA23,"31.264481,58.787518",41000,544,140
1673103537,2023-01-07T14:58:57Z,SIA23,"31.145914,58.901112",41000,543,140
1673103600,2023-01-07T15:00:00Z,SIA23,"31.022783,59.018776",41025,540,140
1673103663,2023-01-07T15:01:03Z,SIA23,"30.900864,59.134846",41000,537,140
1673103725,2023-01-07T15:02:05Z,SIA23,"30.7829,59.246742",41000,535,140
1673103786,2023-01-07T15:03:06Z,SIA23,"30.665222,59.358002",41000,533,140
1673103847,2023-01-07T15:04:07Z,SIA23,"30.549683,59.466892",41000,532,140
1673103910,2023-01-07T15:05:10Z,SIA23,"30.429245,59.579987",41000,533,140
1673103972,2023-01-07T15:06:12Z,SIA23,"30.309677,59.692005",41000,533,140
1673104033,2023-01-07T15:07:13Z,SIA23,"30.191986,59.802032",41000,534,140
1673104096,2023-01-07T15:08:16Z,SIA23,"30.082195,59.930584",41000,547,129
1673104159,2023-01-07T15:09:19Z,SIA23,"29.988394,60.081371",41000,555,124
1673104223,2023-01-07T15:10:23Z,SIA23,"29.895102,60.234535",41025,550,125
1673104286,2023-01-07T15:11:26Z,SIA23,"29.802795,60.386089",41000,551,124
1673104350,2023-01-07T15:12:30Z,SIA23,"29.709545,60.538761",41000,550,124
1673104412,2023-01-07T15:13:32Z,SIA23,"29.618023,60.688263",41000,549,125
1673104475,2023-01-07T15:14:35Z,SIA23,"29.534275,60.844925",41025,564,116
1673104539,2023-01-07T15:15:39Z,SIA23,"29.473013,61.025928",41000,575,106
1673104603,2023-01-07T15:16:43Z,SIA23,"29.439011,61.21693",41000,578,99
1673104672,2023-01-07T15:17:52Z,SIA23,"29.422394,61.426727",41000,579,93
1673104735,2023-01-07T15:18:55Z,SIA23,"29.410446,61.621346",41000,578,94
1673104798,2023-01-07T15:19:58Z,SIA23,"29.398668,61.811989",41000,574,94
1673104860,2023-01-07T15:21:00Z,SIA23,"29.386826,61.999229",41000,573,94
1673104921,2023-01-07T15:22:01Z,SIA23,"29.374878,62.185047",41000,570,94
1673104984,2023-01-07T15:23:04Z,SIA23,"29.362473,62.373188",41000,570,94
1673105047,2023-01-07T15:24:07Z,SIA23,"29.349743,62.562237",41000,575,94
1673105108,2023-01-07T15:25:08Z,SIA23,"29.336884,62.747936",41000,571,94
1673105172,2023-01-07T15:26:12Z,SIA23,"29.323208,62.942345",41000,570,94
1673105234,2023-01-07T15:27:14Z,SIA23,"29.310059,63.127125",41000,567,94
1673105295,2023-01-07T15:28:15Z,SIA23,"29.296646,63.310196",41000,566,94
1673105357,2023-01-07T15:29:17Z,SIA23,"29.283005,63.493214",41000,569,94
1673105420,2023-01-07T15:30:20Z,SIA23,"29.268631,63.682831",41025,566,94
1673105484,2023-01-07T15:31:24Z,SIA23,"29.253845,63.873772",41000,564,95
1673105546,2023-01-07T15:32:26Z,SIA23,"29.239321,64.058044",41000,566,95
1673105607,2023-01-07T15:33:27Z,SIA23,"29.224657,64.240234",41000,570,95
1673105667,2023-01-07T15:34:27Z,SIA23,"29.209946,64.421082",41000,570,95
1673105736,2023-01-07T15:35:36Z,SIA23,"29.192955,64.625671",41000,571,95
1673105805,2023-01-07T15:36:45Z,SIA23,"29.175385,64.833069",41000,573,95
1673106238,2023-01-07T15:43:58Z,SIA23,"29.057953,66.132256",41000,571,96
1673106326,2023-01-07T15:45:26Z,SIA23,"29.032608,66.39492",41000,570,96
1673106389,2023-01-07T15:46:29Z,SIA23,"29.014114,66.583595",41000,566,96
1673106451,2023-01-07T15:47:31Z,SIA23,"28.996033,66.76545",41000,566,96
