Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1673320560,2023-01-10T03:16:00Z,ANZ29,"29.988253,-95.336029",0,0,143
1673320654,2023-01-10T03:17:34Z,ANZ29,"29.988462,-95.336212",0,2,157
1673320676,2023-01-10T03:17:56Z,ANZ29,"29.988684,-95.336349",0,2,180
1673320695,2023-01-10T03:18:15Z,ANZ29,"29.988894,-95.336365",0,2,202
1673320715,2023-01-10T03:18:35Z,ANZ29,"29.989103,-95.336296",0,2,230
1673320738,2023-01-10T03:18:58Z,ANZ29,"29.989277,-95.33609",0,2,267
1673320747,2023-01-10T03:19:07Z,ANZ29,"29.988731,-95.336365",0,1,267
1673320813,2023-01-10T03:20:13Z,ANZ29,"29.989277,-95.33596",0,0,267
1673320956,2023-01-10T03:22:36Z,ANZ29,"29.989277,-95.336235",0,5,267
1673320963,2023-01-10T03:22:43Z,ANZ29,"29.989277,-95.336449",0,7,267
1673320977,2023-01-10T03:22:57Z,ANZ29,"29.98954,-95.336853",0,8,317
1673320984,2023-01-10T03:23:04Z,ANZ29,"29.989803,-95.336876",0,7,348
1673320991,2023-01-10T03:23:11Z,ANZ29,"29.990034,-95.336868",0,8,357
1673320996,2023-01-10T03:23:16Z,ANZ29,"29.99025,-95.336868",0,9,357
1673321001,2023-01-10T03:23:21Z,ANZ29,"29.990454,-95.336868",0,9,357
1673321008,2023-01-10T03:23:28Z,ANZ29,"29.990686,-95.336868",0,7,357
1673321020,2023-01-10T03:23:40Z,ANZ29,"29.990913,-95.337173",0,6,300
1673321028,2023-01-10T03:23:48Z,ANZ29,"29.990908,-95.337402",0,6,275
1673321033,2023-01-10T03:23:53Z,ANZ29,"29.990891,-95.337608",0,8,270
1673321038,2023-01-10T03:23:58Z,ANZ29,"29.990894,-95.337845",0,9,267
1673321043,2023-01-10T03:24:03Z,ANZ29,"29.990894,-95.338089",0,11,267
1673321047,2023-01-10T03:24:07Z,ANZ29,"29.990902,-95.338356",0,12,267
1673321051,2023-01-10T03:24:11Z,ANZ29,"29.990894,-95.338615",0,13,267
1673321054,2023-01-10T03:24:14Z,ANZ29,"29.990891,-95.338844",0,14,267
1673321062,2023-01-10T03:24:22Z,ANZ29,"29.990894,-95.339508",0,16,267
1673321071,2023-01-10T03:24:31Z,ANZ29,"29.990894,-95.340332",0,18,267
1673321077,2023-01-10T03:24:37Z,ANZ29,"29.990891,-95.340942",0,19,267
1673321085,2023-01-10T03:24:45Z,ANZ29,"29.990894,-95.341705",0,19,267
1673321091,2023-01-10T03:24:51Z,ANZ29,"29.990894,-95.342361",0,19,267
1673321097,2023-01-10T03:24:57Z,ANZ29,"29.990891,-95.342987",0,19,267
1673321104,2023-01-10T03:25:04Z,ANZ29,"29.990891,-95.343666",0,19,267
1673321109,2023-01-10T03:25:09Z,ANZ29,"29.990891,-95.344254",0,19,267
1673321115,2023-01-10T03:25:15Z,ANZ29,"29.990891,-95.344879",0,19,267
1673321121,2023-01-10T03:25:21Z,ANZ29,"29.990891,-95.345482",0,19,267
1673321129,2023-01-10T03:25:29Z,ANZ29,"29.990883,-95.346252",0,19,267
1673321135,2023-01-10T03:25:35Z,ANZ29,"29.990891,-95.346878",0,19,267
1673321141,2023-01-10T03:25:41Z,ANZ29,"29.990883,-95.347511",0,19,267
1673321146,2023-01-10T03:25:46Z,ANZ29,"29.990891,-95.348053",0,19,267
1673321156,2023-01-10T03:25:56Z,ANZ29,"29.990894,-95.349052",0,19,267
1673321164,2023-01-10T03:26:04Z,ANZ29,"29.990883,-95.34993",0,19,267
1673321174,2023-01-10T03:26:14Z,ANZ29,"29.990891,-95.350975",0,19,267
1673321180,2023-01-10T03:26:20Z,ANZ29,"29.990891,-95.351517",0,17,267
1673321185,2023-01-10T03:26:25Z,ANZ29,"29.990883,-95.352005",0,15,267
1673321191,2023-01-10T03:26:31Z,ANZ29,"29.990883,-95.35244",0,15,267
1673321203,2023-01-10T03:26:43Z,ANZ29,"29.990879,-95.353477",0,15,267
1673321211,2023-01-10T03:26:51Z,ANZ29,"29.990883,-95.354118",0,14,267
1673321218,2023-01-10T03:26:58Z,ANZ29,"29.99086,-95.354561",0,12,261
1673321226,2023-01-10T03:27:06Z,ANZ29,"29.990513,-95.354866",0,11,208
1673321233,2023-01-10T03:27:13Z,ANZ29,"29.990185,-95.354874",0,10,182
1673321243,2023-01-10T03:27:23Z,ANZ29,"29.989723,-95.354866",0,9,177
1673321256,2023-01-10T03:27:36Z,ANZ29,"29.989208,-95.354973",0,9,196
1673321290,2023-01-10T03:28:10Z,ANZ29,"29.988533,-95.356277",0,7,239
1673321305,2023-01-10T03:28:25Z,ANZ29,"29.988304,-95.356766",0,8,239
1673321350,2023-01-10T03:29:10Z,ANZ29,"29.987492,-95.357651",0,3,160
1673321363,2023-01-10T03:29:23Z,ANZ29,"29.987253,-95.357513",0,5,151
1673321376,2023-01-10T03:29:36Z,ANZ29,"29.986702,-95.357178",0,20,149
1673321383,2023-01-10T03:29:43Z,ANZ29,"29.9856,-95.356491",0,49,149
1673321388,2023-01-10T03:29:48Z,ANZ29,"29.984158,-95.355614",0,74,149
1673321402,2023-01-10T03:30:02Z,ANZ29,"29.978943,-95.352432",0,119,151
1673321407,2023-01-10T03:30:07Z,ANZ29,"29.975464,-95.350288",0,139,151
1673321414,2023-01-10T03:30:14Z,ANZ29,"29.971214,-95.347702",0,158,151
1673321420,2023-01-10T03:30:20Z,ANZ29,"29.966932,-95.34507",0,178,152
1673321426,2023-01-10T03:30:26Z,ANZ29,"29.962835,-95.342545",0,187,152
1673321432,2023-01-10T03:30:32Z,ANZ29,"29.957623,-95.339409",200,188,152
1673321439,2023-01-10T03:30:39Z,ANZ29,"29.95278,-95.336502",425,188,152
1673321445,2023-01-10T03:30:45Z,ANZ29,"29.948172,-95.333694",700,188,151
1673321451,2023-01-10T03:30:51Z,ANZ29,"29.943237,-95.330124",950,189,148
1673321453,2023-01-10T03:30:53Z,ANZ29,"29.942259,-95.329193",1000,191,142
1673321455,2023-01-10T03:30:55Z,ANZ29,"29.940536,-95.32756",1075,192,141
1673321456,2023-01-10T03:30:56Z,ANZ29,"29.940125,-95.327133",1100,194,138
1673321458,2023-01-10T03:30:58Z,ANZ29,"29.938522,-95.325409",1150,196,137
1673321459,2023-01-10T03:30:59Z,ANZ29,"29.937607,-95.324333",1175,200,133
1673321461,2023-01-10T03:31:01Z,ANZ29,"29.936737,-95.32325",1200,196,137
1673321464,2023-01-10T03:31:04Z,ANZ29,"29.935638,-95.321747",1250,196,137
1673321468,2023-01-10T03:31:08Z,ANZ29,"29.932577,-95.316887",1300,214,123
1673321469,2023-01-10T03:31:09Z,ANZ29,"29.932251,-95.316284",1325,216,122
1673321471,2023-01-10T03:31:11Z,ANZ29,"29.930923,-95.313828",1350,220,121
1673321473,2023-01-10T03:31:13Z,ANZ29,"29.930054,-95.312157",1375,224,121
1673321475,2023-01-10T03:31:15Z,ANZ29,"29.929321,-95.31076",1400,225,121
1673321476,2023-01-10T03:31:16Z,ANZ29,"29.92848,-95.309143",1425,224,121
1673321477,2023-01-10T03:31:17Z,ANZ29,"29.927921,-95.308098",1425,230,121
1673321481,2023-01-10T03:31:21Z,ANZ29,"29.925407,-95.303482",1500,235,122
1673321484,2023-01-10T03:31:24Z,ANZ29,"29.923592,-95.300301",1550,238,122
1673321485,2023-01-10T03:31:25Z,ANZ29,"29.92305,-95.299286",1550,238,122
1673321488,2023-01-10T03:31:28Z,ANZ29,"29.921171,-95.295959",1600,244,122
1673321491,2023-01-10T03:31:31Z,ANZ29,"29.91931,-95.29261",1650,246,122
1673321498,2023-01-10T03:31:38Z,ANZ29,"29.91481,-95.284744",1875,249,123
1673321504,2023-01-10T03:31:44Z,ANZ29,"29.910931,-95.277962",2125,250,123
1673321510,2023-01-10T03:31:50Z,ANZ29,"29.907112,-95.271179",2300,254,123
1673321516,2023-01-10T03:31:56Z,ANZ29,"29.903183,-95.264404",2450,259,123
1673321522,2023-01-10T03:32:02Z,ANZ29,"29.899199,-95.2575",2575,265,123
1673321528,2023-01-10T03:32:08Z,ANZ29,"29.894989,-95.250252",2800,269,123
1673321534,2023-01-10T03:32:14Z,ANZ29,"29.890774,-95.243011",3025,270,123
1673321540,2023-01-10T03:32:20Z,ANZ29,"29.886351,-95.235527",3250,272,124
1673321546,2023-01-10T03:32:26Z,ANZ29,"29.882172,-95.228439",3475,275,124
1673321552,2023-01-10T03:32:32Z,ANZ29,"29.877731,-95.221199",3675,276,125
1673321558,2023-01-10T03:32:38Z,ANZ29,"29.873062,-95.213699",3900,279,125
1673321566,2023-01-10T03:32:46Z,ANZ29,"29.867544,-95.20488",4150,280,126
1673321571,2023-01-10T03:32:51Z,ANZ29,"29.863129,-95.198013",4375,282,126
1673321578,2023-01-10T03:32:58Z,ANZ29,"29.858185,-95.190193",4600,283,125
1673321584,2023-01-10T03:33:04Z,ANZ29,"29.854277,-95.183876",4825,285,125
1673321589,2023-01-10T03:33:09Z,ANZ29,"29.84903,-95.175613",5025,287,125
1673321602,2023-01-10T03:33:22Z,ANZ29,"29.839472,-95.1604",5525,287,125
1673321613,2023-01-10T03:33:33Z,ANZ29,"29.831884,-95.148552",5925,288,127
1673321625,2023-01-10T03:33:45Z,ANZ29,"29.820007,-95.133575",6350,290,137
1673321628,2023-01-10T03:33:48Z,ANZ29,"29.816801,-95.130508",6450,291,140
1673321631,2023-01-10T03:33:51Z,ANZ29,"29.813776,-95.127922",6525,292,144
1673321634,2023-01-10T03:33:54Z,ANZ29,"29.809586,-95.124962",6600,293,149
1673321637,2023-01-10T03:33:57Z,ANZ29,"29.805908,-95.122864",6675,294,154
1673321640,2023-01-10T03:34:00Z,ANZ29,"29.8022,-95.121216",6750,294,159
1673321643,2023-01-10T03:34:03Z,ANZ29,"29.798264,-95.119896",6825,295,164
1673321646,2023-01-10T03:34:06Z,ANZ29,"29.794085,-95.11898",6925,295,169
1673321649,2023-01-10T03:34:09Z,ANZ29,"29.790825,-95.118607",7000,296,174
1673321652,2023-01-10T03:34:12Z,ANZ29,"29.786123,-95.118393",7075,297,178
1673321655,2023-01-10T03:34:15Z,ANZ29,"29.781876,-95.118469",7150,297,182
1673321658,2023-01-10T03:34:18Z,ANZ29,"29.777325,-95.119034",7250,297,186
1673321661,2023-01-10T03:34:21Z,ANZ29,"29.773956,-95.119736",7325,297,190
1673321664,2023-01-10T03:34:24Z,ANZ29,"29.76915,-95.121216",7450,296,195
1673321667,2023-01-10T03:34:27Z,ANZ29,"29.765808,-95.122589",7575,294,200
1673321670,2023-01-10T03:34:30Z,ANZ29,"29.76173,-95.124748",7700,293,205
1673321673,2023-01-10T03:34:33Z,ANZ29,"29.758301,-95.126968",7800,291,211
1673321676,2023-01-10T03:34:36Z,ANZ29,"29.755074,-95.129486",7925,292,214
1673321679,2023-01-10T03:34:39Z,ANZ29,"29.751984,-95.132256",8025,290,218
1673321682,2023-01-10T03:34:42Z,ANZ29,"29.748556,-95.135948",8125,290,223
1673321685,2023-01-10T03:34:45Z,ANZ29,"29.745987,-95.138962",8200,290,226
1673321688,2023-01-10T03:34:48Z,ANZ29,"29.743156,-95.142464",8325,290,227
1673321691,2023-01-10T03:34:51Z,ANZ29,"29.740311,-95.145988",8450,290,227
1673321694,2023-01-10T03:34:54Z,ANZ29,"29.737564,-95.149368",8575,290,227
1673321698,2023-01-10T03:34:58Z,ANZ29,"29.734818,-95.152802",8700,290,227
1673321700,2023-01-10T03:35:00Z,ANZ29,"29.732071,-95.156181",8800,289,227
1673321704,2023-01-10T03:35:04Z,ANZ29,"29.72905,-95.159912",8950,290,226
1673321716,2023-01-10T03:35:16Z,ANZ29,"29.718201,-95.173027",9375,291,226
1673321728,2023-01-10T03:35:28Z,ANZ29,"29.706619,-95.18692",9850,291,226
1673321740,2023-01-10T03:35:40Z,ANZ29,"29.695587,-95.200233",10250,293,226
1673321752,2023-01-10T03:35:52Z,ANZ29,"29.683823,-95.2146",10475,302,226
1673321764,2023-01-10T03:36:04Z,ANZ29,"29.672058,-95.228912",10675,311,226
1673321776,2023-01-10T03:36:16Z,ANZ29,"29.659967,-95.243385",10900,320,226
1673321788,2023-01-10T03:36:28Z,ANZ29,"29.647398,-95.258415",11100,329,226
1673321800,2023-01-10T03:36:40Z,ANZ29,"29.634018,-95.274445",11325,337,226
1673321812,2023-01-10T03:36:52Z,ANZ29,"29.62088,-95.290237",11500,345,226
1673321824,2023-01-10T03:37:04Z,ANZ29,"29.607317,-95.306557",11700,353,226
1673321837,2023-01-10T03:37:17Z,ANZ29,"29.593231,-95.323509",11925,362,226
1673321849,2023-01-10T03:37:29Z,ANZ29,"29.578995,-95.340782",12175,368,226
1673321881,2023-01-10T03:38:01Z,ANZ29,"29.541229,-95.386047",12600,389,226
1673321914,2023-01-10T03:38:34Z,ANZ29,"29.498474,-95.437386",13550,398,226
1673321947,2023-01-10T03:39:07Z,ANZ29,"29.455765,-95.488358",14500,403,226
1673321980,2023-01-10T03:39:40Z,ANZ29,"29.413239,-95.53875",15200,413,226
1673322012,2023-01-10T03:40:12Z,ANZ29,"29.369993,-95.59053",16000,420,226
1673322045,2023-01-10T03:40:45Z,ANZ29,"29.32535,-95.6446",16900,423,228
1673322066,2023-01-10T03:41:06Z,ANZ29,"29.301189,-95.681007",17400,423,236
1673322069,2023-01-10T03:41:09Z,ANZ29,"29.297325,-95.687798",17500,423,237
1673322072,2023-01-10T03:41:12Z,ANZ29,"29.294207,-95.693504",17550,423,238
1673322075,2023-01-10T03:41:15Z,ANZ29,"29.291107,-95.699478",17600,423,239
1673322078,2023-01-10T03:41:18Z,ANZ29,"29.288223,-95.705284",17675,422,240
1673322081,2023-01-10T03:41:21Z,ANZ29,"29.285128,-95.711815",17750,422,241
1673322084,2023-01-10T03:41:24Z,ANZ29,"29.282501,-95.71759",17825,423,243
1673322087,2023-01-10T03:41:27Z,ANZ29,"29.280212,-95.722771",17900,423,243
1673322117,2023-01-10T03:41:57Z,ANZ29,"29.252563,-95.783562",18600,428,242
1673322180,2023-01-10T03:43:00Z,ANZ29,"29.193792,-95.912048",19825,440,242
1673322242,2023-01-10T03:44:02Z,ANZ29,"29.134827,-96.039047",20825,454,242
1673322305,2023-01-10T03:45:05Z,ANZ29,"29.072151,-96.175774",21950,464,242
1673322367,2023-01-10T03:46:07Z,ANZ29,"29.008654,-96.313156",23025,473,242
1673322429,2023-01-10T03:47:09Z,ANZ29,"28.944901,-96.450081",23875,482,242
1673322491,2023-01-10T03:48:11Z,ANZ29,"28.879379,-96.590454",24675,492,242
1673322553,2023-01-10T03:49:13Z,ANZ29,"28.812809,-96.732788",25500,498,241
1673322616,2023-01-10T03:50:16Z,ANZ29,"28.743912,-96.879974",26125,508,241
1673322679,2023-01-10T03:51:19Z,ANZ29,"28.67308,-97.03035",27125,510,241
1673322742,2023-01-10T03:52:22Z,ANZ29,"28.602722,-97.179199",28100,510,241
1673322803,2023-01-10T03:53:23Z,ANZ29,"28.5348,-97.322281",29275,505,241
1673322866,2023-01-10T03:54:26Z,ANZ29,"28.465805,-97.46685",29975,493,241
1673322929,2023-01-10T03:55:29Z,ANZ29,"28.396866,-97.611145",30000,491,241
1673322990,2023-01-10T03:56:30Z,ANZ29,"28.331635,-97.747368",30000,490,241
1673323051,2023-01-10T03:57:31Z,ANZ29,"28.265396,-97.885223",30000,491,241
1673323112,2023-01-10T03:58:32Z,ANZ29,"28.198738,-98.023193",29975,493,241
1673323175,2023-01-10T03:59:35Z,ANZ29,"28.128958,-98.167259",30000,493,241
1673323236,2023-01-10T04:00:36Z,ANZ29,"28.062057,-98.304817",29975,494,241
1673323299,2023-01-10T04:01:39Z,ANZ29,"27.992386,-98.447533",29975,498,241
1673323360,2023-01-10T04:02:40Z,ANZ29,"27.923521,-98.588402",29975,501,241
1673323421,2023-01-10T04:03:41Z,ANZ29,"27.855652,-98.726723",30000,499,241
1673323484,2023-01-10T04:04:44Z,ANZ29,"27.784378,-98.871613",29975,498,241
1673323545,2023-01-10T04:05:45Z,ANZ29,"27.716038,-99.009583",29975,499,240
1673323607,2023-01-10T04:06:47Z,ANZ29,"27.645493,-99.151764",30000,501,240
1673323670,2023-01-10T04:07:50Z,ANZ29,"27.574007,-99.29528",29975,503,240
1673323730,2023-01-10T04:08:50Z,ANZ29,"27.505371,-99.432747",30000,501,240
1673323794,2023-01-10T04:09:54Z,ANZ29,"27.438122,-99.578918",29975,496,248
1673323855,2023-01-10T04:10:55Z,ANZ29,"27.395247,-99.727127",30000,497,249
1673323918,2023-01-10T04:11:58Z,ANZ29,"27.337242,-99.878403",29975,499,246
1673323979,2023-01-10T04:12:59Z,ANZ29,"27.281021,-100.022903",30000,498,246
1673324040,2023-01-10T04:14:00Z,ANZ29,"27.224854,-100.166756",29975,499,246
1673324103,2023-01-10T04:15:03Z,ANZ29,"27.165665,-100.317719",30000,499,246
1673324164,2023-01-10T04:16:04Z,ANZ29,"27.109131,-100.461525",29975,499,246
1673324226,2023-01-10T04:17:06Z,ANZ29,"27.050583,-100.609528",30000,500,246
1673324288,2023-01-10T04:18:08Z,ANZ29,"26.992493,-100.756134",29975,498,246
1673324349,2023-01-10T04:19:09Z,ANZ29,"26.93573,-100.898804",30000,495,246
1673324410,2023-01-10T04:20:10Z,ANZ29,"26.878798,-101.041206",29975,495,245
1673324470,2023-01-10T04:21:10Z,ANZ29,"26.821701,-101.183876",30000,495,246
1673324534,2023-01-10T04:22:14Z,ANZ29,"26.762091,-101.332077",30000,495,245
1673324595,2023-01-10T04:23:15Z,ANZ29,"26.70483,-101.47406",29975,495,245
1673324658,2023-01-10T04:24:18Z,ANZ29,"26.64505,-101.621414",29975,496,245
1673324719,2023-01-10T04:25:19Z,ANZ29,"26.586868,-101.764488",29975,494,245
1673324780,2023-01-10T04:26:20Z,ANZ29,"26.529003,-101.906593",29975,494,245
1673324841,2023-01-10T04:27:21Z,ANZ29,"26.47221,-102.045189",30000,495,245
1673324902,2023-01-10T04:28:22Z,ANZ29,"26.413368,-102.188644",30000,494,245
1673324963,2023-01-10T04:29:23Z,ANZ29,"26.354828,-102.330544",30000,491,245
1673325026,2023-01-10T04:30:26Z,ANZ29,"26.295172,-102.474762",30000,494,245
1673325088,2023-01-10T04:31:28Z,ANZ29,"26.235718,-102.618111",30000,494,245
1673325150,2023-01-10T04:32:30Z,ANZ29,"26.175951,-102.76152",30000,494,245
1673325212,2023-01-10T04:33:32Z,ANZ29,"26.115898,-102.905502",29975,498,245
1673325274,2023-01-10T04:34:34Z,ANZ29,"26.055613,-103.049332",30000,497,245
1673325336,2023-01-10T04:35:36Z,ANZ29,"25.995804,-103.191368",29975,498,245
1673325397,2023-01-10T04:36:37Z,ANZ29,"25.936615,-103.331543",30000,495,244
1673325458,2023-01-10T04:37:38Z,ANZ29,"25.877644,-103.470772",29975,494,244
1673325519,2023-01-10T04:38:39Z,ANZ29,"25.81778,-103.611908",29975,493,244
1673325580,2023-01-10T04:39:40Z,ANZ29,"25.757858,-103.752342",29975,492,244
1673325641,2023-01-10T04:40:41Z,ANZ29,"25.698465,-103.891174",29975,491,244
1673325702,2023-01-10T04:41:42Z,ANZ29,"25.638062,-104.031929",30000,502,244
1673325763,2023-01-10T04:42:43Z,ANZ29,"25.576767,-104.174553",30000,508,244
1673325825,2023-01-10T04:43:45Z,ANZ29,"25.513605,-104.320679",30000,512,244
1673325889,2023-01-10T04:44:49Z,ANZ29,"25.448776,-104.470314",30000,509,244
1673325950,2023-01-10T04:45:50Z,ANZ29,"25.386286,-104.613892",29975,508,244
1673326011,2023-01-10T04:46:51Z,ANZ29,"25.324604,-104.755516",29975,506,244
1673326072,2023-01-10T04:47:52Z,ANZ29,"25.267902,-104.90062",29975,500,252
1673326133,2023-01-10T04:48:53Z,ANZ29,"25.235596,-105.051636",30000,497,257
1673326194,2023-01-10T04:49:54Z,ANZ29,"25.204376,-105.20208",29975,497,257
1673326256,2023-01-10T04:50:56Z,ANZ29,"25.172516,-105.355125",30000,502,257
1673326317,2023-01-10T04:51:57Z,ANZ29,"25.140564,-105.508118",29975,504,257
1673326379,2023-01-10T04:52:59Z,ANZ29,"25.107925,-105.663605",29975,507,257
1673326440,2023-01-10T04:54:00Z,ANZ29,"25.074991,-105.818916",30000,512,256
1673326511,2023-01-10T04:55:11Z,ANZ29,"25.040771,-106.000977",30000,513,259
1673326572,2023-01-10T04:56:12Z,ANZ29,"25.012844,-106.155449",30000,508,258
1673326635,2023-01-10T04:57:15Z,ANZ29,"24.983562,-106.315941",30000,510,258
1673326696,2023-01-10T04:58:16Z,ANZ29,"24.954529,-106.472321",29975,513,258
1673326758,2023-01-10T04:59:18Z,ANZ29,"24.925186,-106.629585",29975,518,258
1673326820,2023-01-10T05:00:20Z,ANZ29,"24.89488,-106.791771",29975,521,258
1673326882,2023-01-10T05:01:22Z,ANZ29,"24.864342,-106.95372",30000,523,258
1673326944,2023-01-10T05:02:24Z,ANZ29,"24.833588,-107.116341",30000,519,258
1673327008,2023-01-10T05:03:28Z,ANZ29,"24.802614,-107.278801",29975,514,258
1673327069,2023-01-10T05:04:29Z,ANZ29,"24.771515,-107.434029",29975,512,253
1673327079,2023-01-10T05:04:39Z,ANZ29,"24.76387,-107.45768",29975,515,248
1673327082,2023-01-10T05:04:42Z,ANZ29,"24.761042,-107.465202",30000,516,247
1673327084,2023-01-10T05:04:44Z,ANZ29,"24.758423,-107.471718",30000,516,247
1673327085,2023-01-10T05:04:45Z,ANZ29,"24.757551,-107.473862",30000,517,245
1673327089,2023-01-10T05:04:49Z,ANZ29,"24.753296,-107.483574",29975,517,244
1673327092,2023-01-10T05:04:52Z,ANZ29,"24.75,-107.490593",30000,518,242
1673327095,2023-01-10T05:04:55Z,ANZ29,"24.746521,-107.497559",29975,519,241
1673327099,2023-01-10T05:04:59Z,ANZ29,"24.742561,-107.505104",30000,519,239
